E. O. Wilson Biodiversity Foundation	8	0
Commissioner Chris Via	8	0
Anthony Brindisi For Congress	8	0
36campaigns	8	0
Jay Edwards State Rep	6	0
Steve Smith for Congress	5	0
SEIU Local 2015	5	0
Josh Gottheimer for Congress	5	0
World Food Program USA	4	0
Team46	4	0
National Shooting Sports Foundation | NSSF	4	0
Marty Jackley	4	0
Kent Glesener for State Representative	4	0
Islam and Religious Freedom RFI	4	0
Brittney Miller, Assemblywoman for District 5	4	0
Airline Passengers for Justice	4	0
Vote Donna Lasinski	3	0
Floridians Against Lawsuit Abuse	3	0
Connor Caudill for IU Trustee	3	0
Kentucky Family Values	26	0
JoyAnn Ruscha for RTD District B	14	0
Military Spouse	13	0
Brian Mast	10	0
Zoomcopy.com	8	0
Rhonda Cole Schandevel	8	0
United HERO Apparel	7	0
USA for UNHCR	7	0
The Federal Practice Group Worldwide Service	7	0
Store	7	0
Robert McCulloch - County Prosecutor	7	0
Patricia Possel	7	0
Patients For Affordable Drugs Action	7	0
Leah Aldridge for State Senate	7	0
LGBTQ CHAT	7	0
Justice Democrats	7	0
Harley Rouda	7	0
Forward Thinking Politics	7	0
FLIC Votes	7	0
Consolidated Cooperative	7	0
Barbara Lee Family Foundation	7	0
American Hate: Survivors Speak Out	7	0
UltraViolet	6	0
Tahirah Amatul-Wadud	6	0
T.J. Shope	6	0
Sue Hatfield for CT Attorney General	6	0
Shirt Nazi	6	0
Rick Olson for State Representative	6	0
Really American	6	0
Paul Davis	6	0
Our Lady of Victory Homes of Charity	6	0
Organization of Iranian American Communities - OIAC	6	0
Linda Gross for the Az House- LD8	6	0
Linda Breen for Carlsbad City Council	6	0
Jordan Street Arts	6	0
In Shaykh's Clothing	6	0
Gavin Newsom	6	0
Game Alert	6	0
Dr. Kim Schrier	6	0
Corey Stewart	6	0
Concerned Citizen	6	0
Colin Kaepernick Movement	6	0
Turn Left	5	0
Tom Emmer for Congress	5	0
Teen Miss Gulf Coast	5	0
Spotify	5	0
Shannon Latham	5	0
Save the Children US	5	0
Phil Bredesen	5	0
Not A Nuisance	5	0
Molle & Alice	5	0
MO Research	5	0
Kathy Hoffman	5	0
Judge Bob Flanders for U.S. Senate - Rhode Island	5	0
Jody Gaulin for SC House District 2	5	0
Housing For Everyone	5	0
Define American	5	0
Daphne Keys - Changing Lives through GHNI	5	0
Cheddar	5	0
BitGive	5	0
Ben Carmitchel for State Senate 16th District	5	0
AOJAH	5	0
A Beautiful Perspective	5	0
Urban Intellectuals	4	0
The Arc of the United States	4	0
Samuel Chu	4	0
RedBlue Tracker	4	0
Reason To Believe	4	0
OD Action	4	0
Nick Josefowitz for Supervisor, San Francisco, District 2	4	0
Modern Fertility	4	0
Mark Yarbrough for Mesa District 3	4	0
Mark Pinsley	4	0
MIT Executive MBA	4	0
Liberty Nation	4	0
Kate Brophy McGee - State Senate	4	0
Important, Not Important	4	0
Healthmmmmm	4	0
FogHorn	4	0
Fighting for our future	4	0
Eddie Zipperer	4	0
Dominic Rapini	4	0
Chesapeake Bay Foundation	4	0
Bryce for NV State Senate	4	0
Bob Weiner	4	0
Anthony Sudweeks for House District 49	4	0
Andrew Chesney for State Representative- 89th District	4	0
Americans for Prosperity New Hampshire	4	0
American Cancer Society Cancer Action Network - ACS CAN	4	0
Women's Equality Party	3	0
UAW International Union	3	0
Tubb Canyon Desert Conservancy	3	0
Terrell Boston Smith	3	0
Steven Buccini for NC House	3	0
Sam Jammal For Congress	3	0
SEIU MN State Council	3	0
Ross Spano	3	0
New York State AFL-CIO	3	0
Mi Familia Vota	3	0
Martz for NY State Senate	3	0
Marggie Castellano for State Senate 36th District	3	0
LaunchGood	3	0
LIUNA Minnesota & North Dakota	3	0
Jetties Bracelets	3	0
Jess King for Congress	3	0
Jeff Fine for Superior Court Clerk	3	0
Guns For Everyone	3	0
Future Now USA	3	0
Cynthia Kaump for WI State Treasurer	3	0
Chris Switzer for Vigo County Council	3	0
Change The Date	3	0
Angry Buckeyes	3	0
Anand Gonsalves	3	0
Alexis for Assessor	3	0
Adams County Clerk Stan Martin	3	0
State Representative Travis Cummings	2	0
Senator Robert Nichols	2	0
Michael Stinziano	2	0
Manuel "Manny" Perez for County Supervisor	2	0
IDEO U	2	0
Fight for $15	2	0
Anne Stava-Murray for State Rep	2	0
Alliance San Diego Mobilization Fund	2	0
New York Working Families Party	1	0
Mark Williams for Colorado	1	0
Truth Examiner	5341	0
Lindsey West for Carbon County Assessor	3996	396
Newsweek	2563	0
TheJobNetwork	1998	0
Rod Odenbach for Sheriff	1998	0
Search Conservative	1501	0
Jackson Hole Direct Primary Care	1349	0
Youth for Truth	999	99
Wyoming Local News	999	99
Wyoming Alliance - Non Partisan  WANP	999	99
Woodhouse Roden Nethercott, LLC	999	99
Tom Majdic for Fremont County Treasurer	999	99
The Sanford Law Firm, LLC	999	99
The Radio Network	999	99
Sustainable Politician Project	999	0
Rock Springs Honda Toyota	999	99
Protect Wyoming Jobs	999	99
Progressives For Immigration Reform	999	0
News Break	999	0
Michael Alexander for City Council	999	99
Louise Winney	999	99
Louise Carter-King for Mayor	999	99
HealthInsurance.net	999	0
Hazy	999	99
Grand Ave Urgent Care	999	99
Friends of Fish Creek	999	99
Equality State Policy Center	999	0
Cheyenne Hills Church	999	99
Big Horn Rural Electric	999	0
Bam Margera	999	0
AirMedCare Network	999	99
Rocky Mountain Ranch Company	873	0
Wyoming's Wind River Country	741	0
Planned Parenthood Advocates of Michigan	727	0
Mary Throne for Governor	718	0
Katy Steele Barone for Kent County Commissioner District 12	666	0
Niobrara Electric Association, Inc.	630	0
Support The 2nd Amendment	591	0
Mother Of Sarcasm	500	0
JWOWW	500	0
Howstuffworks	500	0
Higher Perspective	500	0
GOP	371	0
Class Action App	333	0
Elect Bob Heneage	255	0
King of Avalon	250	0
Theodore Roosevelt Conservation Partnership	236	0
WhyHunger	163	0
Standard News	125	0
Anatomically Correct	91	0
Politicon	81	0
Aspire Fashion	80	0
Trends	68	0
Heifer International	60	0
Congressional Black Caucus PAC (CBC PAC)	59	0
Cheddar Big News	59	0
Klean Kanteen	56	0
Union Workers Have Rights	48	0
Tom Wolf	48	0
Resist Trump's agenda	46	0
Mercy Corps	42	0
BlueRibbon Coalition	42	0
FaiRich	37	0
Coverage of the Trump Presidency by The Epoch Times	35	0
Premiere Collectibles	34	0
PAC That Thang Up	34	0
Askov Finlayson	33	0
The Wanderer Press	29	0
Polilit & Grit	29	0
Dugout	27	0
Christi Craddick	26	0
Reaching the Summit: Coloradans for Mike Johnston	21	0
EDF Action	21	0
CANVAS Unplugged	21	0
ThoughtFull	20	0
SOS International	19	0
Kibbe on Liberty	19	0
Trends Tee	18	0
The Southern Patriot	18	0
Sean Whalen	18	0
Everything Veterans Day	15	0
Elizabeth "Tizzy" Lockman for State Senate	14	0
Bruce Rauner	14	0
The #News	13	0
Relic Wood LLC	12	0
Mallory Hagan for Congress	12	0
2atees1	12	0
Soi Dog Foundation	11	0
Dana Balter for Congress	11	0
Beth Nodland for City Commission	11	0
Stand with Parkland	10	0
Pela Case	10	0
Palm Free Council	10	0
Leadership Institute	10	0
Jackie Toledo	10	0
American Medical Association (AMA)	10	0
Vote Kennedy	9	0
Trumps Train 2020	9	0
Rep One Tees	9	0
Paleo Politico News	9	0
My Shop Therapy	9	0
MedicareAdvantage.com	9	0
IC Assist	9	0
Grand Opportunity USA	9	0
Bottlepops USA	9	0
AFGE	9	0
The Future of The US Congress	8	0
The Conservative Nation	8	0
Sitrep: China	8	0
Sexual Assault	8	0
Scott Peters	8	0
OZY After Dark	8	0
Love American Football	8	0
Lily Rowe for Baltimore County Board of Education	8	0
Jennifer Williams- Jenn’s Jewelry Boxes	8	0
Dreamshop0007	8	0
The Rutherford Institute	7	0
Responsible Leadership New Mexico	7	0
Race, Racism and the Law	7	0
Milo Schwab for Colorado	7	0
Michelle Malkin Investigates	7	0
Knock Knock	7	0
Intersections	7	0
George Thomas Clark Page	7	0
The Xian AnCap	6	0
The Committee to Defend the President	6	0
Rep. Beth Fukumoto	6	0
Mariah Phillips for Congress	6	0
Justice News from NITPIX.org News in the Public Interest	6	0
Huru International	6	0
Andy Kim for Congress	6	0
The Market Urbanism Report	5	0
The Libertee Company	5	0
The Dean Obeidallah Show	5	0
Snapreads	5	0
Renee Jackson Shepard	5	0
Peoples Health	5	0
National Farmers Union	5	0
Lens	5	0
Kyle M. Woodman	5	0
JD and Kate Industries	5	0
Hope Necklace	5	0
David Azad for Collin County Commissioner, Pct. 3	5	0
Clare Collard	5	0
Chris Pappas for Congress	5	0
Anarchist Luke Tatum	5	0
American Jewish World Service - AJWS	5	0
Alyse Galvin for Congress	5	0
Women's March on Washington - Disability Caucus	4	0
Violent Victory Apparel	4	0
TrumpRussia2018 .com	4	0
T Shirt Bananas	4	0
Progress of a Kind	4	0
Pristine Auction	4	0
NoBull Cause	4	0
My Kat's Whiskers	4	0
Mazie Hirono	4	0
Matt Brown, Democrat for Rhode Island Governor	4	0
Mandy Meisner for Anoka County Commissioner	4	0
Liberty News	4	0
Joe Howell for Senate	4	0
Jobs for Montana PAC	4	0
Humpty Trumpty Hit a Brick Wall	4	0
Hanlon for Colorado	4	0
Green Matters	4	0
Go Patriotic	4	0
Giraffe Heroes	4	0
Designs For Victory	4	0
DeSmogBlog	4	0
DC Fiscal Policy Institute	4	0
Chris Carr	4	0
Beyond Times Square	4	0
UNRWA USA	3	0
Trumpified News - Blue pilled to Red pilled	3	0
Trump - the Opera	3	0
Trisha Stefanski For Jefferson County Prosecutor 2018	3	0
The Levitical Society	3	0
Tee Panic	3	0
Shireen for Congress	3	0
Put Louisiana First	3	0
Pi Yoga Pants	3	0
Outrider Foundation	3	0
Martin Tully for DuPage County Board - District 3	3	0
Living the fullest life	3	0
Lift Up Louisiana	3	0
Keepsakes Plus	3	0
Julie Willoughby for LD17	3	0
Jose Aristimuño	3	0
Jonathan Porter for Delegate	3	0
Hillel International	3	0
Educated Earthling	3	0
Deborah Kafoury	3	0
Dallas Safari Club	3	0
Cheapest Health Quotes	3	0
Bradley County Education Alliance	3	0
Ananta Stones	3	0
Affordable Medicare	3	0
AARP Foundation	3	0
2018 Hot Deals	3	0
Word Brothel	2	0
Waterkeeper Alliance	2	0
Vote Jen Plumb	2	0
Tom Malinowski for Congress	2	0
The People's Trumpet	2	0
The House of Tees	2	0
SupChina	2	0
Staance	2	0
She the People	2	0
Scamazon	2	0
Savetheturtlesproject	2	0
Religious Council of Greater West Chester	2	0
Practically Political	2	0
Pathway to Perdition	2	0
Our Kids 1st - Our Schools Now	2	0
Opportunity First	2	0
No Labels Action	2	0
Niskanen Center	2	0
Newseum	2	0
Mulligan Pro	2	0
Mobile Conservative	2	0
Michael Knowles	2	0
Marsha Blackburn	2	0
Marpheen Chann	2	0
Johnathan S. Perkins	2	0
Jewish Democratic Council of America	2	0
Jeremy Matlow	2	0
Intelligence is sexy	2	0
Hancock-Wood Electric Cooperative at Kelleys Island	2	0
Friends of Gail Bates	2	0
Flood Control District	2	0
Fight For Good	2	0
Fair Share Pittsburgh	2	0
Environmental Media Association	2	0
Don't Slack	2	0
Divided We Stand	2	0
DeplorableWear.com	2	0
Dana Young	2	0
Dana Nessel for Michigan Attorney General	2	0
Crime Survivors for Safety and Justice	2	0
Corrections Tough	2	0
Corazon Coqui	2	0
Carl DeMaio	2	0
BioSpace	2	0
BIgBridge	2	0
Ambassador Delano Lewis	2	0
Aftab Pureval	2	0
Abby Finkenauer for Congress	2	0
A Wider Bridge	2	0
30A	2	0
Tim Ryan	1	0
TeacherFreedom	1	0
Sue Walker PA 13	1	0
Stain on America	1	0
Rugged Country	1	0
Priorities USA Action	1	0
Lucy McBath for Congress	1	0
KevinMD.com	1	0
Jon Zahm for Henry County Clerk/Recorder	1	0
Jill MacFarlane for Clark County Recorder	1	0
Facing History and Ourselves	1	0
Change Annapolis	1	0
Bob Lucey	1	0
Bill Schuette	1	0
350 Philadelphia	1	0
Zach Wahls	0	0
YouGov	0	0
Will Hurd	0	0
Vote for Paul Keefer	0	0
VOTEPROCHOICE	0	0
Starbucks	0	0
Stacey Biel for Probate Judge -  San Juan County	0	0
Sheriff Todd Gibson	0	0
Saveourpublicschools	0	0
STOPP Coalition	0	0
SEIU	0	0
Raising Colorado	0	0
Peter Roskam	0	0
NowThis Politics	0	0
No On AB 2107	0	0
Nelson Faerber for Secretary of State	0	0
Joe Fain	0	0
Instagram	0	0
Healthy Choice For Nevada	0	0
Elect Ben Fu	0	0
Dr. Saif Rehman for Board of Education	0	0
Bill Conway for Council	0	0
Applegate	0	0
Andrew Cuomo	0	0
Alliance For Maine	0	0
