Danny Tarkanian Can’t Hide The Truth	1165	0
Andy Barr	1162	0
Jeff Tarte	2902	0
Dean Heller	2873	0
The Law Offices of Vaughan de Kirby, A.P.C.	2870	0
Mike Coffman	3322	0
Dan Meuser for Congress	2820	0
Irvine Community News & Views	2742	0
Powercaaction	1088	0
Self-Reliant Republic	8196	0
Penzeys Spices	20529	0
AARP Texas	1055	0
Laxalt Taking Nevada Backward	1078	0
No on Measure G	4637	0
American Patriots PAC	3848	0
Stand For Salmon	2654	0
JCRC of Greater Washington	976	0
45th President Donald J. Trump	984	0
Committee To Support Greyhounds	1128	0
Policy Action	2347	0
Mike DeWine	3337	0
Vote for Vicki Campaign	2315	0
Joy Motts for Antioch City Council 2018	913	0
Chad Chronister	2249	0
Lindsay Webb for Lucas County Treasurer	2240	0
FloridaStrong	1877	0
JB Pritzker	2223	0
Power California	887	0
Rex Reynolds	2213	0
Laura Ellman For Senate	2179	0
Rep. Jeff Helfrich	859	0
Matt for Florida House	850	0
Todd Novak for 51st Assembly District	845	0
Janet Nguyen	2091	0
Iowa Senate Majority	4348	0
Treasurer Bobby Hill	819	0
Henry McMaster	7130	0
Convention of States	2003	0
Lee Zeldin	1989	0
Daniel Tucker for Chancery Judge District 1	791	0
Arizona Democratic Legislative Campaign Committee	2149	0
Walt Maddox	1930	0
Rex Renk for Clerk of the Supreme Court	764	0
Allison Gilman For Judge	2646	0
David Kerr	1838	0
Joe Radinovich	722	0
Shirley Layton for Texas State Senate	713	0
Phil Berger	697	0
Sara Spencer-Noggle for Isabella County Probate Judge	1738	0
Alex Kaufman	663	0
No Cuts to Care: No on Measure 106	1653	0
Rachelle Aud Crowe for Senate	1633	0
Senator John Flanagan	1629	0
LaPorte County Democratic Party	645	0
Jennifer Webb	637	0
Energy Citizens	1622	0
New Yorkers Together	4306	0
Tracy Philbeck	618	0
The Nib	606	0
Parks Project	786	0
Proud Right Winger	673	0
Ben Shapiro	598	0
Heather Buch for Lane County Commissioner - District 5	1489	0
Solange for Scottsdale City Council	1479	0
National Police Support Fund	1473	0
National Women's Law Center	1660	0
Alyse Galvin for Congress	568	0
Annie Rabbitt for Senate	1724	0
Indivisible Guide	818	0
Yes On 793	4338	0
Mark Ellebracht	1335	0
Anand Gonsalves	531	0
California Water Alliance	1558	0
Tennessee House Republicans	1314	0
Our Flag Our Country	3090	0
Fred Hubbell	1545	0
Idaho DLCC	505	0
Blake Shipley for Judge	498	0
CFT - California Federation of Teachers	1220	0
Sisters of the Valley	488	0
Northwest Abortion Access Fund	2147	0
Conservative Daily	1321	0
Justin Brock	11198	0
End Citizens United	2135	0
Calhoun County Commissioner Jake W. Smith	465	0
President Donald Trump Fan Club	1431	0
Danny Tarkanian	459	0
Dale Stalf for Judge	1135	0
Patrick Johnson for District Court Judge	1094	0
American Financial Advisory For A Better Future	22958	0
Nick Josefowitz for Supervisor, San Francisco, District 2	1116	0
Charter Strong	13622	0
Todd Kaminsky	1103	0
Aument For Senate	1114	0
Grossman for Congress	1075	0
I Support Measure I	1070	0
Vote Jenn Gray	427	0
Committee to Re-Elect Judge Mary Kovack	423	0
Inside Idaho Politics	1049	0
AARP Oregon	1040	0
Washington Policy Center	1104	0
Elect Carolyn Long	1028	0
Macomb Families First	1010	0
SF Bay Times	393	0
Councilmember Rishi Kumar	386	0
NO on 3	1470	0
Graphic Policy	951	0
Solar Rebate	2235	0
Republican Party of Texas	928	0
Ken Simpler for Delaware	535	0
Yes On Measure H	909	0
Better Medicare Alliance	893	0
Fight for $15	883	0
Kids Not Profits	349	0
Aimee Rivera Cole for District 37	1228	0
Greg Walden	340	0
Jim McGovern	2598	0
Nancy Makar Campaign	840	0
Whatcom County Deserves Better	326	0
The Holy Tribune	3565	0
The Baltimore Post	810	0
Andrew Cuomo	362	0
Amy Goodwin for Mayor	1775	0
PennEast Pipeline	317	0
Riggs For Missouri	784	0
News Procession	779	0
Linda L. Gaustad for Judge	775	0
Keep Judge Gretchen Hollar Kirkman as District Court Judge	751	0
Dan Flynn for Texas House District 2	769	0
Dissent Pins	942	0
Kalen Gallagher	762	0
MJ for Texas	1742	0
Military Network	13281	0
Kevin Hoerner for Judge	743	0
Claire McCaskill	1288	0
Truthout	1644	0
Proud American Hunter	740	0
Dale Fowler	726	0
Human Rights Campaign	3648	0
Not My Lawyer	925	0
Virginia Militia	703	0
Ohioans for Fair Maps	279	0
Driving Arkansas Forward	691	0
Soraya Diase Coffelt for Gov.	830	0
Michael Hall for Mayor - Corpus Christi	914	0
Bryher Herak for HD 75	667	0
American Tort Reform Association	2709	0
Derrick Crowe	641	0
Pat McGeehan for House of Delegates	635	0
Dr. Kim Schrier	2116	0
Kirsten Gillibrand	1888	0
Veterans and Affordable Housing Act	5060	0
CREDO Mobile	1609	0
Missouri's Voice	806	0
Great Schools, Thriving Communities	13314	0
Kansas Leadership Center	602	0
Freedom for All Massachusetts	598	0
Elect Bret Roberts State Representative LD 11	586	0
Joyce Krawiec for NC Senate	1201	0
David Ormsby, Inc.	580	0
FrackFeed	570	0
Judge Karen Brandt for Supreme Court	604	0
PowerHouse Ministries	561	0
Lindsey Graham	560	0
Jeremy Kisner Wealth Management	558	0
The Urbina Law Firm, LLC	555	0
Goodwin For Terre Haute	552	0
James Talarico	546	0
W.K. Kellogg Foundation	832	0
Florida Policy Institute	541	0
Humane Society International	539	0
Dana Young	539	0
Future Now USA	1848	0
DiPietro For You	568	0
Working For Us	571	0
Kevin Corlew	523	0
Pennsylvania Family Council	522	0
Elect 435	1906	0
Earthworks Action Fund	525	0
Personal PAC	509	0
Regent Wealth Management	1323	0
Right Now USA Superpac	504	0
Association of American Railroads	1604	0
Richard Cordray	1063	0
Karen McCormick for Congress	493	0
Jessica For Ohio	487	0
DefendArizona	568	0
Susan Ellenberg for Supervisor 2018	485	0
Santa Ana Police Officers' Association I.E.C #1255606	480	0
Mike Quigley	480	0
Tom Palzewicz for Congress	582	0
Resistance School	478	0
Kyle Boese for State House	474	0
Power the Future	471	0
Angie Craig	1959	0
Brad Buckley for Texas	464	0
Adam Kinzinger	4559	0
Chris Murphy	605	0
Phil Loos for Simi Valley City Council	457	0
Ralph Norman for Congress	2337	0
Color Of Change	453	0
Kerr County Democrats	452	0
Travis Allen	449	0
UnitedVoice.com	698	0
Cape Cod & Islands Association of REALTORS	443	0
Domingo DeGrazia for Arizona House	440	0
MO Research	458	0
Dishonorable Justin	437	0
FutureinAmerica	806	0
Greater Katy Area Republicans	435	0
Exsul	434	0
Teresa Keng For City Council	433	0
Tim Grayson for Assembly	430	0
Cort VanOstran for Congress	544	0
Rob Vescovo	172	0
Judge Lou Trosch	169	0
FreedomWorks	3323	0
David Ralston	422	0
Drew Christensen	169	0
Annie Kuster	1353	0
American Friends Service Committee	416	0
Otsego County Democrats	415	0
The Arc Georgia	1777	0
One Nation	666	0
Judge Andrew Heath	412	0
Seguros Medicos Al Instante	163	0
New Brunswick Democrats	161	0
DelcoGOP	402	0
BusinessForce	922	0
Circuit Judge Jeff MacKay	398	0
Front and Centered	698	0
Food for the Hungry	581	0
PP Pennsylvania Advocates	391	0
Saving The West	600	0
Ryan Hampton	564	0
Elect Justin Boneau	655	0
Barron County Republican Party	388	0
Progress NC Votes	953	0
Armin Mizani for Keller	386	0
Eddie Jones For County Commissioner	385	0
Dockter for Auditor	384	0
John Dunlow for Judge	434	0
Every Child, Every Classroom, Every School	380	0
Point Source Youth	377	0
Joel Abelove for District Attorney	377	0
Saturn for Utility Commissioner	373	0
Eric Zeni for District Court Judge	369	0
Enbridge Line 3	367	0
Rick Lesser	360	0
Bob Farrar for Probate Judge	480	0
United States Constitution	1341	0
Virginia House Democrats	345	0
Elect Rodney Sullivan House District 61	345	0
Keep Judge Devine	437	0
Kraut for CT.	804	0
Right To Know Colorado	136	0
Re-Elect Alderman Tom Tunney	335	0
San Dimas Proud	334	0
Full Voter Participation Act	334	0
The Texas Monitor	333	0
League of Conservation Voters	487	0
Renee Hoagenson for Congress	3023	0
Judie Mancuso for Laguna Beach City Council	325	0
The Sanity Papers	324	0
Movement Voter Project	323	0
Monica Meredith for Family Court Judge	322	0
Karl Bickel for Sheriff	321	0
Talmadge "Tal" East for Probate Judge	320	0
Re-Elect Randall Gaylord for Prosecutor Committee - D	315	0
Scott Carnahan County Commissioner	311	0
John Barrasso	499	0
Elect Jackie Grimes: Representative, Wyoming HD 46-D	421	0
Jimmy Dutra for Santa Cruz County Supervisor	309	0
Calen Studler for KY State Representative	309	0
Chuck Lavine for Assembly	308	0
Steve Dickson for Medford	306	0
David Thomas for County Auditor	306	0
Ed Scott for Rialto City Council 2018	303	0
Charles Jennings for Delta College Trustee	302	0
Joe Donnelly	367	0
All for Transportation	299	0
Pete Sessions	510	0
Rozan4Clerk	294	0
Oxfam	591	0
Kelly Yvonne Mitchell for Ada County Clerk	292	0
Arlington Dems	649	0
Truth in Annapolis	4661	0
Equality Florida	282	0
NRDC	281	0
Rep. Steve Handy	278	0
Serena Schermoly for Mayor	1097	0
Nathan Fletcher for County Supervisor 2018	387	0
Masson for Escondido City Council	275	0
Vanishingsf	718	0
Tom Cherney for Hastings City Council	269	0
Paolo Weston	445	0
Andrew "Bubba" Labas, Alderman - Ward 1	264	0
Brad Bonham	780	0
Caroline Self	9520	0
Voces de la Frontera Action	258	0
Delegate Paul Corderman	258	0
Make Comedy Great Again	5635	0
Don Sun for FUHSD Trustee	433	0
Mike Shelton	254	0
Dan Fontaine	254	0
Greene 4 Mayor	329	0
Citizens for Jesse White	253	0
Senator Dan Innis	252	0
Grow America's Infrastructure Now	250	0
Todd Litton for Congress	248	0
Terry Hayes for Governor	357	0
Councilman Greg Brockhouse	248	0
Dr. Yxstian Gutierrez - Mayor of Moreno Valley	247	0
Renee Gordon for Judge	244	0
State Representative Will Crocker	241	0
River City TV	241	0
Gregg Johnson for State Senate	240	0
Common Defense	231	0
Vote Mark Lee Mayor	228	0
Mississippi Public Education PAC	228	0
Lisa Ann Koon for Chancery Judge	226	0
SEIU 721	223	0
Ken Collins for Second District Kansas State Representative	222	0
Jeffrey A. Crossman For Ohio	220	0
Andrew Proctor for Ward 5 Alderman	218	0
Matt Deaver for Legislature	217	0
Mark for NL-S	213	0
John Rafferty for PA Senate	213	0
United Teachers of Richmond, CTA, NEA	212	0
Whiteside for Richmond County Board of Ed	211	0
County Councilman Clayton Whitson	211	0
Tom Loughman for NH State Rep	206	0
Tulsi Gabbard	205	0
Peggy Scott for MN House	203	0
SEIU MN State Council	200	0
Sim Gill for Salt Lake County District Attorney	199	0
Senator Brian Zehnder	364	0
Planned Parenthood Action	410	0
Congressional Leadership Fund	1195	0
CARE	263	0
UC Berkeley Progressive Student Association - Our Revolution	194	0
Tracy Priddy for District Judge 2018	194	0
David Ross for Moorpark City Council 2018	194	0
ACLU	264	0
Jeremy Ring	193	0
Giselle Hale for RWC Council	192	0
Kasey Olivier	188	0
Women For Civility	186	0
Matthew Sutherland	249	0
Dick Barr for Lake County Board Dist. 3	185	0
Relevant Seminars	184	0
Senate Leadership Fund	222	0
Paradee For State Senate	72	0
Nick Hyde for State Representative- 89th District	176	0
Millennials for Abrams	170	0
ACLU of Southern California	165	0
Jason Lewis	164	0
Fred Akshar	164	0
Jen Dailey-Provost for Utah	163	0
Jordan Brandman for Anaheim	162	0
Dan Crenshaw	417	0
Gavin Newsom	229	0
Steve Dettelbach	318	0
Kenneth Sanders for Justice of the Peace	156	0
Pam Finley for Kansas House 43	153	0
Pennsylvania Leadership Committee	450	0
Elect Paul Akinjo Lathrop City Council	151	0
Elect Chris Huff	151	0
Democrats	255	0
Committee to Elect Luke Thomas Cass County Circuit Judge	149	0
Friends of Tigard-Tualatin Schools	148	0
Karen Garcia City Director District 5	145	0
Planned Parenthood Maine Action Fund	142	0
Andrew Janz	139	0
Zak Schwank for Council 2018	137	0
Seth McMillan for State Senate	634	0
NO on 105	3676	0
Narratively	135	0
Ralph Atchue for AZ Senate LD11	385	0
Warren Kampf for PA State Representative	450	0
OAF Nation	134	0
Austin Redmon for Circuit Court Clerk	128	0
Azula	51	0
Randy Bounds for Caroline County Sheriff	125	0
Jason Crow for Congress	172	0
IL-14 Get the Facts	1564	0
Planned Parenthood Advocates of Michigan	368	0
Mayor Matt Hall	177	0
Young Democrats of New Mexico	117	0
Helen Henderson for St. Lucie County Commission, District 4	116	0
Christopher Waples for Lehigh Acres Fire and Rescue District Seat 5	116	0
Erik Yassenoff	115	0
PAWS Chicago	109	0
Representative Bobbie Richardson	106	0
Support Our Schools	104	0
Ben Queen	373	0
Arizona Truth Squad	333	0
Ernie Whiteside for State Representative	101	0
Friends of Bill Day	99	0
JA Moore For SC District 15	96	0
Assemblymember Adrin Nazarian	95	0
Derek Kitchen	94	0
Glenn Hurst	92	0
World Vision USA	88	0
JD Wooten for NC Senate	523	0
John Parker	87	0
Gina Raimondo	87	0
Sequim Library Vote Yes	86	0
Missouri House Victory Committee	183	0
Mack for NC	172	0
Louder with Crowder	140	0
Shatterproof	645	0
Riveters Collective	82	0
Equality Florida Action PAC	330	0
Miami Freedom Park PC	207	0
Dominga "Minga" Vela for Edinburg School Board Place 1	79	0
Common Ground Committee	105	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	154	0
Maine Audubon	73	0
Jeff Brand for House 19A	73	0
Lindy Li	72	0
Better With Age	72	0
David Carlucci	444	0
Teamsters Joint Council 10	68	0
Fipple	67	0
WEPOWER	63	0
Marc Solomon for School Board	242	0
Secure San Antonio's Future	57	0
Making Every Vote Count	1210	0
International Realty & Investments	56	0
Working America	134	0
SEIU Healthcare Illinois & Indiana	231	0
Soholt For Senate	49	0
Rep. Nick Boldyga	47	0
Brooks For Long Island	77	0
Louisiana Chemical Association	46	0
Jennifer Pawlik	74	0
Cumberland County Democratic Party(NCDP)	34	0
NextGen America	146	0
Everytown for Gun Safety	53	0
Reform Austin	89	0
Lauren Underwood for Congress	39	0
United By Blue	13	0
Rant Nation with Graham Allen	27	0
Verl Farnsworth for Mesa City Council	999	0
Sierra Club	999	0
Pocket Your Dollars	1087	0
Olivia Babis for FL Senate District 23	999	0
North Carolina Citizens	1998	0
New Way California	1665	0
Mikie Sherrill	1066	0
MedicareSupplement.com	1998	0
Jon Tester	1059	0
John M. Norwood	999	0
Jason Tolliver for Lawrence Co. Auditor	5998	0
Donald J. Trump	1166	0
Brian Watson for CO Treasurer	1998	0
Anybody seen my slippers ?	999	0
Democratic Party	1798	0
Power In Cooperation	1548	0
Xavier Becerra	1222	0
Porsche Middleton for City Council	666	0
Michael Cloud for Congress	666	0
Yes on Measure V, Vote Affordable San Jose	599	0
Tiffany Grove for Hinds County Chancery Court Judge #4	739	0
The Fighting for Families Fund	654	0
PragerU	500	0
North Dakotans for Citizen Voting	1000	0
New York Communities for Change	500	0
Floridians for a Fair Shake	693	0
Energy Nation	585	0
Ro Khanna	565	0
Priorities USA Action	1399	0
Save Our Schools Arizona	889	0
David Smalling for Congress	504	0
Voice Big	355	0
Premium Care For Seniors	5349	0
The Kentucky Initiative	333	0
Manveer for Fairfield City Council	333	0
Fred Upton	755	0
Tammy Baldwin	514	0
Voters In Charge	300	0
Mitch McConnell	722	0
Your Energy	567	0
Exclusive Apparel	393	0
Steven G Heisler for Titusville City Council Seat 5	265	0
Repubtards	264	0
Save Idaho Horse Racing	455	0
Kern Cast	558	0
Texans for Traffic Relief	311	0
Sarah Smith for US Congress	250	0
More MonmouthMusings	250	0
Coverage of the Trump Presidency by The Epoch Times	429	0
Allan Kittleman	2161	0
Vote for Mark Murphy	435	0
AARP NH	243	0
NoBull Cause	242	0
Up for Growth	795	0
Tosans for Responsible Government	235	0
PCCC - BoldProgressives.org	1814	0
Alliance for Michigan Power	483	0
Tracie Hovermale for State Delegate-District33	472	0
MoveOn	562	0
Kanew for Congress	1246	0
Regina Lewis-Ward	221	0
Oregon Wildlands	513	0
Justice Democrats	277	0
Ben R. Luján	214	0
Thad Michael is Senior Benefits	210	0
George Thomas Clark Page	207	0
Resist Trump's agenda	498	0
Phil Bredesen	346	0
The Western Journal	476	0
Kyrsten Sinema	604	0
CD3 Republicans	858	0
Yes to Affordable Groceries	225	0
Senate Majority Fund IEC	375	0
Partnership for Oregon Communities	708	0
Informing Christians	200	0
E. O. Wilson Biodiversity Foundation	267	0
Judi Reiss Prothonotary	196	0
Save the Redwoods League	388	0
Nancy Soderberg for FL Congress District 6	410	0
Support The 2nd Amendment	189	0
I Am CA22	401	0
ThoughtFull	513	0
Diane Mitsch Bush for Colorado CD3	245	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	493	0
Definition.org	297	0
Maple Heights African American Gazette	185	0
Brady PAC	185	0
EMILY's List	821	0
New Mexico Democrats for Democracy	183	0
National Network of Abortion Funds	733	0
Friends of Derek Kawakami	259	0
Dan Forest	1035	0
The Claremont Independent	180	0
America with Eric Bolling	1099	0
Working Families Party	444	0
Science for Humans and Freedom Institute	268	0
Mike Levin	374	0
CAICalif - CAI-CLAC, California Legislative Action Committee	170	0
Military Officers Association of America (MOAA)	11569	0
T.J. Shope	167	0
ReThink Energy NJ	167	0
Michael Rufo for Congress	167	0
Marta Cruz for Cloverdale	167	0
Kentucky Family Values	500	0
Jay Gonzalez	7258	0
Guardian Labs	357	0
Get Off My Lawn with Gavin McInnes	167	0
Citizens PAC	167	0
Animal Matters	234	0
America Fighting Back PAC	640	0
Janet Garrett for Congress	492	0
Cook Mn	165	0
Patriot Depot	450	0
American Jewish World Service - AJWS	379	0
Keith Greene	275	0
Christi Craddick	160	0
Heard Mentality	158	0
Stand Up America	531	0
Gene W. James for San Clemente City Council	156	0
Adam Schiff	360	0
Whatcom Wave	325	0
UP Defense Fund	152	0
Music for Resistance and Revolution	152	0
Orlando Rising	259	0
Mercy Corps	458	0
David Baria for Mississippi	317	0
I Love My Freedom	264	0
NRSC	148	0
Marvin Davis for Delaware	147	0
Martin Heinrich	146	0
Lipani-Skobo for Hillsborough NJ Township Committee 2018	146	0
Lynn Afendoulis for State Representative	145	0
NAACP Legal Defense Fund	144	0
Ray East for Sheriff	143	0
Oregonians for Immigration Reform	143	0
Finance Watchdogs	338	0
David Smith for State Representative	313	0
Frank LaRose	206	0
Brodehl For County Commissioner	140	0
Flip It Blue	139	0
Democratic Coalition Against Trump	322	0
Danielle Ford for CCSD School Board Trustee in District F	139	0
Flip Wyoming	303	0
Representative Ernest Bailes	137	0
Democratic Party of Washoe County	137	0
The Republican Party of Nelson County (Kentucky)	136	0
Shireen for Congress	547	0
Judge Elizabeth Burns for Supreme Court	597	0
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds	133	0
Eyes on Local 11	133	0
Clodfelter for Arizona	1233	0
Indiana Lawyer	167	0
Brian Dennert for Park Board	391	0
Andy Biggs	295	0
Maggie's List	131	0
Senator Bill Gannon	1357	0
Healthy Choice For Nevada	128	0
Carima 4 Senate	128	0
Winning For Women	447	0
Vote for Madhavi	127	0
Zephyr Action Project	125	0
Wayne Groff for Roseville	124	0
Team Kendra	124	0
Joe Webster for PA	124	0
Forest Fire Facts	238	0
Representative Adline Clarke	122	0
Elizabeth Warren	405	0
Blue Rising PAC	306	0
Kate Brown	121	0
Sandy Shafer	119	0
Eddie Smith for State Representative	7852	0
Blue in the Heart of Texas	118	0
Be A Hero	368	0
Protect CA Health Care	1472	0
NRA - National Rifle Association of America	116	0
Kenny Marchant	116	0
Jena Griswold for Colorado	339	0
Beto O'Rourke	1603	0
TurlockCityNews.com	114	0
Mission First	113	0
Tejasinha Sivalingam	112	0
Josh Gottheimer for Congress	387	0
Jill Norgaard for AZ House	146	0
USA for UNHCR	296	0
Two Broads Talking Politics Podcast	111	0
Protect Freedom PAC	111	0
Patiño for City Council	111	0
Dave Schatz	111	0
Co-ops Vote	186	0
Tom Steyer	262	0
FTC PAC	395	0
Kate Bowling for Judge	109	0
Sal Peralta	108	0
DiversityInc	201	0
LCV Victory Fund	190	0
Ken Idstein: Candidate for Illinois State Representative, District 62	107	0
Keith Ellison for Attorney General	327	0
Virginia Families PAC	259	0
Tina Smith	229	0
Lisa Sinclair for Macomb County Clerk	105	0
The Southern Alliance for Clean Energy	610	0
Greg Abbott	228	0
FloridaPolitics	158	0
Ocean Helper	101	0
Mike Cierpiot	101	0
Dr. Ken Wright for US Congress	323	0
Michael A. Tauschek	100	0
John Esp for Senate	100	0
Jani Iwamoto	100	0
Environmental Defense Fund	251	0
Ruta Maria Jouniari for Sarasota County Commission - District 2	99	0
Marsy's Law for Kentucky	275	0
Joshua Scott for Congress	99	0
Harley Rouda	146	0
Andy Hawkins for House District 70	192	0
Ridgewood NJ Happenings	98	0
David Molina	98	0
Andrew Gillum	1097	0
State Representative Shamed Dogan	97	0
Sheila Johnston for West Sacramento	97	0
David Westcott for Treasurer	254	0
Campaign for Palomar's Future	97	0
Guinn Unger for Colorado State Senate	1065	0
Texas Public Policy Foundation	161	0
Steven Horsford	250	0
State Representative Justin Holland	95	0
Samuel Williams for Congress	95	0
Conservative Tribune	560	0
Brent Yonts for 15th District State Representative	95	0
Dana Balter for Congress	269	0
Judd Cowan	93	0
Daniel Didech for State Representative	93	0
CBIA	182	0
LDS Dems	92	0
Gabriella Makstman for Daly City Council 2018	92	0
Discovery Hills - San Marcos, CA	92	0
Dan Carroll for Neighbors	92	0
Angus King	247	0
Tim Donnelly	91	0
Ryan C. Johnson For Gresham City Council position  4	91	0
Peter Roskam	291	0
Josh Harder	282	0
Raymond Clough for County Commissioner	90	0
Kallen Peret for Arkansas House District 24	90	0
Citizens Congress Inc.	90	0
Portside	120	0
Judge Mims for Circuit Court	1464	0
Hampshire County, WV Democrats	89	0
Ocean Conservancy	244	0
Jake Brown for Mesa	88	0
Terri Legrand for NC House 2018	87	0
Re-Elect Judge Kelly M. Cross	337	0
Mel Martin for Florida Senate District 14	86	0
Laura Price for Talbot County Council	86	0
Jeff Johnson	86	0
Delegate Matt Morgan	148	0
Wildlife Conservation Network	85	0
Vote Matt Schulte	85	0
Jane Roger for Register	585	0
Michigan Association of Health Plans	84	0
Kansas Appleseed	84	0
Andy Kim for Congress	435	0
Vote Bellomo for Santa Monica City Council	83	0
The Other Hudson Valley	105	0
Sharon Shewmake Page	245	0
Senator Beth Martinez Humenik	499	0
Representative Stephanie Garcia Richard	83	0
Let's Go Colorado	83	0
Bushra Amiwala	83	0
Aili McKeen for State Senate	83	0
Swing Left	415	0
Ramona Sullivan for Circuit Judge	82	0
Christine Cohen for State Senate	159	0
Center for American Entrepreneurship	82	0
Replace Junipero Serra with Sally Ride at the US Capitol	81	0
DuPage Policy Journal	137	0
Maine Republican Party	162	0
John Noel - New Energy Guy	79	0
Clay County Election Board	79	0
Yes Ready by Five	78	0
Sue Stands Firm for Santa Monica	78	0
Loretta Smith	78	0
Joanne Powell for Worcester County Clerk of Courts	131	0
Brill for Congress	380	0
Al Redmer Jr	117	0
Solar Energy Today	3566	0
Save Your Home Now	276	0
We Can Solve This	377	0
Vote Crier For Marion County	705	0
Tim Ginter for State Representative	75	0
Tim Bjorkman	808	0
Rob Davidson for Congress	75	0
Renee Watson for State Senate	75	0
Eric Roe for PA State Representative	75	0
Pfizer	574	0
Marsy's Law for Nevada	74	0
Kevin B. Morrison for Cook County Commissioner	74	0
ADL - Anti-Defamation League	74	0
Scott Schmidt Running For Assembly District 7	73	0
Giovanni Capriglione	73	0
Dale Kerns for U.S. Senate	282	0
Voters - Not Politicians	200	0
The People For Bernie Sanders	72	0
David Rouzer	72	0
No On Prop 112	71	0
Jim Gibson	71	0
In the Woods with Phil	121	0
Howard County Democratic Party	188	0
Bruce 4 Roseville City Council	246	0
Bill Nelson	401	0
American Straw Poll	71	0
Re-Elect Bill Hartman - House of Delegates	70	0
Kellogg for NC House	102	0
Keep Austin Affordable	70	0
Jeff Hayner for City Council	70	0
Diana4Azusa SGV Municipal Water District, Director - Division 5	70	0
Barrett Davie for Illinois Senate	16737	0
Save the Children Action Network	7224	0
Pat Condon For Judge	69	0
Michael Skrobarcek, Guadalupe County Constable's Office, Pct. 3	69	0
Joe Kennedy III	293	0
Fix Politics Now	117	0
Vote Jack Bower Atchison County Commissioner	667	0
Granite State Progress Education Fund	1919	0
Cheryl James-Ward for San Dieguito	68	0
Blue Wave	278	0
StacyBegin4SchoolBoard	67	0
Laura Kelly	67	0
John Wood for Ward 1 Carson City	67	0
Harry He For Assembly 2018	67	0
Progressive Takeover	66	0
Luisa Wakeman for GA HD 43	66	0
Karl Williams for Judge	66	0
Ed McBroom for State Senate	66	0
AFGE	152	0
Turning Point USA	64	0
Scott Dianda	465	0
Rosa DeLauro	64	0
Christine Hallquist	64	0
Vote Matz	78	0
NRCC IE	979	0
John Russo for Mayor of Orange 2018	63	0
Bob Aagard for Granite School Board	63	0
Jon Torsch for Portland City Council, District 2	61	0
Davis Democratic Club	61	0
Adam Greenberg for Senate	61	0
Ginger Garner for NC Senate	529	0
Senator Paul Feeney	59	0
SEIU California	59	0
The Muslims Are Coming	58	0
Bruce Rauner	436	0
Ann Collins for Monroe County, Indiana	58	0
Madhu Bajaj for School Board 2018	57	0
Lisa Buhr for Callaway	57	0
Dan Foley for Ohio House of Representatives	57	0
Harrison County Democrats	56	0
Donna Cathy for Seneca County Judge	56	0
