Eric Garcetti	49999	499
EnergyTomorrow	49999	499
Enact Universal Healthcare for California	49999	499
Emily Ferguson for State Representative - 72nd District	49999	499
ElvinV2018	49999	499
Elect Sarah Willis for Circuit Court Judge	49999	499
Elect Michael "Mike" Sobel for Mayor of Pompano Beach	49999	499
Elect Bradford	49999	499
EFB Advocacy	49999	499
Doyle Heffley	49999	499
Don Bacon	49999	999
Doctors Without Borders/ Médecins Sans Frontières (MSF)	49999	499
Dixie Grossman	49999	499
David Kerr	49999	499
Daria Lohman for Arizona	49999	499
Danny Jaffer for Oregon House District 23	49999	499
Daniel Gallegos for NM Court of Appeals Judge	49999	499
Dan Schmitt for Supervisor	49999	499
Dan Hegeman	49999	499
Crown Publishing Group	49999	999
Convicts	49999	99
Connecticut Fund for the Environment	49999	499
Communities Creating Opportunity (CCO)	49999	99
Commissioner Jack Morman	49999	499
Colin Allred	49999	4999
Clark Mitchell for State Representative	49999	499
Claremont Institute	49999	499
City Journal	49999	99
Citizens for Theresa Schmitt	49999	99
Citizens Against Foreign Interference	49999	499
Chris Stewart	49999	499
Champaign County Republican Party	49999	99
Chad Benson Show	49999	499
Capitol Call	49999	499
California Hospital Association	49999	499
CCSP	49999	99
Brian Lohse for Iowa House	49999	499
Brian Baldridge	49999	499
Brandon Lofton	49999	499
Brad Schimel	49999	499
Brad Farrin for Senate	49999	499
Blue Cross NC	49999	499
Black Butte Copper	49999	499
Bill Smethers for Sheriff	49999	499
Bill Flores	49999	499
Better Roads Nebraska	49999	499
Bernie For Napa City Council	49999	999
Ben Albritton	49999	499
BJ Maxson for Sheriff	49999	499
Arizona Senate Victory PAC	49999	4999
Andy Mann for League City Council	49999	499
Andy Hanford For Superior Court Judge	49999	499
Andrew Collins for State Rep	49999	499
Americans for Prosperity - Utah	49999	499
Amanda Byassee Gott for Judge	49999	499
Advance Minnesota	49999	499
Ackah Law	49999	99
Abolish Slavery Colorado	49999	99
ARCHITECT magazine	49999	499
AARP Washington	49999	499
AARP Oklahoma	49999	499
A. Blair Dunn for New Mexico	49999	499
A Place to Stay TX	49999	499
Ocean Helper	44984	3184
Brooks For Long Island	41987	1287
Joe Gruters	38990	1390
Home Professionals	36992	1192
Be Ready to Vote	36992	792
Tennessee Senate Republican Caucus	35993	1093
WHO is John Brooks?	34994	1794
NRDC	34994	994
Kathy Manning	34994	994
Better Medicare Alliance	34994	2994
Voters In Charge	27990	990
Rep. Peter Breen	23994	594
The Meredith FX Fund	22995	495
Jose Aristimuño	22995	495
Paul Evans	21996	396
David Trone	21996	1196
Warwick Sabin	20997	297
Ryan Bowden - Alamance County Board of Education 2018	20997	297
Preserve Wild Santee	20997	697
Lumberton Republicans	20997	1097
Josh Welter for Governor	20997	1097
Healthy Hospital, Healthy Community.	20997	1097
Dave Seiler for 107th	20997	297
Changetherules.org	20997	697
Vote Pat Strong	19998	998
Vote Jenn Gray	19998	198
Treig E. Pronschinske For 92nd Assembly District	19998	598
The Portland Pod	19998	198
Take Back Our Republic	19998	998
Seguros Medicos Al Instante	19998	998
Save Family Farming	19998	598
Ron Curtis for Hawaii	19998	198
Proncey Robertson for State Representative District 7	19998	598
Michelle Ostrelich for State Senate	19998	598
Maui 'Ohana Candidates	19998	198
Mark Meek	19998	198
Mark Born for Assembly	19998	998
Manuel Chavez for Costa Mesa City Council - District 4	19998	198
Louisiana Progress	19998	198
Jim Webb for Bentonville Mayor	19998	998
Jesus "Chuy" Dominguez	19998	598
Friends For Zach Nunn	19998	198
Edgel4Utah	19998	598
Donna Ensley for Buncombe County Commission	19998	598
Devin Middlebrook for Council	19998	198
Darya Klammer for Court of Appeals	19998	198
Chris Quinn for State Representative	19998	998
CarsonWatch	19998	198
AARP Idaho	19998	198
A Penny for Progress	19998	198
Chris Murphy	80944	5944
Judge Emil Kiehne for New Mexico Court of Appeals	69966	3366
Blue Wave	63972	2772
Healthy Choice For Nevada	60975	2475
Warren Kampf for PA State Representative	47988	1188
Deb Patterson	45990	990
Climate Facts	44991	891
Empower Texans	32992	792
Emerge Maine	32992	1192
Brennan Center for Justice at NYU Law	31993	693
Vanishingsf	30994	594
Tom Keliinoi for San Diego School Board	30994	994
Millennials for Abrams	30994	594
Krista Griffith For Delaware	30994	594
Hollies Winston for Brooklyn Park Mayor	30994	594
Eric Gjerde for Iowa	30994	1394
Jennifer Konfrst for Iowa House	29995	895
Dems for Governor, an Unlimited PAC	29995	495
Ald. Edward M. Burke	29995	495
Priorities USA Action	148883	11583
Fipple	50981	1881
Senator Brian Zehnder	49982	1782
Alliance for Michigan Power	49971	2871
DiPietro For You	48983	2083
Mary Jane Caylor for City Council	44987	1287
Louisiana Chemical Association	44987	1287
Kraut for CT.	44987	1287
Maggie's List	43988	1188
Karen McCallum For District Court Judge - District 26-F	42989	1089
Conservative Tribune	42989	1089
SF Environment	42978	2178
Jason Lewis	41990	3390
Write-in Ric Caruso PA US Senator	40991	1291
Grand Island's Future	40991	891
David Ross for Moorpark City Council 2018	40991	891
OAF Nation	29991	891
Print For Progress	28992	1592
Half-Cent for Alachua Schools	27993	1093
Nick Hyde for State Representative- 89th District	26994	594
Mike Simpfenderfer	26994	594
Jay for Mississippi	26994	594
Flip Wyoming	26994	594
David Thomas for County Auditor	26994	594
Stand With Our Checkers	25995	495
Omar Kadir for Treasurer	25995	495
Kathaleen Wall for TX	25995	1295
Hansen for House	25995	495
Danielle Ford for CCSD School Board Trustee in District F	25995	495
Todd Hendreks for Town of Parker Town Council	24996	396
Southern Oregon Priorities	24996	396
Paul Caccaviello	24996	396
Natalie Guest	24996	796
Marybel Reinoso Coleman for Circuit Court Judge	24996	1196
Justin Brock	24996	796
Josh Haeder for State Treasurer	24996	396
Dick Barr for Lake County Board Dist. 3	24996	396
Danny Mackey for Howard County Board of Education	24996	396
Democratic Party	5400622	532422
Oxfam	89938	6138
Re-Elect Clayton Koo to JESD School Board 2018	63964	3564
Jennifer Benson for NC House	57970	4570
Dan Cronin	47980	1980
Civiqs	43973	3073
Brady PAC	43973	3473
David Rouzer	39988	1188
AFSCME Council 31	39988	1188
Mike Lee Baltimore County Council	38989	1089
Colorado Democratic Party	37990	990
Fontana Proud	35992	792
WORLDZ	34993	693
UpClose with Peter Sage, political insights and commentary	34993	693
Tony McCombie	34993	693
Theresa Coates Ellis for Manassas	34993	693
You Should Know Arizona	25991	1691
LaPorte County Democratic Party	25991	891
J.R. Claeys	25991	891
Steve O'Dorisio, Adams County Commissioner	24992	792
Mike LiPetri for State Assembly	23993	1093
The First Lady Escapes: FLOTUS Flees the White House	22994	594
Ed Markey	22994	1394
Dupage Young Republicans	22994	994
Vote Ryan Fitzthum - Sartell Mayor	21995	495
Rebecca Cranston for Colorado, Senate District 15	21995	895
Movement Voter Project	21995	495
Mike Malone	21995	495
Kathy Krakowian for Hewitt City Council	21995	495
Harris County Democratic Party	21995	495
Duke Nguyen	21995	495
Casey Weinstein for State Rep	21995	895
Blake Shipley for Judge	21995	1295
Tracie Tomak for District Judge	20996	396
Senator Bill Gannon	20996	796
Robert Udell 4 Sheriff	20996	396
Phil Weiser	20996	796
Missouri Farm Bureau	20996	396
Marie Gleason	20996	396
Jose Andrew Sandoval for Salinas City Council	20996	396
Jimmy Gomez	20996	796
Elect Knecht for AZ Senate	20996	796
Ed McBroom for State Senate	20996	396
Councilmember Rishi Kumar	20996	796
Brian Kroshus for North Dakota	20996	396
The School District of Palm Beach County	19997	297
The San Antonio Observer	19997	297
Scott Learn	19997	297
Placer County Impact Republicans	19997	297
Phyllis Chesler	19997	297
Pam Finley for Kansas House 43	19997	297
Nels for State House	19997	297
Mike Oliverio for Senate	19997	297
Masson for Escondido City Council	19997	697
Mark Newgent for Irvine City Council	19997	297
Kenneth C. Henning	19997	297
Karina Dominguez For Milpitas City Council 2018	19997	297
Judith Higgins for State Senate	19997	697
Jimmy Vega for North Las Vegas Constable	19997	697
Jen Dailey-Provost for Utah	19997	297
Janelle Horne for EDC Recorder Clerk 2018	19997	697
Jamie Raebel for Coroner	19997	297
Garrett Dwyer for AV City Council 2018	19997	297
Estrada For Baldwin Park Mayor	19997	297
Elianor Vessali Campaign	19997	697
El-Farra 4 MV City Council	19997	297
Dustin Daniels for Mayor	19997	297
Dockter for Auditor	19997	297
Dan Feehan for Congress	19997	297
Corrections Tough	19997	297
Chris Trunkey for Saugus School Board	19997	697
Center of the American Experiment	19997	297
Auditor Suzanne Bump	19997	697
MO Research	78945	5445
Armed American Supply	58965	3465
Dishonest Dean Heller	54969	3069
Gail Young for North Carolina	51972	3172
Linda Bennett	46977	3077
BusinessForce	45978	2178
Kellogg for NC House	43980	3180
CalmEffect	40983	1683
Dr. Ken Wright for US Congress	38985	1485
The Ben Shapiro Show	35988	1188
Michael  Joseph	35988	1188
Viviana Janer for Osceola	34989	1089
Vickie Paladino for State Senate	34989	1089
Elect Justin Boneau	34989	1089
Representative Bobbie Richardson	33990	2590
Tim Donnelly	31992	792
Mayor John Thomaides	31992	792
Karen McCormick for Congress	31992	792
DuPage Policy Journal	31992	792
Rep. Nick Boldyga	30993	693
Niles Niemuth	30993	693
Make HIM Great	30993	693
Elect John Curtis	30993	693
United for Iran	29994	594
The Baltimore Post	29994	594
The Arc Georgia	29994	594
PAWS Chicago	29994	594
Letty Garcia for ECISD School Board Place 3	29994	594
Christa Yoakum for Public Service Commission	29994	594
CVNM Verde Voters Fund	29994	594
UP Defense Fund	21991	1291
YES on M: SC for Rent Control	17995	495
Seth Mangini	17995	495
Kate Trudell for TN House District 16	17995	495
State Representative McKenzie Cantrell	16996	796
Scott Cepicky for State Representative	16996	396
Residents for Fairness - NO on Measure R	16996	396
Mike Sannella for San Marcos City Council, District 2	16996	396
Kevin Gaither for Congress	16996	396
Kerr County Democrats	16996	396
John Creuzot for DA	16996	396
Bob Aagard for Granite School Board	16996	396
Yale Environment 360	15997	297
Vicky Hartzler	15997	297
Tim Gilpin for Congress 2018	15997	297
The Real Ravitz	15997	697
Steve Snell for PA House - 94th	15997	297
Rex Renk for Clerk of the Supreme Court	15997	697
Relevant Seminars	15997	297
Ray Madrigal - Lemoore City Council	15997	297
Pereira for Wickenburg	15997	297
Peppard for Division 1 Judge	15997	297
Orem Families for UVU	15997	297
Morgan Eaves for District 81 State Representative	15997	297
Mary Wells for Commissioner	15997	297
Linda Fields for Pennsylvania Senate	15997	297
Julie Brewington - Wicomico County Council At Large	15997	697
Jose Oropeza For Fremont City Council	15997	297
Jim Ott for Assembly	15997	697
Jared Patterson, GOP Nominee for Texas House District 106	15997	697
Florida House Victory	15997	1097
Davis For State Treasurer	15997	297
Daveellisforjudge	15997	697
Community in Support of NC12	15997	697
Bob Steinburg	15997	297
April Crowson for District Court Judge	15997	297
Angela Thomas for Mo. State Representatives District 160	15997	297
Amy Scott Wasyluka for State Senate	15997	297
Always On NY	15997	1097
Adrian Perkins for Mayor of Shreveport	15997	297
Whatcom Republicans	14998	198
VOTE YES For Oregon City Schools - Measure 3-545	14998	198
Travis Klavohn for Georgia Senate, District 38	14998	598
Tou Xiong 53A	14998	198
Tom Langan for Judge	14998	198
Todd White-El Dorado County Recorder-Clerk	14998	198
Thomas A. Matthews	14998	598
Susan Deschambault for Senate District 32	14998	598
Supervisor Joseph Saladino	14998	598
State Representative Ryan Williams	14998	198
State Representative Bryan Avila	14998	198
Sierra Club - Georgia Chapter	14998	198
Sharen Wilson	14998	598
Shannon Sanford for Stanislaus County Superintendent of Schools	14998	598
Shagoofa for Antioch School Board	14998	198
Senator Jim Dabakis	14998	198
Scott Peters	14998	198
Sara Lampe for Greene County	14998	198
SF Bay Times	14998	198
Robert Butler for Senate	14998	198
Renee Jackson Shepard	14998	198
Renee Gordon for Judge	14998	198
Power2Parent	14998	198
Phil Robinson for Ohio	14998	598
Patty Acomb for MN State Representative	14998	598
Patrick Johnson for District Court Judge	14998	198
Opt Out Newton	14998	598
NASPA - Student Affairs Administrators in Higher Education	14998	198
Miranda Joseph for State Auditor	14998	198
MinneMinds	14998	198
Mark Gibboney For Mayor	14998	198
Luanne Van Werven	14998	198
League of Women Voters of Florida	14998	198
Laurie Pryor for State Representative	14998	598
Kristin Bahner for State Representative	14998	598
Karen Smythe for NYS Senate	14998	598
Joseph Ditto for Shakopee Mayor	14998	598
Jerred Taylor for State Representative	14998	198
Jennifer Webb	14998	598
James Hinton	14998	198
In Kind	14998	198
Idaho DLCC	14998	198
I Support Measure I	14998	198
HomeGrown Tees	14998	598
Heather Macre 4 CAWCD	14998	598
Guy McWhirter La Mesa City Council	14998	198
Fletch4Nevadans	14998	198
Ernest Lemoncelli for State Representative	14998	198
Elect Denise Horland for Plantation City Council, Group 2	14998	198
Elect David Olson for Pierce County Council	14998	598
Dropkick Memes	14998	198
Draw the Lines PA	14998	198
Drake for District 23	14998	198
Dr. Weber for La Mesa City Council	14998	198
Denise Garner for Arkansas	14998	198
Deeds Not Words	14998	198
Debbie Ming-Mendoza For County Clerk	14998	198
Debbie Jordan for Lee County School Board Dist. 4	14998	198
David Schapira for Superintendent	14998	598
Dan Pope	14998	198
Councilman Ian Lovejoy	14998	198
Community Health Network	14998	598
Citizens for Secure Borders	14998	198
Chris Sununu	14998	198
Chip LaMarca	14998	998
CHI St. Joseph Children's Health	14998	198
Butch Hansen for Pensacola City Council District 6	14998	198
Betsy Holland for Georgia	14998	598
Barenborg 4 Schools	14998	198
Arizona State Representative Regina E. Cobb, DDS	14998	598
Andrew Janz	14998	998
Allegra Fung for County Court Judge, Group 4	14998	598
Alan Youngblood for Seminole County School Board - District 1	14998	198
Airline Passengers for Justice	14998	198
Aaron Bernstine for State Representative	14998	198
Animal Matters	82937	6237
USA for UNHCR	39980	1980
Texas Public Policy Foundation	39980	1980
Mayor Matt Hall	36983	1683
2atees1	32987	1287
Rozan4Clerk	30989	1089
Mike Levin	30978	2178
Secure San Antonio's Future	29990	990
Martin Heinrich	29990	990
Blake Perez for Brea City Council	29990	990
Russian America TV	28991	891
Azad Mulk Party - AMP	28991	891
California Nurses Association	27992	792
Yes on N For A Safer Bakersfield	26993	693
Latino Tax Professionals Association	26993	693
Juza4PUSD	26993	693
Ben Queen	26993	693
The Donald Stuff	25994	594
TJ Cox for Congress	25994	594
Senator Dan Innis	25994	594
Pasco Democratic Party	25994	594
Elyria Issue 25	25994	594
Kim Rosen for Maine	24995	495
Earth Guardians	24995	495
Dr. Raul Ruiz	24995	495
Dan Flynn for Texas House District 2	24995	495
Councilman Marc Aveni	24995	495
Alice Cain For Delegate	24995	495
Rep. Jeff Helfrich	20988	1188
Tacoma Creates	15993	693
Guinn Unger for Colorado State Senate	13995	495
Gongwer News Service Michigan	13995	495
Jason Brodeur	12996	796
David Nealley for Bangor City Council	12996	796
Senator Spineless Dean Heller	11997	697
Pat Condon For Judge	11997	697
Orphan Relief and Rescue	11997	297
Olivia Babis for FL Senate District 23	11997	697
John Bradley For Plymouth County District Attorney	11997	297
Jim Reilly for Will County Sheriff	11997	297
Jeff Barke & Diana Hill for Los Alamitos Unified School Board	11997	697
Deann Mitchell for Kansas	11997	297
ArtProfileratx	11997	297
Williamson County Republican Party	10998	198
Sullivan County Indiana News	10998	198
Steve Swenson for Sheriff	10998	198
Shawn Kumagai for Dublin City Council	10998	198
Scott Rosenbush 4 Utah	10998	198
Sandra Kennedy	10998	598
Reclaim Idaho	10998	198
Ray Macareno for COS Trustee - Ward 3	10998	198
Perspective Wealth Planning	10998	198
Pela Case	10998	198
New Georgia Project	10998	198
Mercury Media	10998	198
Laguna Beach Democratic Club	10998	198
Josh Kail	10998	198
Governor Eddie Calvo	10998	198
Get Off My Lawn with Gavin McInnes	10998	598
Fight the New Drug	10998	198
Faith First                      Dan Q Carr, Jr	10998	198
Dr. Brian Babin	10998	198
Doug Skaff Jr.	10998	198
Dempsey for Judge	10998	198
Craig DeThomasis for Alachua County Judge	10998	198
Col Rob Maness ret	10998	598
Clear the Air	10998	598
Betty Black for Nicholasville City Commissioner	10998	198
Barbara Cady	10998	198
Arnold Mooney for Alabama	10998	598
Adam Gardiner	10998	198
Zachary D. Brien for Marshall County Attorney	9999	99
Yes On 418	9999	99
Woodard for Kansas	9999	499
Wisconsin Alumni	9999	99
Williamson County (TX) Republican Party	9999	99
Wes Sherrod for Saline County Board	9999	99
Wes Adams for State's Attorney	9999	99
Weak Ends at Bernies	9999	99
WITN22Wilm	9999	99
Vote Victoria Fleming	9999	499
Vote For Abilene Kids	9999	99
Virginia Foxx for Congress	9999	99
VPAP	9999	99
UDW Home Care Providers Union	9999	99
Treasurer Bobby Hill	9999	99
Tom Suozzi	9999	499
Tom Buford for State Senate	9999	499
Tobi Beck 4 Indiana	9999	99
Timothy David Ray	9999	99
The Ripon Society	9999	499
The Ouachita Citizen	9999	99
The Joyce Foundation	9999	499
The Federalist Society	9999	99
The Committee to Defend the President	9999	499
Terry Nestor for Judge	9999	499
Terry Curry	9999	99
Terri Jane Casavant for Maine State House	9999	99
TG Caraway for Lubbock County Commissioner Pct. 4	9999	99
Susan Rubio	9999	99
Stop River Flooding	9999	99
Steve Negron for Congress	9999	499
Steve Hollowell for State Representative	9999	499
Steuart Pittman for County Executive	9999	99
State Representative Ina Minjarez	9999	99
State Rep Mark Batinick	9999	99
Speaker Joe Straus	9999	99
Something has to change, and NOW	9999	99
Smart Health Choice	9999	499
Sisters of the Valley	9999	99
Shari McCartney for Broward County Commission District 4	9999	499
Serino4NY	9999	499
Sergio Espericueta for Cathedral City Council - District 4	9999	99
Seattle Arts & Lectures	9999	99
Scott Noren for US Senate (Official)	9999	99
Scott Hayman for Ridgecrest	9999	99
Sarah Brown  For Our Home Town  Auburn, Alabama	9999	99
Sara for State Rep	9999	499
Sara Bitter	9999	99
Salt Lake County Democratic Party	9999	499
Safe Horizon	9999	499
Ryan Rauschenberger-Tax Commissioner	9999	499
Rogers for Supervisor	9999	99
Rob for Missouri	9999	99
Representative Jean Evans	9999	99
Representative Greg Murphy, MD	9999	499
Representative Bill Brawley	9999	499
Rep. Mike Winder	9999	99
Rep. David Adkins	9999	99
Rep. Danny R. Bentley	9999	99
Re-Elect Tiffany Kuhn Jefferson Parish School Board District 3	9999	99
Re-Elect Ballweg for Mesquite City Council	9999	99
Rachel May for State Senate	9999	99
Rabbi Marc Schneier	9999	99
Project NOW	9999	99
Priority Arizona	9999	499
Phillip Pratt	9999	499
Phil Berger	9999	99
Per Aspera Policy	9999	499
Paula Drungole-Ellis for Chancery Court Judge	9999	99
Paul Schimpf for Illinois Senate	9999	99
Paul Davis	9999	499
Patrick Kirton for City Council	9999	99
Pat Snyder for the 85th Assembly	9999	99
Oregon Forests Forever	9999	99
Operation Sacred Trust	9999	499
Northeast Charter Schools Network	9999	99
New Jersey Education Association	9999	99
New Baptist Covenant	9999	499
Neighbors for Sauke	9999	99
NJ State Council of Trout Unlimited	9999	99
NETWORK LOBBY	9999	499
More Freedom Foundation	9999	99
Monti Collins for County Commissioner	9999	99
Montgomery Township Republicans	9999	99
Molder for Mayor	9999	99
Mitch Templeton for 172nd District Judge, Jefferson County	9999	99
Mississippi Development Authority	9999	499
Mike Smith	9999	499
Mike Ball for Alabama House	9999	499
Michael Quinn Sullivan	9999	99
Michael J Roetzel	9999	99
Michael G. Barrow for Seguin ISD Trustee District 5	9999	99
Matt Pouliot	9999	99
Matt Birong for State Representative	9999	499
Matt Bentley for State House	9999	499
Mary Renfro	9999	99
Marty Olsen for Congress	9999	99
Mars Serna for Fontana School Board	9999	499
Maria Weekes For Judge	9999	99
Make Michigan Great Again	9999	99
Madison County (AL) Republican Party	9999	499
Lundgren for Iowa House	9999	99
Lower Township Democrats	9999	99
Lissa Lucas for WV House	9999	99
Linda Koop	9999	499
Libertarianism.org	9999	99
Lee Saunders	9999	99
Law Office of Jessica Piedra, LLC	9999	99
Kyle Reyes	9999	99
Kimbrough for Sheriff 2018	9999	99
Kim Butler for WI Assembly 28	9999	499
Ken King	9999	499
Kelly Northcutt for State Senate	9999	99
Keep Natick Beautiful	9999	99
Katy for Coos	9999	99
Kathy Griffin	9999	99
KWTV - NEWS 9	9999	99
Justin Hanson for Congress	9999	99
Judge Martin for Dutchess County Family Court Judge	9999	499
Judge Lou Trosch	9999	99
Judge Lanzinger for Common Pleas Court	9999	99
Judge Jimbo Stephens for Court of Appeal	9999	99
Judge Donna Honzel	9999	99
Josie Raymond for State Representative	9999	99
Jose Rodriguez	9999	499
Jordan Cunningham	9999	99
Jonathan Jordan for North Carolina House of Representatives	9999	499
Jon Bumstead	9999	99
Joe Trillo for Governor	9999	499
Jim Trakas	9999	499
Jerry Alexander	9999	499
Jennie Butler for Maine House District 25	9999	99
Jefferson County Sheriff's Office	9999	99
JayNelson ForSheriff-Coroner	9999	99
Jamestown Dem-NPL Campaign Office	9999	499
James Futrell - Madison County Board	9999	99
Jake Highfill	9999	499
Indivisible GA-11	9999	99
Illinois Family Institute	9999	499
I'm for Grover	9999	99
Helen Petry Stowe for Judge - Bexar County Court 1	9999	99
Helen Brady for State Auditor	9999	99
HOSTE	9999	99
Greg Anthony Pruett - Public Page	9999	99
Gov Walker Stop ATC	9999	99
Geoff Ellsworth for St. Helena Mayor	9999	99
Gary Trauner for U.S. Senate	9999	499
Friends of William Gilbert	9999	99
Friends of Terry Harder	9999	499
Farmer for Galt City Council 2018	9999	99
Everglades-Trust	9999	99
Erie County Democratic Committee	9999	499
Episcopal Relief & Development	9999	499
Emerge Colorado	9999	99
Ellie Espling for Maine Senate	9999	99
Elizabeth Ropp for Register of Probate, Hillsborough County, New Hampshire	9999	99
Elect Rod Wiemer District Judge 2018	9999	499
Elect Paul Woody	9999	499
Elect Natalie Haupt for Judge	9999	99
Elect Joyce Barlow	9999	99
EZ.Insure Medicare	9999	99
Drug Safe Utah	9999	499
Democratic Asian Americans of Virginia	9999	99
Dee Thornton for Congress	9999	99
Dear Jack - A Love Letter	9999	99
David Wheeler	9999	499
David Tillman - School Board District 3	9999	99
David Azad for Collin County Commissioner, Pct. 3	9999	99
Darrell Auxier for Judge	9999	99
Danny Tarkanian	9999	99
Daniel Tucker for Chancery Judge District 1	9999	499
Craig Christiansen for State Representative	9999	499
County Cover-Up	9999	99
Councilman Ulises Cabrera	9999	99
Cook Inletkeeper	9999	99
Conservation Law Foundation	9999	99
Concerned Citizen	9999	99
Committee to Re-Elect Judge Mary Kovack	9999	99
Committee to Elect Omar Mason - Judge	9999	99
Committee to Elect Bailey for Circuit Judge	9999	99
Commit	9999	99
Colorado Farm Bureau	9999	99
Clint Koble For Congress	9999	499
Citizens for Independent Judges - Illinois 20th Judicial Circuit	9999	499
Citizen Action of New York	9999	99
Chris Cournoyer	9999	99
Chicago Socialist Alternative	9999	99
Carver County GOP	9999	499
Camelot Education	9999	99
Calhoun County Commissioner Jake W. Smith	9999	99
Brianna Scott for MSU	9999	99
Brad Bates	9999	99
BJ Swanson for Latah County Treasurer	9999	99
Andrea Fischer Newman	9999	499
Anand Gonsalves	9999	499
Americans for Prosperity - Virginia	9999	99
American Heart Association: You're the Cure	9999	99
American Heart Association - Nebraska	9999	99
All On Georgia - Evans	9999	99
Alex Merced for Vice Chair of the LNC - Libertarian National Committee	9999	99
Affordable Medicare	9999	499
Able South Carolina	9999	99
ART Risk Financial and Insurance Solutions, Inc.	9999	99
ACLU of Ohio	9999	499
AARP Texas	9999	499
AARP Missouri	9999	499
AARP Maryland	9999	99
AARP Advocates	9999	99
1035 KISS FM	9999	99
Power In Cooperation	167848	15048
Leadership MKE	82933	6633
American Jewish World Service - AJWS	74941	5841
New Way California	53962	4162
Portside	45970	2970
Conservation International	45970	2970
Xavier Becerra	39976	2776
Mallory Hagan for Congress	37978	2178
David Smith for State Representative	34981	1881
Karlene Maxwell-Williams for Lauderdale Lakes Commissioner Seat 2	31984	1584
Rant Nation with Graham Allen	29986	1386
Brian Watson for CO Treasurer	28987	1287
Ginger Garner for NC Senate	27988	1188
Vote Atul Deshmane	26989	1089
Scott Dianda	25990	990
Judge Karen Brandt for Supreme Court	25990	990
Joseph “Joe” Webb for NC Senate District 6	25990	990
Fulton for Wake County District Court Judge	25990	990
dittymoji	24991	891
Eric Roe for PA State Representative	24991	1291
Campbell County Republican Party	24991	891
Rhonda Cole Schandevel	23992	1592
Palo Alto Hotel Council	23992	1192
Irene Fernando for Hennepin County Commissioner - District 2	23992	1592
End Trafficking & Prostitution	23992	792
Catholic Relief Services	23992	792
Becky Fast Johnson County Commission	23992	1992
Time To Vote On Climate	22993	693
Paolo Weston	22993	693
Nancy Makar Campaign	22993	693
Martha Marx For CT State Senate, District 20	22993	693
LDS Dems	22993	693
Karl Bickel for Sheriff	22993	693
Jenny Richardson Mesa School Board	22993	693
Susan Ellenberg for Supervisor 2018	21994	594
Not My Lawyer	21994	594
New Spire Arts	21994	594
Mary T. Hernandez for LJISD School Board Trustee Place 3	21994	594
Kevin Daley for State Senate	21994	594
Independents for ONE Roseland	21994	594
Anne Colt Leitess for Anne Arundel County State's Attorney	21994	594
Vote Yes for PARC	20995	495
South Florida For Change	20995	495
Sequim Library Vote Yes	20995	495
Mayor Judy Ritter	20995	495
Malcolm Cherry For State Representative	20995	495
John Lincoln for State House	20995	495
Jessica Ancona for El Monte City Council	20995	495
Home Improvement Deals	20995	495
Gerry  Serrano	20995	495
Gene DiGirolamo for State Representative	20995	495
Eric Flodine for City Council 2018	20995	495
Eddie Jones For County Commissioner	20995	495
Cullen Tiernan for Fremont City Council	20995	495
Christian Democrats of America	20995	495
Calen Studler for KY State Representative	20995	495
Brad Bonham	20995	895
Auburn Seminary	20995	495
Vote For Lakeland	19996	396
Tim Ridge For Ward 2 Hilton Head Island Town Council	19996	396
The Sanity Papers	19996	396
The BROWN Report	19996	396
Teamsters Joint Council 10	19996	396
Ryan Rebecca Taylor for Ohio	19996	396
Resistance School	19996	396
Representative Rebecca Dow	19996	396
Rep. Steve Handy	19996	396
Personal PAC	19996	396
Mark McDonald for NM State Representative	19996	396
Lisa Ring for Congress	19996	396
Liberty Nation	19996	396
Judge Catherine Evans	19996	396
Judge Andrew Heath	19996	396
Joyce Krawiec for NC Senate	19996	396
Grossman for Congress	19996	396
Elisabeth Luntz for Utah House District 27	19996	396
Elect Ryan Will	19996	396
David Young for Utah House district 34	19996	396
Danielle Weston for Round Rock ISD Board of Trustees Place 3	19996	396
Cory Hoffman For State Rep	19996	396
Common Defense	19996	396
Committee to Elect Luke Thomas Cass County Circuit Judge	19996	396
Beth Llewellyn McLaughlin	19996	396
Barbara Dröher Kline for 20A	19996	396
Ashley Harada for District Judge	19996	396
Nancy Soderberg for FL Congress District 6	60951	5651
Divided We Stand	40971	2871
FloridaPolitics	33978	2178
Senator Elaine Phillips	29982	1782
Beth Bye 2018	28983	1683
Front and Centered	26985	1485
Steven Horsford	25986	1386
Eric Bolling	25986	1386
Todd Greeson for Circuit Clerk	24987	1287
Mitch McConnell	24987	1287
Mark Pinsley	24987	1287
Dave Bishop for Congress	22989	1089
Ron Roller for Dickinson County Commission District #1	21990	990
Delegate Matt Morgan	21990	990
Charlie Michelson for Oakland City Council	21990	990
ACES	21990	990
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	20991	891
Native Americans for Tester	20991	891
Julie Jordan for Georgia	20991	891
Cumberland County Democratic Party(NCDP)	20991	891
Christine Cohen for State Senate	20991	891
Senator Paul Feeney	19992	792
Ric Vandett for NC Senate	19992	792
Marin Republican Party	19992	792
Liftable Engagement Services	19992	792
Imprimis, a Publication of Hillsdale College	19992	792
Mia Bonta for Alameda School Board	18993	693
Emily Gasoi for Ward 1 State Board of Education	18993	693
Citizens for Ethical Representation	18993	693
Tina Davis for State Senate	17994	594
Shawnna Bolick	17994	994
Respeta Mi Gente	17994	594
New Mexico Oil & Gas	17994	594
Military Spouse	17994	594
