4ocean	6954	17386	107	455
Michigan Talent Investment Agency	2862	14310	22	187
Circa	1043	5215	0	14
Alliance for Climate Education	627	3134	6	54
PragerU	459	2264	2	26
Re-Elect Judge Arlene Asencio Perkkio	226	1129	0	13
Clean Power Virginia	199	997	1	21
Amanda Brand	157	784	1	7
The Atlas Society	67	134	0	0
Gerry  Serrano	33	163	0	4
Amelia Marquez for HD 52	25	123	0	2
Greenbrier County Republican Club	22	44	0	0
Michigan Democratic Party	15	29	0	0
Erin Tracy for State Assembly	8	42	0	1
Mayor Steve Fought	8	39	0	0
Swing Left	6	31	0	0
Maurahealey.exposed	5	27	0	1
Vote Crier For Marion County	5	34	0	0
Donzel Leggett	5	24	0	0
Committee to Elect Luke Thomas Cass County Circuit Judge	71	157	0	1
Jessica Vealitzek for Lake County	4	20	0	0
Independent Voter	9	45	0	0
Alexandria Ocasio-Cortez	1	5	0	0
Kind to Kids Foundation	1	3	0	0
Occupy Dims	0	980	0	43
Trustee Al Jabbar	98	738	0	27
Portside	0	480	0	11
Saved By Nature	0	111	0	11
We Are Sikhs	0	107	0	3
Political and Civic Involvement Opportunities Inc.	0	91	0	8
Animal Matters	0	101	0	0
Alliance for Michigan Power	0	38	0	0
The Village Reporter	0	82	0	6
Turning Point USA	0	60	0	0
Beaufort County Commissioner Ron Buzzeo	0	29	0	1
Weston For House	0	8	0	0
Bond County Democratic Central Committee	0	5	0	0
Lisa Ring for Congress	0	4	0	0
MedCamps of Louisiana, Inc	0	3	0	0
The Proxy Project	497	2486	0	21
What's Up Media Network	318	636	0	7
Jeff Matemu	191	956	0	19
Charters for Change	146	730	0	5
Go Vote Project	144	722	0	27
Savannah Maddox for State Representative-61st District	115	230	0	3
Stand With Our Checkers	52	105	0	1
Kamala Vanderkolk for CO Representative - 39	26	128	0	2
Tiffany Ackley for Aliso Viejo City Council	13	63	0	1
Tennesseans for Student Success	6	29	0	1
Movement Voter Project	2	12	0	0
Meraki Journey	1	5	0	0
Tim Gilpin for Congress 2018	0	999	0	12
Sand Cloud	0	512	0	6
James Harnett	0	28	0	0
Tower Mn	0	23	0	0
Cumberland University	0	14	0	0
Shireen for Congress	0	12	0	0
Florida Daily	0	8	0	0
Wade Evans for Council at Large	0	4	0	0
Elect Jarrod Lowery NC House 47	0	4	0	0
Tom Palzewicz for Congress	0	3	0	0
Serino4NY	0	1	0	0
El-Mahdi Holly for GA House111	0	1	0	0
