Tom Basile for State Senate	100	0
Nick Stay for Mayor	100	0
New Jersey Local News	100	0
Josh Gottheimer for Congress	100	0
Dana Maxfield for Vermont State Senate	100	0
Ryan C. Johnson For Gresham City Council position  4	99	0
Paloma4IBCouncil	99	0
Cesar Zepeda for Richmond	99	0
Re-elect Mayor Tom Butt	98	0
Lachance for Lewiston	98	0
USA for UNHCR	97	0
Tom Reusser for Sutter Co Superintendent of Schools	97	0
The Arc Georgia	97	0
Texas Public Policy Foundation	97	0
Law Office of Melissa Anderson	97	0
George Scott for Congress	97	0
J.R. Claeys	96	0
Anne Giuliano For HD 46	96	0
Ocean Helper	95	0
North Dakotans for Citizen Voting	95	0
No DDC	95	0
Michael A. Tauschek	95	0
Marc 4 Mayor 2018	95	0
Drew Christensen	95	0
Bill Simanski	95	0
Gail Young for North Carolina	94	0
Democrats	94	0
Sanjeev Memula for TN 95	93	0
Trustee John Baker, SSF USD	92	0
United Democratic Club	91	0
Trump 2020	91	0
NRDC	91	0
Ginger Garner for NC Senate	91	0
Dorothy Brown for Mayor	91	0
Phil Glynn for Mayor	90	0
Council of Pakistan	90	0
ADIBY.com   "where we pay you"	90	0
Jim Schooler for YV Town Council	89	0
UPROXX News	88	0
Sergio Rodriguez	88	0
Sea Vitality	88	0
Rick Green	88	0
C&R News	88	0
Robbie Smither for Shelby County Magistrate, 5th District.	87	0
Clila- Coalición De Líderes Latinos	87	0
Terry Jones for District 21	86	0
Mike LiPetri for State Assembly	86	0
Jerry Ponder-Mayor 2018	86	0
CA 39 Voter Coalition	86	0
Mike Cunningham for Lakeland Mayor	85	0
Vote for Tim Thompson	84	0
Tony Evers	83	0
Steve Spradley County Commissioner	83	0
Mikie Sherrill	83	0
ClearPath Action Fund	82	0
Ro Khanna	81	0
Mote for Judge	81	0
Brian Hill For the House 2018 HD47	81	0
Al Redmer Jr	81	0
Kellogg for NC House	80	0
Joe Kennedy III	80	0
Carolyn Parker for Mayor of Gadsden	80	0
Elect 435	79	0
Alyse Galvin for Congress	79	0
Sister District NY 12-13-14	78	0
YES 4 Elected Mayor	77	0
New Jersey Democratic State Committee	77	0
Monica Meredith for Family Court Judge	77	0
Michigan Republican Party	77	0
Let's Improve Missoula's Reserve Street	77	0
Karen Mayne for Utah Senate 5	77	0
Jamie Ballinger for Tennessee Senate	77	0
Greg Palast	77	0
Committee to Rebuild Maine's Middle Class	77	0
Tom Farmer for Benton Mayor	76	0
Ric Vandett for NC Senate	76	0
Lesley Dahlkemper	76	0
Kenan Judge for Iowans	76	0
Jeff Pravato for Senate	76	0
Councilman & Mayoral Candidate William Fahoury	76	0
Bobby Mitchell for Ohio House of Representatives	76	0
Yes On 1631	74	0
Lyndsay Bloomfield for McLean County Board - D9	74	0
Jennifer Pawlik	74	0
Jenn Alford-Teaster for NH State Senate	74	0
Frances Akridge for HSV	74	0
Celina Vasquez for Justice of the Peace, Pct. 4	74	0
CAICalif - CAI-CLAC, California Legislative Action Committee	74	0
Sierra Club - Southern Nevada Group	73	0
National Network of Abortion Funds	73	0
YES on Proposition 111: Stop predatory payday loans in Colorado	72	0
Nicole Haagenson for Florida	72	0
Carl DeMaio	72	0
Susan Wild for Congress	71	0
Seth Magaziner	71	0
Politicon	71	0
Adrian Plank for the 47th	71	0
Seth Cagin	70	0
Susan Cunningham	69	0
Karen McCallum For District Court Judge - District 26-F	69	0
Janet Cruz	69	0
America Rise Up	69	0
Tom Steyer	68	0
Ohio Politics	67	0
Marvin Winans, Jr. for Beverly Hills School Board	67	0
Kathy Mulkerin for Walla Walla County Clerk	67	0
Sharice for Congress	66	0
Save EPA	66	0
Republican Governors Association (RGA)	66	0
Plant City Main Street	66	0
PenediMaio4StateHouse	66	0
Mark Haase for Hennepin County Attorney	66	0
Jessica Vega for City Council Ward 5	66	0
Paul Workman	65	0
Mike Moore for Pasco County Commissioner	65	0
Marci Francisco for Kansas State Treasurer	65	0
Joe Donnelly	65	0
Da'Quan Love for NC House	65	0
Cedric King for GA State House Rep District 167	65	0
Askov Finlayson	65	0
Tim Ivey for County Commissioner	64	0
Pursuit	64	0
James Talarico	64	0
Gayle Kemp for State House	64	0
Fipple	64	0
Ellie for Antioch School Board	64	0
Distinguished Speaker Series	63	0
Death	63	0
Yes to Affordable Groceries	62	0
Phil Bredesen	62	0
Paul Stoddard for State Representative: IL-70	62	0
Elexis Grimes	62	0
Cindy Goldberg for CVUSD School Board 2018	62	0
Maple Heights African American Gazette	61	0
Jessica Morse	61	0
Alli for Alabama	61	0
William Weatherby	60	0
Texans For Dade	60	0
Baltimore County Democratic Party	60	0
Austin Redmon for Circuit Court Clerk	60	0
Yes On 418	59	0
Save Our Schools Arizona	59	0
San Mateo County Republican Party	59	0
John Flynn for State Representative	59	0
Justin Conrad, Guilford County Commissioner	58	0
Alliance for Michigan Power	58	0
Oz Griebel	57	0
Jetties Bracelets	57	0
Geoffrey Cauble For GA	57	0
Build With Strength	57	0
Thenewmovement.org	56	0
Mark P. Ludwig	56	0
Coverage of the Trump Presidency by The Epoch Times	56	0
Dallas For Mayor	55	0
Jay Gonzalez	54	0
The Clean Air Act	53	0
Reality Alert & Election Forum	53	0
Munroe Falls City Councilman Mike Barnes	53	0
Amnesty International USA	53	0
Adam Michelin	53	0
92nd Street Y	53	0
National Democratic Redistricting Committee	52	0
Holly Kim for Lake County Treasurer	52	0
Animal Petitions	52	0
No Kid Hungry	51	0
Mitch Templeton for 172nd District Judge, Jefferson County	51	0
Christa Helmuth for Moultrie County Circuit Clerk	51	0
CBIA	51	0
Up for Growth	50	0
The Western Journal	50	0
StacyBegin4SchoolBoard	50	0
Gloria Walker For Judge	50	0
Designs For Victory	50	0
David Baria for Mississippi	50	0
Truthout	49	0
Newseum	49	0
MoveOn	49	0
Guardian Labs	49	0
David Chinnis Dorchester County Council	49	0
Representative Steve Green District 2B	48	0
Independents for ONE Roseland	48	0
Gesslein & Luttrell for Monmouth County Freeholder	48	0
Be A Hero	48	0
Voters - Not Politicians	47	0
Jonathan Porter for Delegate	47	0
A Wider Bridge	47	0
Rutland County Democrats	46	0
ALLEN WELLS for Splendora ISD Board Of Trustees, Pos. 5	46	0
POW Action Fund	45	0
Jennifer Benson for NC House	45	0
Rob Woodall	44	0
Renew Missouri	44	0
Oxfam	44	0
Fine USA	44	0
Jason Mccraw for Mayor	43	0
Citizens for Independent Judges - Illinois 20th Judicial Circuit	43	0
CARE	43	0
Taylor Sappington for State Representative	42	0
NRDC Action Fund	42	0
Finance Watchdogs	42	0
Darren for Fairview	42	0
CREDO Mobile	42	0
Alex Padilla	42	0
ThoughtFull	41	0
Sue Walker PA 13	41	0
Mark Pinsley	41	0
Middlesex County Democratic Organization	40	0
LocalSaver	40	0
Marc Solomon for School Board	39	0
Power In Cooperation	38	0
Choosing Clean Energy: A Campaign of The Nature Conservancy	38	0
Liberal SpecialTees	37	0
CHI St. Joseph Children's Health	37	0
Adam Schiff	37	0
The Right Way	36	0
Stephen Brown	35	0
Connie Bernardy	35	0
Your Energy	34	0
Stand Up America	34	0
Arlington Dems	34	0
Americans for Farmers & Families	34	0
Always On NY	34	0
Toxic-Free Future	33	0
The Collective PAC	33	0
Solar Rebate	33	0
Brill for Congress	33	0
Ben Albritton	33	0
Howstuffworks	32	0
Association for Accessible Medicines	32	0
American Jewish World Service - AJWS	32	0
Mitch McConnell	31	0
Kathleen Cleary for NYS Senate	31	0
32BJ SEIU	31	0
YWCA Southern Arizona	30	0
Everytown for Gun Safety	30	0
Catholic Relief Services	30	0
Blue Wave	30	0
Texans for Traffic Relief	29	0
Lisa Blunt Rochester	29	0
Janet Mills	29	0
End Citizens United	29	0
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County	28	0
Jeff Merkley	28	0
Portside	27	0
Opinion Research	26	0
Oceana	26	0
Simon for House	25	0
Kathy Hoffman	25	0
Investigate 538	25	0
Grabien	25	0
Bill Nelson	25	0
The Voter Participation Center	24	0
Ivory Ella	24	0
Human Coalition	24	0
Dr. Jim Maxwell for Congress	23	0
Democratic Coalition Against Trump	23	0
Common Sense Civics and Citizenship	23	0
Alan Maio	22	0
I Am An Immigrant	21	0
Winning For Women	19	0
Planned Parenthood Action	19	0
Northeast Charter Schools Network	19	0
Sharon Guidi 4 Pa House 40	18	0
Cindy Axne	18	0
Swing Left	17	0
Portland Children's Levy	17	0
Mercy Corps	16	0
Energy Justice For All	16	0
Brady PAC	16	0
Susan Ellenberg for Supervisor 2018	15	0
Senator Elaine Phillips	15	0
Civic Action Network	14	0
Access Reproductive Care-Southeast, Inc.	14	0
D'Alessio Law Group	13	0
Clearing out the Clutter	13	0
Animal Matters	11	0
Overworked Moms	9	0
Democratic Senatorial Campaign Committee (DSCC)	9	0
Planned Parenthood	8	0
Democratic Association of Secretaries of State	7	0
St. Martin's Press	6	0
Senate Majority PAC	6	0
Indivisible Guide	3	0
Pfizer	2	0
Daveellisforjudge	1	0
Yes On 10	0	0
