Tim Bjorkman	20999	109946	0	4751
Kristie Fiegen for South Dakota	10000	49999	100	499
Kristi Noem	2000	9998	0	198
Tom Steyer	1408	3519	54	234
Rose Grant for Auditor	1000	5998	0	297
Jenae Hansen for SD House District 2	1000	5998	0	198
Progress News Network	531	1329	1	9
Donald J. Trump	191	3516	3	154
In the Woods with Phil	167	335	2	7
Shareblue Media	147	295	3	8
Our Flag Our Country	122	304	6	31
The Daily Show	94	472	0	4
Swing Left	91	202	1	5
Fred Hubbell	91	181	1	5
Color Of Change PAC	44	152	0	3
VOTEPROCHOICE	34	68	0	3
Proud Right Winger	29	103	0	2
Sierra Club	25	127	0	1
Blue Wave	20	50	0	0
The Nib	16	31	0	0
Winning For Women	14	78	0	3
Democrats	12	66	0	2
The Wilderness Society	12	24	0	1
LifeDaily	10	62	0	2
Concealed Online	10	48	0	1
Scholten4Iowa	10	34	0	0
Families Belong Together	9	45	0	1
Tim Walz for Governor	9	31	0	0
National Republican Congressional Committee	6	140	0	4
Lebowski Lovers	6	29	0	1
Judicial Watch	6	29	0	0
International Rescue Committee	6	13	0	0
GOP	5	1337	0	124
MoveOn	5	32	0	0
Claire McCaskill	5	24	0	0
Michigan Leadership Committee	5	22	0	0
Human Rights Campaign	5	10	0	0
Patriot Depot	4	19	0	1
Science for Humans and Freedom Institute	3	181	0	2
Jewish Voice Ministries International	3	20	0	0
No Kid Hungry	3	19	0	0
Penzeys Spices	3	18	0	0
Exclusive Apparel	3	15	0	0
Ocean Conservancy	2	15	0	0
Jacob Turk for Congress	2	12	0	0
Defenders of Wildlife	2	12	0	0
Turning Point USA	2	11	0	0
Tony Evers	2	10	0	0
NRCC IE	2	10	0	0
Working Families Party	2	9	0	0
UltimateStraw	2	9	0	0
Andrew Gillum	1	7	0	0
ACLU	1	6	0	0
Republican Party of Texas	1	3	0	0
Finish the Ballot	1	3	0	0
Color Of Change	1	3	0	0
MedicareSupplement.com	0	11988	0	1096
Citizens for Tobacco Rights	0	7992	0	659
Jason Coenen for Day County Sheriff	0	3996	0	396
Cory Ann Ellis	0	3996	0	396
South Dakota Right to Life Political Action Committee	0	2997	0	297
Laura Swier Kotelman for Senate District 9	0	2997	0	297
Dan Klimisch	0	2980	0	295
Randy Seiler for Attorney General	0	1998	0	198
Mike Wiese for Brown County	0	1998	0	198
Wieczorek Independent For Congress	0	999	0	99
W is Wrong	0	999	0	99
Toni Miller for House District 9	0	999	0	99
South Dakotans for Progress	0	999	0	99
South Dakota Republican Party	0	999	0	99
Nancy for District 6 State Representative	0	999	0	99
Loudenback for House	0	999	0	99
Keryn Rowland, Candidate for Pennington Co Commissioner, District 1	0	999	0	99
Kasey Olivier	0	999	0	99
Jim Chilson for South Dakota House	0	999	0	99
Jack Kolbeck District 13 Senate	0	999	0	99
Gary Drewes for County Commission	0	999	0	99
Dusty Johnson for Congress	0	999	0	99
Brett Ries for SD House District 5 - Watertown	0	999	0	99
Yankton County Citizens for Responsible Govt	0	995	0	98
Fred Deutsch for South Dakota Representative	0	974	0	96
PrintedKicks	0	161	0	15
POET	0	56	0	5
Jeff Merkley	0	39	0	1
EMILY's List	0	30	0	2
Native American Rights Fund	0	27	0	2
LCV Victory Fund	0	23	0	0
Strong Women Society	0	19	0	1
America with Eric Bolling	0	18	0	1
NRDC Action Fund	0	16	0	0
Joe Kennedy III	0	14	0	0
Joan Greene for Congress	0	14	0	1
Restoration PAC	0	13	0	0
Environmental Defense Fund	0	13	0	0
Chris Pappas for Congress	0	12	0	0
Alliance for a Better Minnesota	0	11	0	0
DiversityInc	0	10	0	0
Heifer International	0	9	0	0
Humane Society International	0	8	0	0
Oceana	0	6	0	0
