Alek Skarlatos for County Commissioner	132	0
Crutchfield for Judge	131	0
Woodstown Republican Committee, 2018	129	0
Stinnett for Montgomery County Commissioner	129	0
Everytown for Gun Safety	129	0
David Thomas for District Attorney	129	0
Reality Alert & Election Forum	128	0
Pharmacists United for Truth and Transparency	128	0
Lupe Valdez	128	0
JB Pritzker	128	0
David Thomas for County Auditor	128	0
Brill for Congress	128	0
Our Colorado Values	127	0
The Bastrop County Young Republicans	125	0
TAS Apparel	125	0
MoveOn	125	0
Jarratt Applewhite for District 50	125	0
Harris County Democratic Party	125	0
Greg Abbott	125	0
Chamber Business News	125	0
Yes 2 Air	124	0
Perry Miller for ND Senate	124	0
Memorial Hermann	124	0
Gary Barham for County Commissioner District 3	124	0
JeffCo Proud	123	0
Maurice Horsey for State House Representative District 96	122	0
Austin Redmon for Circuit Court Clerk	122	0
SEIU Local 2015	121	0
Dallas For Mayor	121	0
Darryl Sheppard For Sheriff	120	0
Bill Saxton	120	0
Chris Wilson for Alderman Ward 1	119	0
Up for Growth	118	0
Jessica Ancona for El Monte City Council	118	0
Helen Henderson for St. Lucie County Commission, District 4	118	0
Lauren Crandall	117	0
Howell Township NJ Democrats	117	0
John Kissick for Marathon City Council	115	0
Jonathan Porter for Delegate	114	0
Pfizer	113	0
Donielle M. Lovell for State Representative	113	0
Personal PAC	112	0
Melrose For Judge	112	0
Anthony Hilden for Farmington School Board	112	0
Adam Schiff	112	0
We The People ORG	111	0
Save Crownsville	111	0
Jennifer Pawlik	111	0
In the Woods with Phil	111	0
Elect Rush Bricken	111	0
Jeff Johnson	110	0
BreakPoint	110	0
Laura White-Brown For Morehead Mayor	109	0
BlueWaveNJ	108	0
National Park Foundation	107	0
Marsha Blackburn	107	0
Judge Dawn Gentry	107	0
Josh Harder	107	0
Ellis for District 15	107	0
Elizabeth Warren	107	0
Democrats for Garwood: Elect Todisco for Mayor, Ince & Benoit for Council	107	0
Autumn Burke	107	0
Vote for Holly Woods Andreatta	106	0
Paolo Weston	106	0
Mariella Smith for County Commission 2018	105	0
Kasey for Livingston County Commissioner Dist. 6	105	0
Dave Schatz	105	0
Jacob Straley	104	0
Jamie Ballinger for Tennessee Senate	102	0
Birds of a Feather	102	0
Louder with Crowder	100	0
Jeffcoat for House District 81	100	0
It's Time D.C.	100	0
Matt Bentley for State House	98	0
Coloradans for Fairness	98	0
Scamazon	97	0
NRDC Action Fund	97	0
Erik Servellon for Learning Community	97	0
Second Chances Florida	96	0
Havis for Senate	96	0
Animal Matters	96	0
Ozzie Fumo - Assemblyman District 21	95	0
Mikie Sherrill	95	0
Elect Jim Herndon Medford City Council Ward 2	95	0
Vote Bobby O	93	0
Time To Vote On Climate	93	0
Julia Pulver, RN for Michigan Senate District 15	93	0
Fix Politics Now	93	0
Clare Collard	93	0
Always On NY	93	0
Silvia Ly Real Estate Group in Houston	91	0
Science for Humans and Freedom Institute	91	0
Dillon Clark for State Representative	91	0
Debbie Lesko for Congress	90	0
Maple Heights African American Gazette	89	0
Shawn Harrison For Florida House District 63	88	0
Pat Banks for State Representative	88	0
Irene Fernando for Hennepin County Commissioner - District 2	88	0
Interior Taxpayers’ Association, Inc.	88	0
Guardian Labs	88	0
Chuck Schauss for Wright County Commissioner	88	0
Arkansas Times	88	0
Access Reproductive Care-Southeast, Inc.	88	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	87	0
Re-Elect Jamie Becker-Finn for State Rep	87	0
Brenda Hansen For Clay County, NE Assessor	87	0
Williams For OPPD	86	0
SD36 MNGOP	86	0
Re-Elect Dr. Charles Coleman, Jonesboro City Council, Ward 2, Position 1	86	0
Dana Balter for Congress	86	0
WITN22Wilm	85	0
United States Holocaust Memorial Museum	85	0
The Western Journal	85	0
Kimberly Powers for Central City Council	85	0
ARCHITECT magazine	85	0
Sister District NY 12-13-14	84	0
Representative Larry Inman	84	0
Overworked Moms	84	0
Iowa Food & Family Project	84	0
Brady PAC	84	0
ADK Voters for Change	84	0
Senator Richard J. Ross	83	0
Phone2Action	83	0
Laura Shaffer For Circuit Court Judge	83	0
Heifer International	83	0
FTC PAC	83	0
Eric Zeni for District Court Judge	83	0
Team Kendra	82	0
Stephen R. Deutsch for Charlotte County Commissioner	82	0
Kathleen Clyde	82	0
The New State Solution	81	0
National Republican Congressional Committee	81	0
NRDC	81	0
Matt Fleming for County Commission - District 4	81	0
Kellogg for NC House	81	0
Karen Mayne for Utah Senate 5	81	0
Allison_4Schertz	81	0
Trish Becker for Anastasia Mosquito Control District Seat 4	78	0
North Dakotans for Citizen Voting	78	0
Judge Andrew Heath	78	0
Waymond Fermon for Indio City Council 2018	77	0
Voters - Not Politicians	77	0
SpeakEasy Political	77	0
Lisa Brown	77	0
Kanew for Congress	77	0
Julia Brownley for Congress	77	0
The Fighting for Families Fund	76	0
The Voter Participation Center	75	0
Bonnie L Young	74	0
Alan Maio	74	0
Lindsay James for Iowa House	73	0
Bob Smith for Kent County Commissioner	73	0
ND xPlains	72	0
BJ Maxson for Sheriff	72	0
Rosa DeLauro	71	0
New Mexico Oil & Gas	71	0
Donald J. Trump	71	0
Amnesty International USA	71	0
Surfrider Foundation	70	0
Roxie Theater	70	0
Rob Woodall	70	0
Lake County Republicans	70	0
HomeGrown Tees	70	0
Get the Facts on Karen Smythe	70	0
Friends Of Bob Watt	70	0
Seth Cagin	69	0
Louise Valentine for State Senate	69	0
Kayla for Iowa	69	0
End Citizens United	69	0
CHI St. Joseph Children's Health	69	0
Modern Medicaid Alliance	68	0
Karen Branden for MN House	68	0
Clila- Coalición De Líderes Latinos	68	0
America First Action	68	0
Olivia Babis for FL Senate District 23	67	0
Yes on 8	66	0
Tejasinha Sivalingam	66	0
Power In Cooperation	66	0
FreedomWorks	66	0
Oxfam	65	0
Demand Justice	65	0
D'Alessio Law Group	65	0
Thompson For House District 92	64	0
Opt Out Newton	64	0
The Leadership Conference on Civil and Human Rights	63	0
Keep Morris Strong	63	0
Eddie Lorton for Mayor	63	0
CREDO Mobile	63	0
Ventura County Democratic Party	62	0
U.S. LawShield	62	0
Tony Evers	62	0
Ocean Conservancy	62	0
Diane Seaman for Ky House	62	0
Dale Fowler	62	0
Michael For Mayor of Hilton Head Island	61	0
LaVelle Compton for Oklahoma District 90	61	0
Kyrsten Sinema	61	0
Beatriz "Betty" Valencia for Orange City Council	61	0
Impact Dog Crates	60	0
Andrew Stoddard for HD44	60	0
Nathaniel Livingston	59	0
Adam Hertz	59	0
Civic Action Network	58	0
CBIA	58	0
Sean Quinlan for State House	57	0
Republican Governors Association (RGA)	57	0
Oakland Education Association	57	0
Lindsay Parkhurst	57	0
Jason Galisatus for Redwood City Council	57	0
Informing Christians	57	0
Giraffe Heroes	57	0
Gavin Newsom	57	0
Energy Citizens	57	0
Doctor Alex Abogado	57	0
ThoughtFull	56	0
Emily Gasoi for Ward 1 State Board of Education	56	0
Craig Huey	56	0
Ben Albritton	56	0
Flip 4 Clackamas	55	0
Haley Wamstad for State's Attorney	54	0
David Baria for Mississippi	54	0
Clearing out the Clutter	54	0
Opinion Research	53	0
AFSCME 3299	53	0
Resist Trump's agenda	52	0
Oceana	51	0
American Jewish World Service - AJWS	51	0
Access Fund	51	0
USA for UNHCR	50	0
Jim Schooler for YV Town Council	50	0
Environmental Defense Fund	50	0
No on Prop C	49	0
Anna Pletcher for District Attorney	49	0
LifeDaily	48	0
Citizens for Ethical Representation	48	0
Vote Atul Deshmane	47	0
Todd Blackburn	47	0
The Right Way	46	0
Population Connection	46	0
Politicon	46	0
Jen Metzger for NY Senate	46	0
Highlands County Republican Party	46	0
Nautilus Offshore Wind	45	0
elitefeats	44	0
Primos Justice Network	44	0
Jessica Morse	44	0
Ro Khanna	43	0
Michael Folk for West Virginia Senate	43	0
X Straws	42	0
Re-Elect Clayton Koo to JESD School Board 2018	42	0
NRA Institute for Legislative Action	42	0
Greg Hasty	41	0
Ginger Garner for NC Senate	41	0
Elect 435	41	0
YES on G for Placer High School	39	0
VoteYes4Success	39	0
MinneMinds	39	0
Official Excellerated Business School® for Entrepreneurs Page	38	0
DuPage Libertarians	38	0
Investigate 538	37	0
Greg Palast	37	0
Don Sun for FUHSD Trustee	37	0
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	36	0
Hawkinsforcalvertsheriff	36	0
Daniel Webster for Congress	36	0
Cathy Albro	34	0
Ryan A. Sturgis	33	0
Brent Yonts for 15th District State Representative	33	0
Republicans for Rouda	32	0
Human Coalition	32	0
Aisha Wahab For City Council	32	0
VoteTogether	31	0
Bruce Rauner	31	0
Bikers Against Hunger	31	0
Sarasota citizen Martin Hyde	30	0
Portland Children's Levy	30	0
Kate Harrison for Berkeley City Council	30	0
CRTV Tonight with Gavin McInnes	30	0
All Voting Is Local	30	0
Smythe DuVal	29	0
Blue Ridge Wealth	29	0
America Fighting Back PAC	29	0
Texas Public Policy Foundation	28	0
Michael Blichar Jr. for State Representative	28	0
Portside	27	0
Change The Date	27	0
Save Idaho Horse Racing	26	0
Association for Accessible Medicines	26	0
Penguin Kids	25	0
Minnesota Values	25	0
Elect Steve Grasha Director Mission Springs Water District	24	0
People's World	23	0
Michigan Republican Party	23	0
Our Public Lands	22	0
I'll go ahead and keep my guns, Thanks	22	0
Yes on N For A Safer Bakersfield	21	0
The Rutherford Institute	21	0
Garnet Lewis for State Senate	21	0
Winker for Wisconsin	19	0
We The People Holsters	19	0
Tammy Baldwin	19	0
Reform Austin	19	0
David Smalling for Congress	19	0
Cris-Sal USA	19	0
Civiqs	18	0
Steve Dutner For IL Secretary of State	17	0
Kern Cast	17	0
Jeff Merkley	17	0
Flush The Jon 2018	16	0
Heidi Heitkamp	15	0
James Skoufis	14	0
The Pragmatic Libertarian	13	0
Good Jobs Nation	13	0
Center for Immigration Studies	13	0
Grabien	11	0
Patriot Powered Products	9	0
I'm for Grover	8	0
Dr. Alex Glew for CA Assembly District 24 in 2018	6	0
Milaap	3	0
March To The Polls Rockford	2	0
Instagram	0	0
Claire McCaskill	0	0
Choose Me Not 3	0	0
