Vote Out Mike	9998	198
Vote NO On $25.4 Million Carmel School Tax Hike	9998	198
Vote Experience For Randolph	9998	198
Viki Purdy for Idaho	9998	198
Vicky Woeste for Tippecanoe County Clerk	9998	198
United Latinx Fund	9998	198
Trichter for New York	9998	198
TraffickingMatters	9998	198
Tracy Sinatra for Assembly	9998	198
Traci Maxwell-WISD Pl.2	9998	198
Tony Pigford for Denver City Council At-Large	9998	198
Tom O'Halleran	9998	198
Tom Cherney for Hastings City Council	9998	198
Tim Ridge For Ward 2 Hilton Head Island Town Council	9998	198
The Republican Party of Chandler, Sun Lakes & Gilbert	9998	198
The Lone Liberal Republican	9998	598
The Committee to Elect David Thurston	9998	198
The Colorado Trust	9998	198
The Black Women's PAC	9998	198
The BROWN Report	9998	198
The #Wild4Whitmer Unofficial Street Team 2018	9998	198
Texas SD 17 Democrats	9998	198
Tennessee Republican Party	9998	198
Talk Business & Politics-Statewide	9998	198
Stefanie Jaquette for North Mankato City Council	9998	198
State Senator Matt Hansen	9998	198
Springfield School District	9998	198
Sonya Murray Anderson	9998	198
Sonny Steen for Circuit Judge, Place 3	9998	198
Senator Jerry Sonnenberg	9998	198
Senator Dan Innis	9998	198
Save Harley Clarke	9998	198
Sarah Hewins	9998	198
San Luis Obispo County Sheriff's Office	9998	198
San Bruno Beacon	9998	198
Saint Francois County Republican Central Committee	9998	198
STEER	9998	198
Ryan Trundle for Congress	9998	198
Ryan Pitts for Judge 2018	9998	198
Ryan Carter For State Representative	9998	198
Russo Richmond & Walsh for Howell Council	9998	198
Rudy Favila for Ontario	9998	198
Ron Stephens	9998	198
Rob for Missouri	9998	198
Rob Wiederstein	9998	198
River City TV	9998	198
Rino Swamp	9998	198
Ridgewood NJ Happenings	9998	198
Republican Women of Brazos Valley PAC	9998	198
Representative Rebecca Dow	9998	198
Rep. Eileen Horn	9998	198
RedefinED	9998	198
Re-Elect Sheriff Peanuts Gaines	9998	198
Ramsey Flynn for Winchester City Commissioner	9998	198
Rachel Kertz for San Rafael	9998	198
Preserve Wild Santee	9998	198
Pono Hawai'i Initiative	9998	198
Please Elect Joy Nelson—City Council District 1	9998	198
Pines International	9998	198
Pierre Bergeron for Judge	9998	198
Phyllis Johnson for ND Senate	9998	198
Phil Skaggs	9998	198
People for Carlos	9998	198
Paul Thurman	9998	198
Paul Caccaviello	9998	198
Paul B. Smith For District Attorney	9998	198
Patients Against Bradshaw	9998	198
Open and Affirming Coalition UCC	9998	198
Niles Niemuth	9998	198
Nichols for Prosecutor	9998	598
New Mexico Voices for Children	9998	198
New Jersey Organizing Project	9998	198
Neighbors For Crebilly	9998	198
ND District 1 GOP	9998	198
Movement Voter Project	9998	198
Minneapolis Public Housing Authority	9998	198
Mike Wilson For Kentucky State Senate	9998	198
Michael Ted Evans for Congress	9998	198
Michael J Roetzel	9998	198
McMillan4Wake	9998	198
Maui 'Ohana Candidates	9998	198
Matt Fairbanks for Morgan County Sheriff	9998	198
Mark Meek	9998	198
Mark Gibboney For Mayor	9998	198
Marie Sullivan for Maricopa Community Colleges - District 3	9998	198
Marcia LeMay for Ogdensburg City Court Judge	9998	198
Make It Commissioner Danielle McCluskey	9998	198
MN350: Building a Climate Movement in Minnesota	9998	198
MB McAfee	9998	198
Louisiana Chemical Association	9998	198
Let's Grow Kids	9998	198
Lens	9998	198
Laura Price for Talbot County Council	9998	198
Larry King for Prosecutor	9998	198
Land Stewardship Project	9998	198
Krista Griffith For Delaware	9998	198
Ken Ivory	9998	198
Katie Morgan for School Board	9998	198
Kathy Lewis for Florida State Senate District 20	9998	198
Kate Trudell for TN House District 16	9998	198
Kastetter4Colorado	9998	198
Kasey Redus for Williamson County Commissioner, Precinct 2	9998	198
Karina Dominguez For Milpitas City Council 2018	9998	198
Karen Settlemoir-Berg	9998	198
Karen McMahon for New York State Assembly	9998	198
Karen For Kentucky	9998	198
Julie Oliver	9998	198
Julie Hall	9998	198
Judge Karen Brandt for Supreme Court	9998	198
Judge Charles Miller, Court of Appeals	9998	198
Joy Stanford	9998	198
Joshua Hiatt for District 126	9998	198
Jones for State House 27	9998	198
John Yeutter for Oklahoma State Auditor and Inspector	9998	198
John "Hawk" Hawkins for 268th District Court	9998	198
Joe Hooe for Senate	9998	198
Joe Brennan - Chemung County Legislator	9998	198
Jim Swenson for North Branch Mayor	9998	198
Jim Ott for Assembly	9998	198
Jim Begley for MUD Board	9998	198
Jill Gayaldo for Rocklin City Council	9998	198
Jeremy Ross	9998	198
Jeremy Ring	9998	198
Jenny for Auditor	9998	198
Jen Kinney	9998	198
Jen Gong-Gershowitz for State Representative	9998	598
Jeff Stenquist for Utah House of Representatives - District 51	9998	198
Jason Garnar	9998	198
Janice Schakowsky	9998	198
James Futrell - Madison County Board	9998	198
Jackie Wright for Faulkner County Justice of the Peace District 5	9998	198
Indiana Environmental Reporter	9998	198
Impact Fund	9998	598
I Heart Pisgah	9998	198
Homes For Our Troops	9998	198
Hermann for Prosecutor	9998	198
Henry Neumann Zayas	9998	198
HOT SAUCE MAGA	9998	198
Greenbrier County Democratic Women's Club	9998	198
Governor Eddie Calvo	9998	198
Goslant for House	9998	198
Glenn Hurst	9998	198
Gerrett Morris for State Representative	9998	198
Georgia Farm Bureau	9998	198
Gary Turco for State Representative	9998	198
Gabel Law Firm, P.C.	9998	198
G Mario Fernandez for Eureka City School Board, Area 3	9998	198
Frank Ryan for State Representative	9998	198
Frank Barger for Probate Judge	9998	198
Fobbs for OK Insurance Commissioner	9998	198
Floridians For Clean Water	9998	198
Fentrice For Florida House District 63	9998	198
Fava for Passaic County Clerk	9998	198
FLIC Votes	9998	198
Exsul	9998	198
Executive Councilor Joe Kenney	9998	198
Erik Yassenoff	9998	198
Eric Frame for State Senate 2018	9998	598
Emerge Oregon	9998	198
Elect Steven Ward, Union County Justice of the Peace	9998	198
Elect Judge Victoria McKay Kennison for Circuit Court Judge	9998	198
Elect Ev Maroon	9998	198
Eddy4Gresham	9998	198
Ed Markey	9998	198
Doug Underhill for District 2	9998	198
Doug Maesk for Tamarac City Commissioner District 4	9998	198
Donald Trump Is My President	9998	198
Digna Cabral for City of Doral Council Seat 4	9998	198
Denise Gray For Kentucky	9998	198
Democratic Asian Americans of Virginia	9998	198
Delegate Karrie Delaney	9998	198
Delegate Bob Thomas	9998	198
Deanna Maria Metzger	9998	198
DeKalb County Illinois Democratic Party	9998	198
DeCastro and Stemberger - Democrats for Salem County Freeholder	9998	198
Danielle Weston for Round Rock ISD Board of Trustees Place 3	9998	198
Dan Kalmick	9998	198
DC Fiscal Policy Institute	9998	198
Curtis Loftis	9998	198
Cumiskey DeSarno for NP Council	9998	198
Craig Ford	9998	198
Councilmember Rishi Kumar	9998	198
Councilman Ian Lovejoy	9998	198
Concerned Citizen	9998	198
ConAm For Keiki	9998	198
Committee to Elect Stuart Black Isabella County Probate Judge	9998	198
Colton Black For La Plata County Treasurer	9998	198
Clean Power Virginia	9998	198
Christians In Public Service, Inc.	9998	198
Chris Quinn for State Representative	9998	998
Chris Kolker for House District 38	9998	198
Chad McEvoy for NY Assembly 101	9998	198
Cape Cod Women for Change	9998	198
CNY Fertility	9998	198
CARE About Housing	9998	198
Butch Hansen for Pensacola City Council District 6	9998	198
Brooks For Long Island	9998	198
Brett Hightower for Warren County Sheriff	9998	198
Brad Wever for DeWitt School Board	9998	198
Bob Jensen for Hart Board	9998	198
Bill Mars: Mayor of Shakopee	9998	198
Bigger Pie Forum	9998	198
Beth Llewellyn McLaughlin	9998	198
Bernard Semler for State's Attorney	9998	198
Barry Short for Utah House 72	9998	198
Barbara Kanninen	9998	198
Barbara Dröher Kline for 20A	9998	198
Ayanna Neal for Lansing Judge	9998	198
Anesh Bengivenga Wolak	9998	198
Andy Gipson for Mississippi	9998	198
Andrew "Bubba" Labas, Alderman - Ward 1	9998	198
Amy Loudenbeck for Assembly	9998	198
Amanda Sawyer for Denver City Council District 5	9998	198
Amanda Brand	9998	198
Alyssa McConnel for Douglas County Commissioner	9998	198
Allin Frawley For State Representative	9998	198
Alliance for a Healthy Kansas	9998	198
Alex4Wyoming	9998	198
Al Winters for Mitchell County Supervisor	9998	198
Al Carlson for ND House District 41	9998	198
Advocacy For Action	9998	198
Adonica	9998	198
Adam Cole for Switzerland County School Board	9998	198
ACLU of Virginia	9998	198
AARP NH	9998	198
A Step Ahead Chattanooga	9998	198
ThoughtFull	34969	3069
Jennifer Pawlik	34969	3069
Amnesty International USA	34969	3069
Patriot Powered Products	24979	2079
Terry Jones for District 21	18985	1485
92nd Street Y	16987	1287
Sabrina Cervantes	13990	990
Your Energy	12991	891
Great Financial Workshops	12991	891
Don "DK" Kennedy For HB City Council 2018	12991	891
Committee to Rebuild Maine's Middle Class	12991	891
Clila- Coalición De Líderes Latinos	12991	891
Tom Whatley	11992	792
Katie for Phoenix Union	11992	792
Jim Hagedorn	11992	792
The New State Solution	10993	693
Savehoot	10993	693
Paula for Kentucky Senate	10993	693
Living Evergreen	10993	693
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals	10993	693
Councilman & Mayoral Candidate William Fahoury	10993	693
Lisa Rosen, 2018 Saguache County Commissioner Candidate	9994	594
John O'Brien For Iowa Senate	9994	594
International Crane Foundation	9994	594
Gongwer News Service Michigan	9994	594
Dee Oliver for Virginia Beach City Council	9994	594
Craig Huey	9994	594
Be Conscious. Be Kind.	9994	994
Santa Fe Hills - San Marcos, CA	8995	495
Rand for Judge	8995	495
Newday Impact Investing	8995	495
Missy Morris for House	8995	495
Maxine Cheesman for Circuit Court Judge	8995	495
Maurahealey.exposed	8995	495
Marvin Winans, Jr. for Beverly Hills School Board	8995	495
Kenneth Mejia for Congress	8995	495
Judge Andrew Heath	8995	495
Jeff Coleman	8995	495
Drew Christensen	8995	495
Dice	8995	495
Designs For Victory	8995	495
Alfred Twu for Berkeley City Council	8995	495
Adam Hertz	8995	495
WipeRecord - Criminal Expungement & Record Sealing Attorneys	7996	396
Vince Pearcy - Candidate for Justice of the Peace, District 4 Craighead Co.	7996	396
Tennessee Justice Center	7996	396
Support Nick Smith for Walker County Sheriff	7996	396
Stand for Children - Indiana	7996	396
Shirley Layton for Texas State Senate	7996	396
Shafer Leadership Academy	7996	396
Política para mí	7996	396
Leesha Ford for HD21	7996	396
Jeff Jones	7996	396
James Skoufis	7996	396
Henrico GOP	7996	396
George Barnett Republican for Magistrate	7996	396
Erik Mortensen For House	7996	396
Democratic Party of New Mexico	7996	396
David Thomas for County Auditor	7996	396
Darcy Richardson for Governor	7996	396
Dan Hanks for Idaho	7996	396
Craig Garcia for San Marcos City Council 2018	7996	396
Cory Vessa for RRISD Board of Trustees Place 4	7996	396
CAICalif - CAI-CLAC, California Legislative Action Committee	7996	396
Broder for District Attorney	7996	396
Bond County Democratic Central Committee	7996	396
Avram Patt for State Representative, Lamoille-Washington District	7996	396
Anne Giuliano For HD 46	7996	396
Angie for Mayor; Yellin & Medeiros for Berkeley Heights Township Council	7996	396
Andrea Clark for Judge	7996	396
Ald. Edward M. Burke	7996	396
politicallypunny.com	6997	297
You Can Say Anything book	6997	297
Yes 4 M-TEC	6997	297
William Downey for Magistrate, Woodford County	6997	297
TrustedBest	6997	297
Tom Palzewicz for Congress	6997	297
Tom Loughman for NH State Rep	6997	297
Tim Mahoney for State Representative	6997	297
Tiffany Grove for Hinds County Chancery Court Judge #4	6997	297
Thomas TANK Harris for Silver Creek Twp TRUSTee	6997	297
The Committee to Elect Vincent J. Costanza	6997	297
Teri Grier for Oregon	6997	297
Tanya Simons for Osseo School Board	6997	297
THE TRUMP NETWORK	6997	297
Ryan FitzSimmons For LCA Board	6997	297
Ryan C. Johnson For Gresham City Council position  4	6997	297
Representative Larry Inman	6997	297
Progressive Takeover	6997	297
Pitt County Democratic Party	6997	297
Pat Joffrion for School Board	6997	297
Pasco Democratic Party	6997	297
Parents Against Recreational Cannabis	6997	297
Oregon Wildlands	6997	297
Opt Out Newton	6997	297
National Farmers Union	6997	297
Milton Mockingbird	6997	297
Mia Bonta for Alameda School Board	6997	297
Matthew Rambo for Judge	6997	297
Matt Pouliot	6997	297
Matt Gambrel for Mahoning County Court Judge	6997	297
Mathews for Judge	6997	297
Marty Quinn	6997	297
Martin For Mayor	6997	297
Mark Reed for Congress	6997	297
Lone Star Project	6997	297
Liz for PA	6997	297
Lex Leifheit	6997	297
Latino Tax Professionals Association	6997	297
Lane Gulledge for Tarkington School Board Position 1	6997	297
Katy Miessner for Vallejo City Council	6997	297
Karen McCallum For District Court Judge - District 26-F	6997	297
Karen 4 Maryland	6997	297
Julie Jordan for Georgia	6997	297
Jordan Chariton	6997	297
Jon Morgan for NH	6997	297
JohnCheckforhouse	6997	297
JoBeth Blair Candidate for Montana House District 11	6997	297
Jeffery Harness for Mississippi House of Representatives	6997	297
Independent Press Journal	6997	297
Hawkinsforcalvertsheriff	6997	297
Gilbert for Lieutenant Governor	6997	297
Gary Snyder for State Senate	6997	297
Friends of Judge Michael Hayes	6997	297
FPWA	6997	297
Eric Valley for District Court Judge	6997	297
Eric Burlison	6997	297
Dr. Katie McBrine for State Senate	6997	297
DFL in Olmsted County	6997	297
D. Billy Jones	6997	297
Children of Indiana Nature Park	6997	297
Campbell County Republican Party	6997	297
CLSA - California Life Sciences Association	6997	297
Bergland For Missouri	6997	297
Aventura Vice Mayor Bob Shelley	6997	297
Amit for District 3	6997	297
Adam VanHo for Ohio Senate	6997	297
ACLU of Connecticut	6997	297
Zane Chenault for Washington County Treasurer	5998	198
Young People in Recovery	5998	198
Yo Venice	5998	198
YWCA Arizona - STAT-Stand Together Arizona Training & Advocacy	5998	198
YES on G for Placer High School	5998	198
Woodstown Republican Committee, 2018	5998	198
Woodruff, D'Aquila & Greco for Berkeley Heights	5998	198
Women's March Florida- Broward Chapter	5998	198
Willy Dunne for KPB Assembly	5998	198
West Whiteland Democrats	5998	198
West Nantmeal Voters	5998	198
Weaver for Iowa	5998	198
Wapello County Attorney Gary E. Oldenburger	5998	198
WHO is James Skoufis?	5998	198
Vote Tristen	5998	198
Vote Terry Rogers	5998	198
Vote Cynthia Smith	5998	198
Vote Bellomo for Santa Monica City Council	5998	198
Vision America	5998	198
Vish for City Council District 6	5998	198
Vincent Buys	5998	198
Vicki Donovan Lyle for State Board of Education	5998	198
Vermont State Labor Council AFL CIO	5998	198
Upstate Jobs Party	5998	198
United for Change	5998	198
Trustee Al Jabbar	5998	198
Trump Store America	5998	198
TruOcean	5998	198
Trey Kelley for State House	5998	198
Travis Hartwig for Wisconsin State Treasurer	5998	198
Tower Mn	5998	198
Tony Rackauckas	5998	198
The Sentinel	5998	198
The Laughing Jackass	5998	198
The Grey Agents	5998	198
The Century Foundation	5998	198
Terri Legrand for NC House 2018	5998	598
Synthisophy	5998	198
Swing Left TX-32	5998	198
Susanne Henderson for Virginia Beach City Council	5998	198
SupChina	5998	198
Steven Jackson for Mayor	5998	198
Steven Horsford	5998	198
Steve Yeager - Assemblyman, District 9	5998	198
Stephanie Compton for Kentucky Senate	5998	198
Speech Moves	5998	198
Spaceship Media	5998	198
South Dakotans for Progress	5998	198
Single Member Districts	5998	198
Sheriff Frank Loop	5998	198
Sharon Tucker for Council	5998	198
Senator Fred S. Martin	5998	198
Sean Fay for Clerk	5998	198
Say No To PARC	5998	198
Sarah Hays for District Judge	5998	198
Santos For Congress	5998	198
Ryan Losco for State Representative	5998	198
Ruth Musser-Lopez for California State Senate, 2018, District 16	5998	198
Roy Zimmerman	5998	198
Rootstown Citizens Levy Committee (RCLC)	5998	198
Ron For 37	5998	198
Roberts Wilson, P.A. Injury Lawyers	5998	198
Rick Rogers	5998	198
Resistance School	5998	198
Repubtards	5998	198
Representative Steve Green District 2B	5998	198
Representative Jared Olsen	5998	198
Regina Salas for City Council: Live-Thrive-FLG	5998	198
Re-Elect Stern, Nazir & Peng for Piscataway BOE	5998	198
Re-Elect Marc Orloff, Cotati-Rohnert Park School Board	5998	198
Re- Elect Paul Kolin for Bloomfield Hills School Board 2018	5998	198
Re Elect Bob Hebert - Fort Bend County Judge	5998	198
Public Advocates	5998	198
Plumer for Assembly	5998	198
Planned Parenthood Advocates of Indiana and Kentucky	5998	198
Phil Glynn for Mayor	5998	198
Peter PETRIGNO for NH State Representative	5998	198
Pennsylvania Family Council	5998	198
Patty Ewing for Delegate	5998	198
Pat Kemp - Hillsborough County Commissioner Countywide	5998	198
Parents United for Public Schools	5998	198
Paradee For State Senate	5998	198
Organization for American Values - OFAV	5998	198
Oraynab Jwayyed for House District 82	5998	198
Noel Garcia for East Lansing School Board	5998	198
New York Communities for Change	5998	198
New Georgia Project	5998	198
Nance Arquiett For St. Lawrence County Legislator - District 11	5998	198
Moving Philly Forward	5998	198
Mountain Mamas	5998	198
Model D	5998	198
Milaap	5998	198
Mike Wells 2018	5998	198
Mike Rasor	5998	198
Mike Duffy For Judge	5998	198
Mike Balderas for ECISD School Board Place 2	5998	198
Michelle Gorelow for Assembly District 35	5998	198
Michele for IPS	5998	198
Mica Wood Pence For Family Court Judge	5998	198
MayroseStephensMarketing	5998	198
Maureen Martin for Livingston	5998	198
Mary Ann's List	5998	198
Mark P. Ludwig	5998	198
Marin Democratic Party	5998	198
Mariella Smith for County Commission 2018	5998	198
MamásLatinas	5998	198
Malcolm Cherry For State Representative	5998	198
Maine Coast Heritage Trust	5998	198
Lori Wahila for Town Of Union Council	5998	198
Lisa Buhr for Callaway	5998	198
Leslie McCarty For Daviess County Clerk	5998	198
Kenny Marchant	5998	198
Keep Judge Woodward	5998	198
Keep Judge Rezabek	5998	198
Katica Roy	5998	198
Kathy Moffat - OUSD School Board	5998	198
Judge John Schmude	5998	198
Judge Catherine Evans	5998	198
Joseph Dunkle	5998	198
Jolt Texas	5998	198
John Aguilera for Indiana	5998	198
Jimmy Stephens for Sheriff 2018	5998	198
Jim Taliaferro for Mayor	5998	198
Jesse Harper For Center Township Trustee	5998	198
Jennifer Santana for Water Board	5998	198
Jen Metzger for NY Senate	5998	198
Jeff Scott for Congress	5998	198
James Cook for Deschutes	5998	198
Jacob Straley	5998	198
It Starts Today	5998	198
Howard County Democratic Party	5998	198
Home Again St. Johns	5998	198
Heidi Wilson Messner	5998	198
Greenlight the Gulch	5998	198
Green The Church	5998	198
Greater Bluffton Republican Club	5998	198
Grant Carlson	5998	198
Gary Gardner for Desert Hot Springs City Council	5998	198
Friends of Judge Sharon Marchman Campaign Committee	5998	198
Friends of Jillian Guthman	5998	198
Frank LaRose	5998	198
Florida Young Democrats of Indian River	5998	198
Florida Keys Democrats	5998	198
Felicia Folarin For County Council At Large	5998	198
FEDweek	5998	198
Erika Snow for Clay County Tax Assessor	5998	198
Eric Flodine for City Council 2018	5998	198
Elect Rush Bricken	5998	198
Elect Ray Martin for Lauderhill City Commissioner, Seat 4	5998	198
Elect Natalie Haupt for Judge	5998	198
Elect Benyousky Trustee	5998	198
Elect Amy Grant	5998	198
Educators for Excellence	5998	198
Ed Masker - All About Alloway	5998	198
Donna Blasdell Southern Harford's Voice	5998	198
Donald A. Douglas for Ottawa County Commissioner	5998	198
Dine with Dems	5998	198
Dianne Liuzzi Hagan-Author	5998	198
Devin Middlebrook for Council	5998	198
Dawn Douglas For State House District 67	5998	198
David Westcott for Treasurer	5998	198
David Gorski for the 72nd Assembly District	5998	198
Dave Seiler for 107th	5998	198
Dave Reid for School Board	5998	198
Dan Howell	5998	198
Dan Harder for State Senate	5998	198
Dale Nowlin for State Rep	5998	198
Curt Kiessling	5998	198
Curbelo, Murphy & Shaw for Allendale	5998	198
Cumberland County GOP	5998	198
Councilman Isaac Yitzy Schleifer	5998	198
Council of Community Housing Organizations	5998	198
Corey Parent	5998	198
Cooperative Action Network	5998	198
Community Homeless Solutions	5998	198
Communities for a New California Action Fund	5998	198
Communities Creating Opportunity (CCO)	5998	198
Comden for State Senator	5998	198
Clinic Access Support Network	5998	198
Cliffs Dems - Tsabari & Song for Englewood Cliffs Council 2018	5998	198
Clark for Flathead County Commissioner	5998	198
Clarissa for Oakland School Board	5998	198
Christine Pellegrino for NY Assembly District 9	5998	198
Christian County Republican Party	5998	198
Chris Guy	5998	198
Chester County Democratic Committee	5998	198
Chase Winder	5998	198
Charles Kochlacs for Judge	5998	198
Charles Brandon Brown for Jackson County Board Dist. 2	5998	198
Center for Reproductive Rights	5998	198
Cedric King for GA State House Rep District 167	5998	198
Carrillo for Central Unified Trustee Area 2	5998	198
Carrie Davis, for Ohio State Representative for the 29th District	5998	198
CAIR Sacramento Valley	5998	198
BulletROOF	5998	198
Brut	5998	198
Brenda Hansen For Clay County, NE Assessor	5998	198
Bowman4SchoolBoard	5998	198
Bob Smith for Kent County Commissioner	5998	198
Bob Romps for State Representative	5998	198
Billy Michael Collett for Sheriff of Leslie County	5998	198
Bernard Parker for Florida State Representative	5998	198
Benjamin Eldredge for Kendall County Commissioner	5998	198
Ben Hanson for Fayette County Supervisor	5998	198
Ben Baker for Mayor, Dayton Ky	5998	198
Barzizza for Mayor	5998	198
Armando Rodriguez Canutillo Board of Trustees	5998	198
Arkansas Times	5998	198
Anthony Brindisi For Congress	5998	598
Angelo Santabarbara for Assembly	5998	198
Angelika Purkis	5998	598
Andy Clark for State Senate	5998	198
Andrew Lopinot for County Treasurer	5998	198
Alderman Roberto Maldonado	5998	198
Alachua County Democrats	5998	198
Aimee Rivera Cole for District 37	5998	198
Ahmad Zahra For Fullerton City Council District 5	5998	198
802 Musicians for Change	5998	198
18 for 18	5998	198
بروكلين إنشالله Brooklyn, Inshallah	4999	99
Zane for School Board	4999	99
Zak Selvey for Judge	4999	99
Zach Courser for Claremont City Council	4999	99
Yvette Pennington for Circuit Court Clerk	4999	99
Young Democrats of Valencia County	4999	99
Yes on P	4999	99
Yes on Measure A for Rocklin Parks	4999	99
Yes on G, Residents for Excellent Schools	4999	99
Yes for Open Space, Rivers and Farmland	4999	99
Yankton County Citizens for Responsible Govt	4999	99
YES on E & I for Excellent Orinda Schools	4999	99
Wyoming Migration Initiative	4999	99
World Bird Sanctuary	4999	99
Woods for Kentucky	4999	99
Woodbury MN Budget	4999	99
Women's March on Washington - Pittsburgh	4999	99
WomanPresident4USA	4999	99
Wisconsin Institute for Law & Liberty	4999	99
Wisconsin Alliance for Women's Health	4999	99
Wirth4Mequon	4999	99
William Cogswell Jr.	4999	99
Will Benton	4999	99
Whiteside for Richmond County Board of Ed	4999	99
West Chester University College Democrats	4999	99
WesleyLife	4999	99
Webb County Judge Tano E. Tijerina	4999	99
Wealth Creation Investing	4999	99
Wayne Groff for Roseville	4999	99
Wayne Goldner MD for NH State Rep	4999	99
Waukesha County Democratic Party	4999	99
Washington Gun Rights	4999	99
Wake GOP	4999	99
WCCO Radio	4999	99
Votesane.com	4999	99
Vote4Grimm for District 2 SB	4999	99
Vote Mark Lee Mayor	4999	99
Vote Judge Carey Gill	4999	99
Vote Jack Bucchioni For House District 20 In 2018	4999	99
Vote Jack Bower Atchison County Commissioner	4999	99
Vote George Neugent	4999	99
Vote Donna Lasinski	4999	99
Vote David "Elliott" Pritt for WV House District 32	4999	99
Vote Brendon Kaleiʻāina Lee for OHA Trustee	4999	99
Visions of Hope for Africa	4999	99
Virginia Foxx for Congress	4999	99
Virginia Educators United	4999	99
Vincent Gwin For Berea City Council	4999	99
Vickie Fairchild for School Board 2018	4999	99
Veronica4wtc	4999	99
Veronica Pejril for Greencastle Township Advisory Board	4999	99
Vernon County Democratic Party, Wisconsin	4999	99
Vermilion County Republicans	4999	99
Varley For Iowa	4999	99
Vance Aloupis for State Representative	4999	99
Van Taylor	4999	99
VOTE Mary FitzGerald Ozog Democrat for DuPage County Board District 4	4999	99
VOTE Felicia Stewart	4999	99
VOTE BLUE OC	4999	99
Utah Republican Party	4999	99
Urbvote	4999	99
Upthevote901- Memphis/Shelby County Voter Collaborative	4999	99
Uprise RI	4999	99
United Way of Greater Nashua	4999	99
United Way of Central Iowa	4999	99
United Tea Party of Georgia	4999	99
Union County Democratic Party	4999	99
Tyller Williamson for Monterey City Council	4999	99
Tyler Johnson for Richmond City Commissioner	4999	99
Ty Alper	4999	99
Two Party Opera	4999	99
Tualatin Life	4999	99
Trump on Earth	4999	99
Trump Liar In Chief	4999	99
True North Reports	4999	99
Treva Gear for Georgia House District 175	4999	99
TrendChat with Brian Bledsoe	4999	99
Treig E. Pronschinske For 92nd Assembly District	4999	99
Treatment Advocacy Center	4999	99
Travis Roundy for North Las Vegas	4999	99
Transform Minnesota	4999	99
Tracie Tomak for District Judge	4999	99
Tosans for Responsible Government	4999	99
Toren For Colorado	4999	499
Tony DelGiorno	4999	99
Tony Chmelik Candidate for County Council District 2	4999	499
Tony Adrian for Perry Trustee	4999	99
Tonality	4999	99
TomHalvorson	4999	99
Tom Sawyer For Judge	4999	499
Tom Keliinoi for San Diego School Board	4999	99
Tom Boyer for Sheriff	4999	99
Togo's Scotts Valley	4999	99
Together Oklahoma	4999	99
Todd Wilcox	4999	99
Tina Riehle For Stillwater School Board	4999	99
Timothy A. Priano	4999	99
Tim Thomas for Sheriff	4999	99
Tim Robinson For Delegate District 42B	4999	99
Tim Jeffers for State Representative	4999	99
Thomas Hawkins	4999	99
Theresa “Tess” Jackson Candidate for WV House of Delegates	4999	99
The Term Limit Revolution	4999	99
The Tax You Don't Pay	4999	99
The Story of Stuff Project	4999	99
The Roundtable of America	4999	99
The Resistance Alliance	4999	99
The Progressive Voice	4999	99
The Ouachita Citizen	4999	99
The New Media Firm	4999	99
The Marvelous Patric	4999	99
The Little Book of Revolution	4999	99
The LCW Group, Inc	4999	99
The Fourth Corner	4999	99
The Federal Practice Group Worldwide Service	4999	99
The American Vision	4999	99
Texas Alliance for Life	4999	99
Teton County Democrats	4999	99
Terry Johnson For City Council 2018	4999	99
Teresa Keng For City Council	4999	99
Team Up For All Kids	4999	99
Tattooed Mom	4999	99
Tara O'Connor for Pasco County School Board, District 5	4999	99
Tampa Bay Waterkeeper	4999	99
TCHfor48	4999	99
Susan Kaiser Greenland	4999	99
Sunjeev Bery	4999	99
Sunflower Alliance	4999	99
Sullivan County Indiana News	4999	99
Such	4999	99
Student Action	4999	99
Stu News Laguna	4999	99
Stop the Flooding NOW	4999	99
Stop Mandatory Vaccination	4999	99
Stop Crime SF	4999	99
Steve Woods for Visalia City Council	4999	99
Steve Webb For Senate	4999	99
Steve Simon for Secretary of State	4999	99
Steve O'Ban	4999	99
Steve Morris - Woodbury City Council Candidate	4999	99
Steve Carra for County Commissioner	4999	99
Stephen Chesley for Guilderland Town Justice	4999	99
Stephen Browning for State Representative	4999	99
Stephanie King-Logsdon for Circuit Court Clerk	4999	99
Stephanie Kifowit	4999	99
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer	4999	99
Stefanie Kingsley	4999	499
State Senator Mike Barrett	4999	99
State Representative Trent Ashby	4999	99
State Representative Joe Fischer	4999	99
State Representative Jim Harrison	4999	99
St. Louis County GOP	4999	99
St. George, Louisiana	4999	99
Spokane Public Schools	4999	99
Speak Up For Education and Kids	4999	99
South Plainfield Democratic Party	4999	99
Snake River Alliance	4999	99
Smalley for Alabama Supreme Court	4999	99
Sludgefree UMBT	4999	99
SimiChange	4999	99
Sigala for Assembly 2018	4999	99
Sig Hutchinson For Wake	4999	99
Sierra Club - Georgia Chapter	4999	99
Shouldn't you be in Canada by now?	4999	99
Shop Styze	4999	99
Shireen for Congress	4999	99
Sheriff Leaks	4999	99
Shem Hanks For Idaho	4999	99
Sheila Smallwood for Chancery Court Judge	4999	99
Shea Roberts for Georgia	4999	99
She the People	4999	99
Shawn Kumagai for Dublin City Council	4999	99
Sharon Yerby	4999	99
Sharlene Duzick for SUSD	4999	99
Shannon C. Smith for Covington City Commission	4999	99
Seth Hall for Congress	4999	99
