Jimmy Morris for Jasper County Collector	103	0
Crisp Video Group	103	0
Liftable Engagement Services	69	0
Alliance for a Better Minnesota	566	0
Water Lifestyle Co.	187	0
World Relief	104	0
Death To Tyrants	99	0
Eric Eliason for Congress	98	0
Amity Underground	41	0
Disability Over 50	40	0
LaunchGood	91	0
Don Huffines	44	0
Jose Aristimuño	38	0
Lessons from Military History	2166	0
Support The 2nd Amendment	612	0
The Pharos Project for Patriotic Conservatism	92	0
JJ Burnam for Oklahoma House District 70	92	0
Bill Lee	92	0
Polson for Jacksonville	91	0
Open Doors USA	91	0
Newt Gingrich	91	0
John K. Delaney	91	0
Not My NRA	90	0
Cooperative Action Network	89	0
Orange County Desal Coalition	88	0
High Ground Action Fund	35	0
Aspire Fashion	596	0
White Coat Waste Project	243	0
National Park Foundation	110	0
Electric Nation: Powered By Wind	87	0
Navy Christian Report	86	0
Kyle Reyes	85	0
Equality Florida	84	0
Martin Tully for DuPage County Board - District 3	83	0
Liberty Alerts	83	0
Happy Brains	83	0
Scott Taylor	34	0
Save The Bees	33	0
Pursuit	118	0
Semi-Automatic Gun Owners of America	91	0
Carl DeMaio	82	0
John P. Burnett	81	0
The Colorado Trust	80	0
Dr. Robert Jeffress	80	0
Conservative Writers	80	0
Thompson for Iowa	79	0
Real Science Store	79	0
Rex Harsin Films	78	0
Debra Hilstrom for Attorney General	78	0
DD Adams for Congress	78	0
Dr. Kim Schrier	75	0
Jason Anderson for District Attorney	32	0
Chris West	31	0
Scamazon	85	0
National Committee to Preserve Social Security and Medicare	84	0
Victor Mitchell	77	0
Scott Walker	77	0
Maria Weekes For Judge	77	0
ArtProfileratx	77	0
The Andrew Klavan Show	76	0
Reunite Kids	76	0
Missouri Campus Election Engagement Project	76	0
Megan Thompson, Clay County Clerk	75	0
Liberty Nation	75	0
Donald Trump Is My President	75	0
Colleen Hanabusa	75	0
Primarily Primates	74	0
Conservative Emma	74	0
Search Conservative	73	0
Mississippi Democratic Party	73	0
Future of Nursing: Campaign for Action	73	0
Californians for Eleni Kounalakis for Lt. Governor	30	0
Zephyr Teachout	1460	0
Barbara Lee	87	0
Cynthia for Government USA	72	0
The Mark Kaye Show	71	0
SPELLCHEk	71	0
Michele Guyton for Delegate	70	0
LevinTV on CRTV	70	0
Expectant Mother Care-EMC FrontLine Pregnancy Centers	70	0
Patriots United for Freedom PAC	69	0
America's Future Foundation	69	0
America's Voice News	68	0
Castaldo for U.S. Congress	56	0
Michela Skelton for the 50th	33	0
Workingwithjohnkim	28	0
Ryan Ta for California Assembly	28	0
Trey Terry for State Representative	27	0
Factinate	2312	0
Shireen for Congress	655	0
OpsLens	187	0
Patriot Style	88	0
John Carter	83	0
Speech Moves	79	0
Politically Incorrect Apparel	67	0
OK United	67	0
NACECME	67	0
Approved By Citizens	67	0
Pincause	66	0
Howard Slugh	66	0
Graveyard Shift	66	0
Coalition for Future Mobility	66	0
The Most Perfect Union	65	0
People's World	65	0
National Center for Transgender Equality	65	0
Mike Hein	65	0
BruceJBerger	65	0
Students for Life of America	64	0
Operation Gratitude	64	0
Gritty Faith	64	0
Vericool, Inc.	63	0
Feed the Children	63	0
Clean Natural Gas	63	0
Cautious Optimism	63	0
Affordable Medicare	63	0
Nathan Fletcher for County Supervisor 2018	57	0
Karen McCormick for Congress	48	0
Vote Ryan Petty	31	0
David Blair	26	0
Elect Braun for Woodbury	25	0
Honoring Our Veterans	1069	0
Ranker	1059	0
The People's Trumpet	195	0
Americans for Farmers & Families	88	0
Senate Majority PAC	87	0
Association of Young Americans	65	0
Yes to SF Teachers	62	0
Magapreneur	62	0
HealthyWay Media	62	0
Dump45	62	0
American Heart Association: You're the Cure	62	0
Al Lawson for Congress	62	0
Voices of the Resistance	61	0
Christian Ziegler for County Commission	61	0
American Greatness Apparel	61	0
Why Torture is Wrong, and the People Who Love Them	60	0
The Straw Poll Report	60	0
Mad Dog PAC	60	0
Gell.com	60	0
Hanging With Trump	59	0
Faith Johnson For District Attorney	59	0
Brigid Kelly	59	0
Project NOW	58	0
Mike Levin	58	0
SEIU Healthcare Illinois & Indiana	57	0
Advance California	57	0
YES on 127: Clean Energy for a Healthy Arizona	56	0
State Representative McKenzie Cantrell	25	0
Veterans and Affordable Housing Act	24	0
Shatterproof	23	0
Coverage of the Trump Presidency by The Epoch Times	1133	0
Stacey Abrams	246	0
Better Medicare Alliance	108	0
Topix Rewind	80	0
Rednecknationco	70	0
Working Families Party	60	0
Votesane.com	57	0
Senator Kelli Stargel	56	0
Peter Cownie	56	0
Florida Democratic Party	56	0
Auto Wise	56	0
Fierce by mitú	55	0
American Independence	55	0
Triangle Blade	54	0
Tony Sanchez for Colorado State Senate	54	0
Alliance for Climate Education	54	0
1stdog.net	54	0
The Federal Practice Group Worldwide Service	53	0
In Kind	53	0
Ending Spending Action Fund	53	0
City Journal	53	0
Matt Brown, Democrat for Rhode Island Governor	46	0
Ellie Mitchell	23	0
Bill Day	23	0
Julie Roach for Oklahoma HD 100	21	0
Shared	301	0
Poor People's Campaign: A National Call for Moral Revival	117	0
We are mitú	68	0
Constative.com	62	0
Emerge America	58	0
Irigoin For County Attorney	52	0
BuzzyShare	52	0
Anti Tea Party MEMEs3	52	0
Ann Fields for Iowa House	52	0
Sarah Burris	51	0
Project On Government Oversight	51	0
Nasty Woman Cosmetics	51	0
Lonny magazine	51	0
Serve America	50	0
National Center for Transgender Equality Action Fund	50	0
Eco Straw	50	0
Carrick Ryan	50	0
Steve Allison for Texas House	49	0
James Walters for District Judge 2018	49	0
The Nation's Christ-based Leader/Healing & Wholeness	48	0
Jess Phoenix	48	0
Lauren Underwood for Congress	21	0
State Representative Trent Ashby	20	0
Jennifer O'Mara for State Rep	20	0
Cresent Hardy	20	0
Canadian American Business Council	20	0
Amie Hoeber for Maryland	20	0
New Jersey Education Association	19	0
Lizzie Pannill Fletcher for Congress	19	0
BabyGaga	1042	0
Ro Khanna	386	0
Conversations with Bill Kristol	220	0
The Right Way	67	0
The Libertee Company	56	0
USA for UNHCR	55	0
Colorado Democratic Party	54	0
Gary Siegwarth for IA Governor	49	0
The Ramos Rundown	47	0
NextTribe	47	0
Crypton Labs Inc.	47	0
Jorge Luis Lopez Law Firm	46	0
David for Senate	46	0
US Lending Marketplace	45	0
I Care	45	0
Access Fund	45	0
Trumps Train 2020	44	0
Trump Loves Me	44	0
Military Spouse	44	0
Earthjustice	44	0
Devin Beach PUD Commissioner District 1 Candidate	44	0
Denormalizers	44	0
American Bird Conservancy	44	0
1MISSION	44	0
FinancialHealth.net	43	0
Eric Swalwell	43	0
Fire Vicky	20	0
Marla Livengood for Congress	19	0
Resist Trump's agenda	104	0
OZY Future	83	0
Kaniela Ing	56	0
The National Memo	49	0
Teamsters Joint Council 10	42	0
TIME	42	0
Proxy.Vote	42	0
Uproxx Hip-Hop	40	0
Susan Valdes for House District 62	40	0
Say No to impeachment	40	0
Online University of the Left	40	0
Great American Politics	40	0
Cindy Asche for State Chairman	40	0
The Conservative Immigrant	39	0
RedefinED	39	0
Mycarkit	39	0
Jumaane D. Williams	39	0
Save an Elephant	38	0
DuPage Libertarians	38	0
Judge Chauncey Watches for Steuben County Judge	27	0
Matt Flynn	22	0
Senator Jim Rosapepe	17	0
SEIU MN State Council	17	0
Maine Coast Heritage Trust	17	0
Mindi for Congress	16	0
Josh Russell	16	0
Javier for Florida	16	0
Gavin Newsom	334	0
Organizing for Action	89	0
Tony Evers	71	0
Cannabis News Update	63	0
Josh Gottheimer for Congress	53	0
Roque  "Rocky"  De La Fuente	44	0
dittymoji	42	0
Virginia Prodan Ministries	37	0
Red & Blue Life	37	0
Pristine Auction	37	0
Dave Lislegard For MN House 6B	37	0
TheTalko	36	0
Sabrina Harms for Posey County Auditor	36	0
Defend Birth Control	36	0
Bingman For Oklahoma	36	0
Tony Rackauckas	35	0
Sevigny for Congress	35	0
Mat Erpelding for Idaho	35	0
J.M. Lozano	35	0
Iron Ridge Designs	35	0
myCOPDteam	34	0
Supply Deco	34	0
Boucher For CT	34	0
The Nature Conservancy	33	0
Ron DiNicola for Congress	33	0
Robin Delivers for You	33	0
Moms Demand Action for Gun Sense in America	33	0
Lesley for CU Regent	32	0
Arizona Democratic Legislative Campaign Committee	16	0
Dylan Behler for Democratic Central Committee	15	0
Trustee Nelson Esparza for Fresno City Council	14	0
Friends For Zach Nunn	14	0
Michigan Leadership Committee	13	0
Mallory Hagan for Congress	309	0
Xtinctio	57	0
How to Help	57	0
Huru International	52	0
Environmental Voter Project	41	0
Diane Franklin	40	0
Reason To Believe	39	0
Politicon	37	0
Hass For House	36	0
MapleTwig	34	0
Bloomberg Philanthropies	34	0
Steve Dakopolos for Missouri House District 124	32	0
Radiolab	32	0
Jess King for Congress	32	0
Future Generations Advocacy Project	32	0
Elect 435	32	0
National Association of Home Builders	31	0
Citizens for Secure Borders	31	0
Tom Wolf	30	0
LCV Victory Fund	30	0
JNS.org	30	0
Run Aaron Run	29	0
Roaming Millennial Uncensored	29	0
The Bad Seed	28	0
Red Arrow Media	28	0
Justin Fareed for Congress	28	0
Everyday Needs	28	0
David Richardson for Congress	27	0
Debora Scheffel For Colorado State Board of Education District 4	18	0
Jason Rittereiser for Congress	13	0
Shabnam For Wisconsin	12	0
Assemblyman Cliff Crouch	12	0
Alabama Policy Institute	12	0
Bill Nelson	285	0
JamieSchoolcraft ForCongress	161	0
Política para mí	93	0
NTK Network	68	0
Moms Clean Air Force	59	0
Portside	39	0
Black & Proud 365	35	0
Lupe Valdez	31	0
PushBlack	29	0
Jimmy Stephens for Sheriff 2018	29	0
Everytown for Lucy McBath	29	0
Nemry's	27	0
Clevedon Woolshed Ltd	27	0
Marty Grohman for Congress	26	0
Hot Head Candles	26	0
Ammar Campa for Congress	26	0
Texts Only.	25	0
Elect John M. Dunn District Judge for Creek, Okmulgee, and Okfuskee County	25	0
American Committee for Shaare Zedek Medical Center in Jerusalem	25	0
Vote Mike Cole Sheriff Of Walker County 2018	24	0
Texas Patriot	24	0
State Rep Mark Batinick	24	0
Mayor Matt Hall	23	0
Harry Roberts	23	0
Gayle Kemp for State House	23	0
Texans for Natural Gas	22	0
David Dambroso	22	0
Opinion Research	17	0
San Diego County Democratic Party	11	0
Norrøna	11	0
Jarrin Jackson for US Congress	70	0
Rob Davidson for Congress	45	0
Julie Kushner for State Senate	31	0
American Jewish World Service - AJWS	28	0
Rob O'Brian for MO State Senate	24	0
North Cal Wire	24	0
Elijah McIntosh for Congress	23	0
Flippable	22	0
Fight for $15	22	0
The Tilted Glass	21	0
Matt Cartwright for U.S. Congress	21	0
Gamewatchers Safaris & Porini Camps	21	0
Define American	21	0
Debbie Wood State Representative District 38	21	0
Bob Rackleff for Congress 2018	21	0
Boardwalkbuy Electronics	21	0
Ruby Corby O'Neill	20	0
Political Animal Press	20	0
Felt-A-Frump	20	0
Dana Young	20	0
Stand for Children - Louisiana	19	0
Ross Barkan for State Senate	19	0
No on Prop C	19	0
Les Tillery for Huntsville City Council District 2	19	0
Keystone Energy Efficiency Alliance (KEEA)	19	0
Fortress Credit Pro	19	0
Florida Policy Institute	19	0
San Diego Rapid Response Network	18	0
Colin Allred	18	0
Cat Brooks For Oakland	18	0
Interwest Energy Alliance	17	0
Washington State Democratic Party	10	0
Matt Beebe	9	0
Change Annapolis	8	0
Washington Education Association	7	0
Dearborn Heights 48125 East	7	0
David Baria for Mississippi	90	0
Bioceutica, LLC.	50	0
Dan Kohl	40	0
Kentucky Family Values	31	0
Abby Finkenauer for Congress	27	0
Don't Slack	21	0
Janet Mills	20	0
SEIU 775	17	0
Redemption Rescues, Inc.	17	0
Nathan Dahm	17	0
DuPont for Congress	17	0
Dana Balter for Congress	17	0
Casey McAninch for Oklahoma House District 38	17	0
Brian Mast	17	0
The Soldier Network	16	0
Robert Rodriguez for Colorado	16	0
Representative Dane Eagle	16	0
Powder River Energy Corporation (PRECorp)	16	0
Kenny Marchant	16	0
Andrew Heykoop for County Commissioner	16	0
SEIU Local 2015	15	0
Kevin Hern	15	0
Julian Garrett - Senate District 13	15	0
Jim Bradley	15	0
Donovan 4 NH Senate	15	0
David Chiu	15	0
Beth Finn for Philadelphia City Council at Large	15	0
Ben McAdams	15	0
Webull	14	0
Tina Bojanowski for KY House of Representatives	14	0
South Florida Wildlands Association	14	0
Lucy McBath for Congress	14	0
Louisiana Federation for Children	14	0
Dorothy For Congress	14	0
Amanda Douglas for Congress	14	0
Palmetto Gun Rights	13	0
Jonathan Boos for State Representative	13	0
John Wilson	13	0
John Culberson	13	0
Jack Gibson for Water Board 2018	13	0
Indiana Electric Cooperatives	13	0
David Breitenbucher for City Council	13	0
Cynthia Kaump for WI State Treasurer	13	0
Coastalteesfashion	13	0
Andrew Dolberg for State House	13	0
Allan Kittleman	13	0
Heather Hora	12	0
Americans for Prosperity - Colorado	11	0
California Republican Party	8	0
Republican Party of Kentucky - Official Page	7	0
Re-Elect Sam Belsito for State Rep	6	0
Prevailing Sense	6	0
Joel Arends for Lincoln County Commission	6	0
Debra Bellanti for Florida	6	0
GOP	227530	0
Ayanna Pressley	42	0
Dave Rose for State Representative HD 56	28	0
Planned Parenthood Advocates of Michigan	25	0
Josh Harder	24	0
George Franklin	19	0
Williamson County Republican Party	12	0
Tim Ramsey County Commissioner District 4	12	0
Rick Green	12	0
Donna Cathy for Seneca County Judge	12	0
Anne Stava-Murray for State Rep	12	0
The Resistance Alliance	11	0
The OTAP Show	11	0
Sam Givhan for State Senate	11	0
Protect CA Health Care	11	0
Mike Smith	11	0
Lech for Judge	11	0
Kent Glesener for State Representative	11	0
Harrison County Young Republicans	11	0
Gascosage Electric Cooperative	11	0
Elect Dan Miller Florence County Sheriff	11	0
Cindy Silva, Walnut Creek City Council	11	0
Brownsville Radio, 95.3	11	0
Allwell Medicare	11	0
Yes On 793	10	0
State Representative Manny Diaz Jr	10	0
Gulf State News	10	0
Finish the Ballot	10	0
Engage Iowa	10	0
Alan Maio	10	0
Vote Bobby O	9	0
Vicky Santana for 32nd State Senate District	9	0
Travis Allen	9	0
Terrell Boston Smith	9	0
Springfield Indivisible	9	0
Luther for County Commissioner	9	0
Craig Huey	9	0
Bryan Stevenson for Judge	9	0
Americans for Prosperity -  Florida	9	0
Vision America	8	0
Stop UHW Initiative Abuse	8	0
Phil Liberatore For Congress	8	0
Kirby Delauter	8	0
John Cornyn	8	0
Emilie Kornheiser for State Representative	8	0
Don Schuller for Legislature	8	0
Don Rocha For County Supervisor 2018	8	0
Arizona State Representative Regina E. Cobb, DDS	7	0
No Nuke Bailout	6	0
Tyler Diep for Assembly	5	0
Save San Diego Neighborhoods	5	0
Dan Hamilton	5	0
NextGen America	4	0
Missouri Rural Electric	4	0
Mike Collier	4	0
Keep Judge Hladik	4	0
Connecticut HDCC	4	0
Committee to Elect Luke Thomas Cass County Circuit Judge	4	0
Chris Elliott for State Senate	4	0
Anthony Mantova for Eureka City Council Ward One	4	0
Taxes in Retirement	3	0
Leslie Pico	3	0
Dr. Brittany Keyes	3	0
Dr. Brent Moody for State Representative	3	0
Real Justice	76	0
OZY FEST	49	0
Cynthia Nixon for New York	16	0
Chris Murphy	16	0
Raleigh Ritter for State Representative	15	0
Raising Tomorrow	14	0
Laxalt Taking Nevada Backward	13	0
Senator Jerry Sonnenberg	12	0
Russian America TV	10	0
Buffy Wicks	9	0
Bob Casey	8	0
WIN Energy REMC	7	0
Vivianne del Rio	7	0
State Representative Nathan Manning	7	0
State Innovation Exchange	7	0
Jamie Kiel	7	0
Home Builders Association of Central Arizona	7	0
George Heim for State Representative	7	0
Elect Ben Fu	7	0
Cheri Steinmetz for Senate District 3	7	0
Voters Response	6	0
Vincent Manfredi - Maricopa, Arizona	6	0
Tom Palzewicz for Congress	6	0
Terry Hayes for Governor	6	0
Stanton for Arizona	6	0
Representative Judy Rydberg Reyher HD47	6	0
Prop 3: Utah Decides	6	0
Not A Nuisance	6	0
Lorraine De Young for Judge	6	0
Keith Eardley for Commonwealth's Attorney, 14th Judicial Circuit	6	0
Kathleen Rice	6	0
Johnny Olszewski for Baltimore County Executive	6	0
Jobs for Montana PAC	6	0
Jason Pizzo for Florida State Senate, District 38	6	0
Irene Fernando for Hennepin County Commissioner - District 2	6	0
Internet Forever	6	0
Golden State Observer	6	0
DTEK	6	0
Clean Energy Jobs Ohio	6	0
Callaway Electric Cooperative	6	0
Varghese & Associates, P.C.	5	0
Support Nick Smith for Walker County Sheriff	5	0
Senator Robert Nichols	5	0
San Mateo County Deputy Sheriff's Association	5	0
SC Club for Growth	5	0
Rocky Chavez	5	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	5	0
Ohio's Electric Cooperatives	5	0
Newman for Senate	5	0
Montgomery County Gazette	5	0
Mayor Bowser	5	0
Judge Kenyon for Ontario County Court	5	0
Fighting for our future	5	0
Evan Glass for Montgomery County Council	5	0
Elias Rojas For State House	5	0
David Seman for Delegate	5	0
Chris McCreight for Assembly	5	0
Brian Strickland for Georgia	5	0
Amanda Kelton for Maury County Mayor	5	0
Adam Laxalt	5	0
ACLU of Southern California	5	0
Steve Smith for Congress	4	0
Sharon Quirk-Silva for State Assembly 2018	4	0
Rosabelle Gorman	4	0
Rob Baker Real Estate with Re/Max Alliance	4	0
Retirement Income Planning 567	4	0
Ray Madrigal - Lemoore City Council	4	0
Omar Fateh for MN House 62A	4	0
Nicole George for Metro Council 21	4	0
New Mexico Oil & Gas	4	0
Mick for Governor	4	0
Matt Haggman for Congress	4	0
Levi Sanders for Congress NH-1	4	0
Jewish Family Service of San Diego	4	0
Jeff Irwin for State Senate	4	0
Jason R. Anavitarte	4	0
Houston Press	4	0
Dominic Rapini	4	0
Derek Armstead Mayor of Linden	4	0
David Lossing for State Rep	4	0
Alex Valdez for House District 5	4	0
Alan Wilson	4	0
Sean Bowie	3	0
Responsible Leadership New Mexico	3	0
Oppose Kathy Kraninger	3	0
New Mexico Working Families Party	3	0
Moms Demand Action - IL	3	0
Mike Edmondson	3	0
Michigan Democratic Party	3	0
Kathy Hoffman	3	0
John Haste	3	0
Gesslein & Luttrell for Monmouth County Freeholder	3	0
Congressman Brad Schneider	3	0
California Daily	3	0
CWA District 1	3	0
Andrew Cuomo	3	0
Alderman Roberto Maldonado	3	0
Supervisor Joseph Saladino	2	0
Mike Miller	2	0
Jason Kander	2	0
Family Policy Alliance of Georgia	2	0
Energy Justice For All	2	0
Dominion Energy Virginia	2	0
Dean Phillips for Congress	2	0
Abigail Spanberger	2	0
Chris Clemmons for U.S. Congress	38604	0
Truth Examiner	22369	0
Wichita Pachyderm Club	18981	1881
Logic Fitness	15510	0
Michael L. Ashcraft Johnson County Commissioner - 5th District	9990	990
M.A.D AD	7992	792
Wendy Bingesser for Kansas	7799	0
Justice Democrats	6907	0
Project Wichita	5994	594
Lance Neelly For 42nd District Kansas State Representative	5994	594
Lynn Rogers, Lt. Governor candidate, Laura Kelly for Governor	3868	0
Donnie Gardner - with Keller Williams Key Partners LLC	3497	0
NTD Television	3140	0
Perez for Kansas	2997	297
Bud Estes for Senate	2997	297
Voters Against Crosscheck	1998	198
Medicare Supplement Plans	1998	0
Kansas Advanced Practice Registered Nurses	1998	0
Dustin Brinkman for Kansas	1998	0
Aunty Acid	1998	0
Higher Perspective	1542	0
Tip Hero	1332	0
Newsweek	1282	0
Heifer International	1139	0
Priorities USA Action	1111	0
NTD News	1030	0
SpeakEasy Political	1029	0
Standard News	1017	0
You.	999	0
Wordables	999	0
Walmart Neighborhood Market Liberal - N Western Ave	999	99
Things Hoped For	999	0
The Policy Circle	999	0
The Northrop Team	999	99
The Free Dred Scott Initiative	999	0
Sustainable Politician Project	999	0
Stop chip and seal	999	99
Smith Law Firm	999	99
Rome4KS-Nicole Rome for KS House of Representatives, District 27	999	0
Rolling Hills Electric Cooperative, Inc.	999	99
Riley County Democratic Party	999	99
Resist- Fighting the influence of Big Tobacco	999	99
Pocket Politics	999	0
Our American Century	999	0
OMGFacts	999	0
Newman University Wrestling	999	99
Mother Of Sarcasm	999	0
Minion Quotes	999	0
Manhattan-Ogden USD 383	999	99
Lawyers of Distinction	999	0
Kickapoo Tribal Chairman Lester Randall	999	99
Kansas Local News	999	99
KVC Wheatland Hospital	999	99
Just Scroll Down	999	0
Johnson County Recycles	999	0
Johnson County Commission on Aging	999	0
Future Leaders	999	0
Effective KCK School Board	999	99
Education First Shawnee Mission	999	99
East Mt. Vernon Neighborhood Association	999	99
Dark State Media	999	99
City of Goddard, Kansas - Local Government	999	99
Cindy Holscher for Kansas	999	0
CASA of Shawnee County	999	99
Butler  Electric Cooperative	999	0
Brenda Landwehr	999	99
Boog Highberger - State Representative	999	0
Baldwin City Dog Park	999	99
Against Any Kind Of Bullying Awareness	999	99
Walmart Garden City - E Kansas Ave	994	0
Maggie's List	994	0
Clausen For Kansas	932	0
Kansans for a Better Future	805	0
Jeff Delimont for Magistrate Judge	666	0
MagiQuiz	624	0
Blue Lives Collection	577	0
Ric Vandett for NC Senate	548	0
Maple Heights African American Gazette	507	0
Virtual Strides	500	0
Poems Porn	500	0
McGill Media	500	0
Help you	500	0
Americans for David Meadors	500	0
Green Party of Kansas City, Missouri	484	0
Busy Beever Estate Sales	428	0
Porcelain	383	0
Jack Murphy	379	0
Word Porn	333	0
Sean Kingston	333	0
Must	333	0
Sierra Club / Thomas Hart Benton Group	287	0
Protect Our Care	274	0
CANVAS Unplugged	261	0
Viral Stuff	250	0
Jewish Leadership Conference	250	0
Tomahawk Strategies	222	0
The University of Chicago	215	0
Affordable Fashion	204	0
Renew Missouri	179	0
Sea Vitality	167	0
Blue Lives Matter	167	0
Bruce Rauner	154	0
Chad Benson Show	149	0
Green Matters	145	0
SAM - Serve America Movement	141	0
24/7 Wall St.	131	0
Online Carry Course	128	0
TopBuzz Advertising En	126	0
Other Perspectives	125	0
Viral Fabulous	120	0
Trump 2020	112	0
Weird Nature	111	0
Andrew Wilkow	109	0
Addicted to Golf	107	0
Michelle Malkin Investigates	105	0
Mary's Faith	102	0
UnCut Report	100	0
Quorum	100	0
The #News	92	0
LemonyTree	91	0
WhyHunger	90	0
Conservatives Against Media Manipulation	87	0
Andy Neary	87	0
People	83	0
Important, Not Important	80	0
Action.GOP	80	0
Politicallyincorrecthumor.com	79	0
SOS International	74	0
UNICEF USA	71	0
RTBiQ Political	67	0
Tish James	64	0
Divided We Stand	63	0
Flitz Polishing & Buffing Products	62	0
Mercy Corps	61	0
Alderman George A. Cardenas	61	0
Soi Dog Foundation	59	0
VOTEPROCHOICE	57	0
Outdoors Vantage	53	0
We Are Nazarene	50	0
Phil Bredesen	47	0
USA Proud Tees	46	0
TrumpRussia2018 .com	46	0
Joplin Empire Market	46	0
Todd McCray for Judge 226th District Court	45	0
Rock Steady Ecommerce	45	0
FUN Texts.	43	0
Dreamshop0007	43	0
Ultimate Supporter	40	0
Stop Trump	40	0
Kibbe on Liberty	40	0
Men's Humor	39	0
BIgBridge	39	0
Team Trump 2020	38	0
Sitrep: China	38	0
Gina Ortiz Jones for Congress	38	0
Libertarian Coalition	37	0
1Mission Nutrition	37	0
Survival Life	36	0
Make HIM Great	36	0
The Fighting Forces	35	0
Founder of the Day	35	0
Bill Pimp'N	35	0
Clergy in Support of the 2nd Amendment	34	0
Brian Spencer for Pensacola Mayor	33	0
War On Our Future	32	0
Our Kids 1st - Our Schools Now	32	0
Go Patriotic	32	0
Democrats Organizing For America	32	0
Bill O'Reilly -dot- Net	32	0
Outrider Foundation	31	0
Jessica Catron	31	0
Hot Air	31	0
Bottlepops USA	31	0
Aspiration	31	0
Action Against Hunger USA	31	0
Therichardjames	30	0
The Halfway Post	30	0
HomeGrown Tees	30	0
ThoughtFull	29	0
Ryan Bybee for Burnett County Sheriff	29	0
Liberal America	29	0
Jarvis Project	29	0
Guardian Labs	29	0
Grabien	29	0
GOP War On the Poor	29	0
WorldLifestyle	28	0
Wildtree Rep.-Annie Alexander	28	0
Reaching the Summit: Coloradans for Mike Johnston	28	0
Libertarians Against Intellectual Property	28	0
Alyse Galvin for Congress	28	0
Upgrade, Inc.	27	0
Sludge	27	0
Higher Learning Advocates	27	0
Fix the Court	27	0
Financial Repair	27	0
BEST Memes USA	27	0
Kevin de León for U.S. Senate	25	0
Bruce 4 Roseville City Council	25	0
Trump P45 Apparel	24	0
Notorious Rbg - Protect Women Power	24	0
Lawrence Zupan For U.S. Senate	24	0
Generation 180	24	0
Fight the New Drug	24	0
Trends	23	0
Ohio Politics	23	0
Liberty For Y'all	23	0
Greg Walden	23	0
Federal Laboratory Consortium Southeast Region	23	0
Candy Scratch	23	0
Yes to Affordable Groceries	22	0
Texas Public Policy Foundation	22	0
National African American Gun Association	22	0
Mary Throne for Governor	22	0
Kate Brophy McGee - State Senate	22	0
Idiocracy News Media	22	0
Fayrouz Saad	22	0
American Friends Service Committee	22	0
Vote for Madhavi	21	0
President Trump Fans	21	0
Nancy Soderberg for FL Congress District 6	21	0
FFL	21	0
Bestsolarpowertoday	21	0
2nd Amendment	21	0
Steve Barry - Summit County Sheriff	20	0
Players Coalition	20	0
Molle & Alice	20	0
Maurahealey.exposed	20	0
Jewish Democratic Council of America	20	0
Hanover for Progress	20	0
Diabetes Breakthrough	20	0
Ballot Box Strategies	20	0
The Lens	19	0
Raúl Grijalva	19	0
Mi Familia Vota	19	0
Mercy Home for Boys & Girls	19	0
Legion Americana	19	0
Humble Household	19	0
America's Essential Hospitals	19	0
The Vegan Vibe	18	0
Sam Hatton for Texas House 71	18	0
Prayer Call	18	0
Leslie A. Baker for Starke County Prosecutor	18	0
Latinx Spaces	18	0
Justice For Thurman Blevins Jr.	18	0
30A	18	0
The Future of The US Congress	17	0
The Flyover Press	17	0
President Trump	17	0
Lauren Lipscomb	17	0
Jim Warner for Greeneville Mayor	17	0
Eric Bolling	17	0
Best Medicare Plans	17	0
Back the Blue	17	0
Andrew Shaffer	17	0
American Upbeat	17	0
TooCool2BeTrue	16	0
Sexual Assault	16	0
Rosa DeLauro	16	0
Opportunity First	16	0
Keep Abortion Safe	16	0
George Takei	16	0
Eddie Zipperer	16	0
Connected Commerce Council	16	0
Brut	16	0
Truth In Between	15	0
Stop the wall	15	0
Libertarian Shaman	15	0
G300 Outdoors	15	0
Business Forward	15	0
4Patriots	15	0
VICELAND	14	0
The Rutherford Institute	14	0
The Resistance	14	0
End the NRA	14	0
Derek Kitchen	14	0
Darwin Investing Network	14	0
Chris Paradies Campaign	14	0
CBD + LIFE	14	0
Brad Whaley for Skagit County Treasurer	14	0
Ananta Stones	14	0
10-4 Gear	14	0
Wyoming Hunters & Anglers Alliance	13	0
Thieves in the Temple	13	0
TheRichest	13	0
SUJO Home	13	0
Great Public Schools for US	13	0
Committee to Elect Linda Leali for Circuit Court Judge	13	0
CBS All Access	13	0
Allied Progress	13	0
U Know U Need This	12	0
Oxygen	12	0
Marpheen Chann	12	0
Friends of Crossroads Clinic	12	0
Fatherly	12	0
Disrupt Aging	12	0
Counterfear	12	0
100%RenewablesIn20	12	0
Urban Street Angels	11	0
Union Patriots	11	0
TrendyNow.Shop	11	0
T Shirt Bananas	11	0
Susan Ducharme Hoben	11	0
Shirt Nazi	11	0
Refi Marketplace	11	0
Protect Our National Parks	11	0
My America	11	0
Meals For Pets	11	0
Marc Snyder for House District 18	11	0
Kwik Learning	11	0
Jeff Coleman	11	0
Jackie Wright for Faulkner County Justice of the Peace District 5	11	0
Inside 254 Podcast	11	0
Gravity Funding	11	0
Diane Mitsch Bush for Colorado CD3	11	0
Common Cause	11	0
Block Bronx Bolshevik	11	0
At The Vault Resistance	11	0
Assured Retirement Group, Inc.	11	0
America Fighting Back PAC	11	0
Willes Lee NRA Board of Directors	10	0
