Vote Nancy Robbinson for School Board Chair - August 28, 2018	10	0
VOTE Tim Cruickshank	10	0
Unspeakable Crimes	10	0
The New MAGA - Make America GOOD Again	10	0
Rebuilding America Now	10	0
Population Connection	10	0
Pocket Your Dollars	10	0
ITSSA Merican	10	0
Hatch Magazine	10	0
Great American Era	10	0
Gates Foundation	10	0
Finding Northwest Arkansas	10	0
314 Action	10	0
You Ready Grandma	9	0
Yes We Did: Amazing Achievements In African American History	9	0
Steven Buccini for NC House	9	0
Steve Dutner For IL Secretary of State	9	0
Solar4States	9	0
Novak Djokovic	9	0
New Mexico For Equine Rights & Open Government	9	0
National Association of Manufacturers	9	0
Music for Resistance and Revolution	9	0
Mobile Conservative	9	0
Mariah Phillips for Congress	9	0
Lower My Bill	9	0
Kristen Carlson for Congress	9	0
Klean Kanteen	9	0
Kanew for Congress	9	0
JuiceSauce	9	0
John Sarbanes	9	0
JD Wooten for NC Senate	9	0
Independent Republicans of Wyoming	9	0
Hirstified	9	0
Diamond 4 Senate District 21	9	0
Danny Bedwell	9	0
Compassion & Choices	9	0
Climate Reality	9	0
CWI Yes	9	0
Brad Schmitt for House District 82	9	0
Best Seller Publishing	9	0
Be Conscious. Be Kind.	9	0
The Southern Patriot	8	0
StelloGirls	8	0
Ocean Helper	8	0
Little Dictator Game	8	0
Liberal SpecialTees	8	0
Kulkarni for Congress	8	0
It Starts Today - Missouri	8	0
FrackFeed	8	0
East Coast Update	8	0
E. O. Wilson Biodiversity Foundation	8	0
DC Fiscal Policy Institute	8	0
Chuck Schumer D-NY	8	0
Christians Taking Action for America	8	0
Black and Boujee	8	0
Authentic American	8	0
Urban Intellectuals	7	0
The Muslims Are Coming	7	0
The Dean Obeidallah Show	7	0
TIAA	7	0
Stop Recruiting Kids	7	0
Savetheturtlesproject	7	0
Politica CT	7	0
Phone2Action	7	0
Naytev	7	0
Mike Soter for State Representative	7	0
Maura Healey	7	0
Lexy Politicallyryt	7	0
How about dont build the wall?	7	0
Federalist Papers, Mary E Webster	7	0
FTC PAC	7	0
Donald Trump Dog Poop Bags	7	0
Civic Action Network	7	0
Tahirah Amatul-Wadud	6	0
Stand For Wildlife	6	0
Save the Redwoods League	6	0
Patients' Rights Action Fund	6	0
Palm Free Council	6	0
Margaret Alfonso for Chancery Court Judge	6	0
Loyal Nine Apparel	6	0
Linda Bennett	6	0
JD and Kate Industries	6	0
Flood Control District	6	0
Democrats For Congress	6	0
Anthony Brindisi For Congress	6	0
iAmerica Action	5	0
Zesty Club	5	0
Yes On 1631	5	0
World Wildlife Fund	5	0
The Policy Aide	5	0
Progress Michigan	5	0
Personall Series	5	0
Middle Class Voices of Pennsylvania	5	0
Linda Gross for the Az House- LD8	5	0
Lev Haolam - Supporting Israel's Heartland	5	0
Karen Mayne for Utah Senate 5	5	0
Justin Brown For Senate	5	0
Impact Dog Crates	5	0
Educated Earthling	5	0
Brooklyn Law School	5	0
Andrew Gillum	5	0
America's Reality TV Show	5	0
ABLEnow	5	0
Tom Cole	4	0
SplitMetrics	4	0
Republican Liberty Caucus	4	0
New American Economy	4	0
National Partnership for Women & Families	4	0
NORML	4	0
Mindfulness Together	4	0
Mike Heiser	4	0
Melanie4NHSenate	4	0
Mayor Philip Levine	4	0
Jonathan Porter for Delegate	4	0
John Symcox	4	0
JP Martin for Arizona House	4	0
Guruya	4	0
Follow Or Your Big Geyyy	4	0
Emma Pinter for Adams County Commissioner	4	0
Electric Consumer	4	0
EDF Action	4	0
David Smith for State Representative	4	0
Consider Our Knowledge	4	0
Center for Safe Internet Pharmacies	4	0
Birds of a Feather	4	0
Women's March Chicago	3	0
Support Our Schools	3	0
Stephen Brown	3	0
Shawn R. Frost for Indian River County School Board	3	0
Save Elephants	3	0
Save Earth	3	0
Sam Edney	3	0
Rolanda S. McDuffie, CPA	3	0
Richard Becker	3	0
Rhonda Cole Schandevel	3	0
Merlin Klotz	3	0
McShane LLC	3	0
Locke Thompson	3	0
Greentech Media	3	0
Eric Rutherford	3	0
Elect Knecht for AZ Senate	3	0
David Northcutt for State Senate	3	0
Committee to Elect Larry Piegza	3	0
Antonio Delgado	3	0
American Chemistry	3	0
Zach for Oklahoma House District 100	2	0
Tommy Gregory	2	0
Tim Greimel	2	0
The Scratch List	2	0
Support The Court TX	2	0
Supervisor Calvin Callahan	2	0
Stop Trial Lawyer Greed	2	0
SportsBreak	2	0
Solarrebatesloving	2	0
Satterwhite for Judge	2	0
Rob Walker for Ky House	2	0
Progress News Network	2	0
Pope for Sheriff	2	0
Our Lady of Victory Homes of Charity	2	0
One Nation	2	0
Nick DiCeglie	2	0
Michael Whaley for County Commission, District 5	2	0
Mainers for Accountable Leadership	2	0
Lisa Brown	2	0
Katie Porter	2	0
John Upchurch for Congress	2	0
Joe Bisaccia for AZ	2	0
Jeff Fine for Superior Court Clerk	2	0
Jay Edwards State Rep	2	0
Igor Limansky for Utah	2	0
Greg Abbott	2	0
Greater Texas Ford Dealers	2	0
Fipple	2	0
Equality Texas	2	0
Elect Hof	2	0
Elaine Luria for Congress	2	0
Education Voters PA	2	0
Cyndi Lauper	2	0
Cracked.com	2	0
Country Dollar	2	0
Coqui Aqui	2	0
Colin Schmitt	2	0
Cindy Axne	2	0
Chris Wilhelm for County Council	2	0
Carlos Reyes for Congress	2	0
Ashleigh Aitken	2	0
Angie Chen Button for Texas	2	0
Andy Manar	2	0
William Tanoos for Congress	1	0
Vote Jen Plumb	1	0
Treasure Coast Conservatives	1	0
Tom Fredricks for Alabama State Representative, District 4	1	0
President Joe Shirley, Jr.	1	0
MedicareAdvantage.com	1	0
Marc Elrich for County Executive	1	0
Dr. Charles Schwertner	1	0
Clare Collard	1	0
Bobby Cox for State House	1	0
Aaron Regunberg	1	0
US Solar Initiative	0	0
Teacher's Association of Anne Arundel County	0	0
Shawn Nelson for Congress	0	0
Senator Larry Stutts	0	0
Scott Lloyd for Circuit Judge	0	0
Raising Colorado	0	0
NowThis Politics	0	0
NYC Council Committee on the Justice System	0	0
Michigan Education Association	0	0
Michael Guest for Congress	0	0
McGruff Safe Kits	0	0
Lift Up Louisiana	0	0
Lee Hamilton for Tallapoosa County Probate Judge	0	0
Julie Reiley for Board of Education	0	0
Jesse Gabriel for Assembly	0	0
Ingram's Kansas City Business Magazine	0	0
Franklin for Council At-Large	0	0
Elisabeth Espinosa for Circuit Court Judge	0	0
Dr. Saif Rehman for Board of Education	0	0
Coloradans for Fiscal Responsibility	0	0
Andy Coleman for Congress	0	0
Andrew Friedson for Montgomery County Council	0	0
Alliance for Michigan Power	0	0
Alan McMillan for District 2 Escambia County Commission	0	0
