Michele Dale for Mayor of West Milford Township	96	0
Jan Schneider	96	0
Keep Judge Devine	94	0
The Meanest Woman Alive	93	0
DiversityInc	93	0
Delegate Brooke Lierman	93	0
Andy Hawkins for House District 70	93	0
Marsha Holland	92	0
Jennifer Benson for NC House	92	0
Ric Vandett for NC Senate	91	0
Re-Elect Dotti For Coroner	91	0
Lee O. Savage For Mayor of Shreveport	91	0
Janelle Bynum	91	0
Attorney Teana V Watson	90	0
CBIA	89	0
Pocket Your Dollars	88	0
Brett Watson for Arcata City Council	88	0
AFGE	87	0
Mack for NC	86	0
Jim Hagedorn	86	0
Gayle Kemp for State House	86	0
Imprimis, a Publication of Hillsdale College	85	0
Energy Nation	85	0
Shannon Allen for Garfield County School Board	84	0
Maine Republican Party	83	0
LCV Victory Fund	83	0
Emineth for North Dakota	83	0
DefendArizona	82	0
Yale Environment 360	81	0
Joyce Scott • Tam Ngo • Keva Stewart • Lawrence Township School Board	81	0
Heitke for Senate	81	0
Gary Snyder for State Senate	81	0
CRTV Tonight with Gavin McInnes	81	0
Americans for Farmers & Families	81	0
Elect Thomas Clowers for Mt. Vernon School Board - District 2	78	0
Nero for DuPage County Board - District 2	77	0
Friends of Derek Kawakami	77	0
Christine Cohen for State Senate	77	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	76	0
Karlene Maxwell-Williams for Lauderdale Lakes Commissioner Seat 2	76	0
Greene 4 Mayor	76	0
Benton Howell	76	0
Co-ops Vote	75	0
Bob Rosipal for Sheriff	75	0
Chuck Jones	74	0
Santa Monica Mirror	73	0
Erik Peterson-Huntington Beach City Mayor Pro-Tem	72	0
United Way of Greater New Haven	71	0
Proud Right Winger	71	0
Parents for Public Schools Hawaii	71	0
Matt Cummings for Putnam County Council	71	0
Lori Chavez-DeRemer	71	0
Gavin Newsom	71	0
Conservative Gear	71	0
Cindy Goldberg for CVUSD School Board 2018	71	0
ACLU	70	0
Ty Alper	69	0
Schultz for State's Attorney	69	0
Nomiki Konst	68	0
CARE	68	0
Mikie Sherrill	67	0
E. O. Wilson Biodiversity Foundation	67	0
Character Matters in Washington County Maryland	67	0
Animal Matters	67	0
Washington Policy Center	66	0
Texas Public Policy Foundation	66	0
Joe Donnelly	66	0
Frank LaRose	66	0
Dan DeBono for Congress	66	0
Colin Schmitt	66	0
Ventura County Democratic Party	65	0
Rancho Adobe Firefighters	65	0
Orvis	65	0
Juno Ann Apalla	64	0
Tacoma Creates	63	0
Linsey Fagan for Texas	63	0
Dan Cronin	63	0
Steve Dutner For IL Secretary of State	62	0
Delegate Matt Morgan	62	0
Texans for Traffic Relief	61	0
Sarasota citizen Martin Hyde	61	0
Sackett 4 House	61	0
Vote NO on the Job-Killing Community Bill of Rights	60	0
Jon Tester	60	0
Dan Newhouse for Congress	60	0
No On Prop 5	59	0
Mayor Matt Hall	59	0
Justice Democrats	59	0
Burbank Democratic Club	59	0
Celina Vasquez for Justice of the Peace, Pct. 4	58	0
Amy Ryberg Doyle, Councilmember, Greenville, SC	58	0
Wenatchee World	57	0
Vote Yes Yes for Red Wing Schools - Invest in Our Future	57	0
RWB - Red White & Blue - Action Committee	56	0
Misty Servia for County Commission	56	0
Keep Judge Rezabek	56	0
Jessica Ancona for El Monte City Council	56	0
Flush The Jon 2018	56	0
FloridaPolitics	56	0
DuPage Policy Journal	56	0
Senator Kathy Klausmeier	54	0
Sabina Zafar for San Ramon City Council	54	0
Magistrate Gerald Parker for Judge	54	0
John Dunlow for Judge	54	0
Joanne Powell for Worcester County Clerk of Courts	54	0
Ari Parker for City Council	53	0
Safety Advisors for Educational Campuses, LLC	52	0
Stacey Guerin for Senate	51	0
Politicon	50	0
Jason Crow for Congress	50	0
In the Woods with Phil	50	0
Fix Politics Now	48	0
Clarke Tucker for Congress	48	0
Unite America	47	0
Ned Lamont	46	0
Jason Galisatus for Redwood City Council	46	0
One Santa Ana	45	0
Campbell For NC Senate	45	0
America First Action	45	0
Vote Yes For Athens City School District	44	0
Homes For Our Troops	44	0
Nick Exline	43	0
JJ for JP	43	0
Center for Immigration Studies	43	0
Laxalt Taking Nevada Backward	42	0
California League of Conservation Voters	42	0
Andrew Cuomo	42	0
Headline Shirts	41	0
Monique Brown-Barrett for Chancery Judge	40	0
Interfaith Alliance of Colorado	40	0
Al Redmer Jr	40	0
Senate Leadership Fund	39	0
Terry Jones for District 21	38	0
Judge Karen Brandt for Supreme Court	38	0
The Vegan Vibe	36	0
Mike Harris	35	0
Indiana Lawyer	35	0
Leadership MKE	34	0
Jill Norgaard for AZ House	34	0
All Our Kids - McGuirk for Board of Education	33	0
Valerie Harris for AZ State House LD22	32	0
Rhonda Cole Schandevel	32	0
Parks Project	32	0
Kellogg for NC House	32	0
Portside	31	0
Dennis Evenson For SD Senate  District 4	31	0
Sarah Hays for District Judge	30	0
Rudy Favila for Ontario	30	0
Patrick Schmitt for Wayne County Treasurer	30	0
Kasoff for County Executive	30	0
Jennifer Pawlik	30	0
DiPietro For You	30	0
Clila- Coalición De Líderes Latinos	30	0
Brooks For Long Island	30	0
Brazos Press	30	0
Vote for Vicki Campaign	29	0
Rutland County Democrats	29	0
Looking Out For Lori	29	0
Stephanie Murphy for Congress	28	0
Latino Tax Professionals Association	27	0
Kevin Walsh for Kyrene School Board	27	0
Yes 4 M-TEC	26	0
Terryl Warner - District 1	26	0
Pete Olson for Congress	26	0
National Domestic Workers Alliance	26	0
Matt Rinaldi	26	0
Da'Quan Love for NC House	26	0
Common Ground Committee	26	0
Yes to Affordable Groceries	25	0
Danny O'Connor for Congress	25	0
Aument For Senate	25	0
Arlington Young Democrats	25	0
Stewart Greenleaf, Jr.	24	0
Stacey Abrams	24	0
Michigan Republican Party	23	0
The Other Hudson Valley	22	0
Carl DeMaio	22	0
MO Research	21	0
Everytown for Gun Safety	21	0
Ray for Rep	18	0
Jamie Ballinger for Tennessee Senate	18	0
Prykryl for Lone Star Groundwater Conservation District, Place 4	17	0
War On Our Future	15	0
Vote Matz	15	0
John Creuzot for DA	15	0
Independence County Democrats	15	0
DuPage Libertarians	15	0
Savino Perico For City Council District E	14	0
Robert Garcia JUSD Board of Education	14	0
Rant Nation with Graham Allen	14	0
Lisa Kaplan, Natomas School Board	14	0
Chicago Booth Review	14	0
45th President Donald J. Trump	14	0
Lauren Underwood for Congress	13	0
Florida House Victory	13	0
JoyAnn Ruscha for RTD District B	12	0
Educators for Thurmond for State Superintendent of Public Instruction	12	0
Zoë Bands	11	0
Impact Dog Crates	11	0
Todd Kaminsky	10	0
Association of Young Americans	10	0
Giving Brush	8	0
Askov Finlayson	7	0
Tom Sieber	6	0
OAF Nation	3	0
