EGO Tactical - Magpul & UAG Custom-Printed Phone Cases	25957	0
Do Amore	25903	0
CFGA Montana	10437	0
National Aquarium	10248	0
Women Vote KS-03	22526	0
Team Morris	10145	0
Kevin Meyer for Lt. Governor	12606	0
Kenai River Sportfishing Association	10017	0
CampusCareerCenter	25021	0
Indiana Senate GOP	10004	0
Florida Gun Rights	13691	0
RSCC	9967	0
Devin Nunes	10300	0
Everytown for Lucy McBath	10029	0
Macomb Families First	20195	0
Arizona Wins	13666	0
Tactical Pro Supply	24869	0
Tulsi Gabbard	26424	0
Best Friends Animal Society	10682	0
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers	24661	0
Rednecknationco	24717	0
Jason Baker for Supervisor 2018	15020	0
CARE Action	11722	0
Comedy Central Central	16665	0
Nutrisystem	9583	0
Civics Nation	26702	0
Bruce Rauner	11973	0
Arizona Charter Schools Action	9555	0
Jeff Beals	21197	0
Top Game Apps	23644	0
Jesse Peed for Maryland Senate	9422	0
Truesdell for Presiding Commissioner	9414	0
University of California	26336	0
Parks Project	10117	0
Nevada News Now	21625	0
Mick Rich	9072	0
Ted Yoho	22778	0
Mainstream Voters of Washington	11375	0
Iowa Wind Energy Association	8911	0
Re-elect Alva Striplin to the School Board	8807	0
Darren Soto for Congress	8921	0
Shorashim	21644	0
Shri Thanedar	25145	0
Chris Birch for Alaska	8618	0
Consulta de Inmigracion en San Diego	8446	0
SpeedTech Lights	21011	0
Doris for Congress	8322	0
Yes For Marion Schools	47909	0
Reform Austin	20870	0
Bill Nelson	13974	0
Judge Lisa Allen	8259	0
Trendy Butler	20527	0
NextGen Virginia	52980	0
Randy Boyd	13079	0
Heritage Action for America	11270	0
Marian Ryan	12782	0
Vote Wendy Weiker for State Representative	8063	0
Dave Joyce	8040	0
Progressive Takeover	8088	0
Yes On B: Build the Veterans Cemetery	8089	0
Opinion of the Times	21011	0
World News Reporter	19818	0
Shell	18021	0
Marsy's Law for Maine	7861	0
Let Colorado Vote	7774	0
Senator Ron Grooms	14721	0
Conservative Tribune	7880	0
Casey Cagle	20980	0
Saving Private Rhino	7696	0
Wyoming Youth Voter Initiative	21483	0
Nike	7687	0
Frank Miller for Associate Circuit Judge, Div. 3	8126	0
Andy Biggs	7599	0
David Belle Isle	7576	0
Win Back Your State	47227	0
NC Conservation Network	14461	0
Merikkkan AF	18797	0
Johirul Islam	18731	0
POET	7483	0
John Faso is not for us	16326	0
We Are Boeing SC	7417	0
Curtis Hill, Indiana Attorney General	18698	0
Alan Grayson: Florida Deserves Better	13246	0
No on C San Jose	7395	0
Bob Gibbs for Congress	7395	0
Life Changing Videos	19018	0
Defending Main Street	8096	0
Elite Daily	9421	0
United Steelworkers	7248	0
South Metro Denver Chamber	40217	0
Partnership for Conservation	7535	0
Sellout Santana	7202	0
National Shooting Sports Foundation | NSSF	7162	0
Support Petaluma Safeway Gas	17770	0
y4vra	19389	0
Kiss 108 Radio	17699	0
A Minnesota for All of US	27553	0
Custom Tattoos By Graydon Payne	19896	0
Ron Kind	23094	0
NowThis Her	6957	0
Richard Cordray Failed	7026	0
SQ 788 is NOT Medical	7932	0
Independent Women's Voice	7895	0
Scott Schwab for Secretary of State	6643	0
AFP-Wisconsin	9289	0
Change vs. More of the Same	14565	0
Brandon Ogles for State Representative	6732	0
You Know Who You Are	16408	0
NowThis Morning	6547	0
Doug Wardlow for Minnesota Attorney General	6561	0
Proud Americans Supply Gear	6779	0
Friends of the Earth U.S.	8892	0
SEIU	6509	0
North Carolina Republican Council of State	11127	0
The Daily Show	11279	0
Voz Boricua	6602	0
Wheeler for NC Senate 47	7355	0
Michigan Wildlife Council	16027	0
Minnesotans for a Smoke-Free Generation	16048	0
The Harvard Crimson	15769	0
Vote for Eric Lund	6292	0
Maximum Strength Axia3 ProDigestive Heartburn Relief	15604	0
The KEG	15577	0
Azula	15665	0
André Roots Records	15484	0
Vote Justin Olson	6608	0
Beto O'Rourke	13284	0
Blue Cross and Blue Shield of Oklahoma	15254	0
John Katko for Congress	6104	0
Millennial Policy Center	15239	0
Center for Biological Diversity	8614	0
MANG	6051	0
Uncle Sam's Misguided Children	15090	0
NextGen New Hampshire	47292	0
We Can Solve This	15104	0
The House of Tees	15947	0
Elise Stefanik	6014	0
Nissan Canton - Building Our Future	5892	0
Paramount Network	25897	0
George Muñoz for NM	25997	0
NextGen Pennsylvania	47245	0
John Rafferty for PA Senate	5976	0
Sharon Girard for AZ Senate LD8	6032	0
Heifer International	8402	0
Civil Justice Association of California	32706	0
Bill Schuette is Bad for Health Care	5763	0
Theodore Roosevelt Conservation Partnership	14273	0
Citizens Against Pre-Sale Inspection	5659	0
Sandy Hook Promise	6119	0
Vote Helen Wallace For Judge	14768	0
Living Free	18743	0
Maine Matters	5733	0
Conservation Ohio	11793	0
iSideWith.com	14039	0
Chicago Teachers Union	5777	0
Bob Casey	236646	0
Hometown Freedom Action Network	5431	0
18 in 2018	15757	0
Big Think	13432	0
Tennessee House Republicans	5385	0
Public Transportation	7999	0
No on SoccerCity	6837	0
Stanford Graduate School of Business	13292	0
Shady Steve	5303	0
Catherine Templeton for Governor	8277	0
Protect AR Families	16764	0
The Flyover Press	13089	0
FEE	15260	0
Tom Carper for Delaware	11770	0
New Florida Vision PAC	12902	0
Kevin Cramer	5576	0
Aftab Pureval	30918	0
Freedom Action Network of South Carolina	6852	0
Brad Sostack For Congress	5972	0
NordVPN	5087	0
Sleeping Joe	11638	0
PathWater	5295	0
RageOn	13416	0
Republican Job Insider	5270	0
Representative Trey Hollingsworth	6297	0
Bhai Ranjit Singh Khalsa Dhadrianwale	12573	0
Akash for State Senate	13165	0
Keep Judge Michael Davis	5351	0
SEIU Local 105	12565	0
Wright, Williams and Associates	13761	0
Tim Bedwell	8032	0
Oklahoma Oil and Gas Association	12334	0
DoSomething.org	12997	0
Firearms Policy Coalition	12268	0
Daphne Jordan for NYS Senate	7378	0
Prosperity Denver	5305	0
Pam Glick for Laramie County Clerk	4866	0
AOV	4852	0
Scribd	12476	0
All Above All Action	12455	0
Paul Nehlen	5080	0
Our Public Lands	12091	0
Fuse Washington	22621	0
Pat Ryan for Congress	12835	0
Healthy Hospital, Healthy Community.	4751	0
Xavier Becerra	16717	0
Senator Ed Jackson	4732	0
Joe Gruters	7335	0
Councilmember Pierluigi Oliverio	4693	0
Be Ready to Vote	13262	0
Approved By Citizens	4670	0
Conservative Leadership Alliance, Inc	11875	0
Yes on Measure V, Vote Affordable San Jose	9530	0
Democratic Senatorial Campaign Committee (DSCC)	4980	0
Waterkeeper Alliance	5142	0
Empowering Wellness	8994	0
OurStates	18550	0
Vegan News	13676	0
Loewy Law Firm	11354	0
Maria Elvira Salazar	4513	0
Downtown for Democracy	11438	0
Bob Huff	4631	0
Marsha Blackburn	4502	0
Oklahomans For Energy Options	4606	0
Front Page Confidential	4437	0
Richard Ojeda	4433	0
OK United	15937	0
Cambodia-America Alliance	10955	0
Julie Blaha for State Auditor	4358	0
Gregory Caudill for Alachua County Commissioner	4348	0
BookMad	28062	0
Georgia Gun Owners, Inc.	9085	0
Fuel Freedom Foundation	10904	0
The N.C. Star	10070	0
Northrop Grumman Corporation	10712	0
Citizens for Jesse White	20542	0
Frontier Official	10617	0
Circa	11080	0
Lyra's Books - Bookbinder	4223	0
Pasaulio lietuvių jaunimo susitikimas	10493	0
Sheila Cherfilus-McCormick for Congress	10441	0
Californians for John	10461	0
Puerto Rican Women's Council	22860	0
Votantes Para Un Cambio En La Florida	4155	0
Let America Vote	4144	0
Michigan Families for Economic Prosperity	12064	0
FAMM	4109	0
Hero Wars: Become A Legend	10256	0
Blake Morris for State Senate	10527	0
Harry Arora	4290	0
Blue Wave 2018	5116	0
If I Were Running for Senate In Pennsylvania	4081	0
No Fossil Fuel Money Pledge	10194	0
Ohioans for Payday Loan Reform	10130	0
Iowa Federation of Labor, AFL-CIO	18293	0
SLO County Progressives	12593	0
Wisconsin Right to Life	10056	0
Merrimack College	3992	0
Tiger & Crane	9935	0
Jim McGovern	11590	0
Randy Gonce for Hawaii	9864	0
Cahalan for Judge	9863	0
ABC Action News - WFTS - Tampa Bay	3943	0
Humane Society Legislative Fund	8723	0
Kathy Hochul	11283	0
SoCal Health Care Coalition	6008	0
Guy Smith For Connecticut	9899	0
United Muslim Relief	3906	0
Safe Patient Limits Save Lives	22407	0
Make the Road Pennsylvania	9987	0
The Committee for Ranked Choice Voting	20465	0
Initiative150-Togo	3868	0
Stephen R. Kemp, CFSP	9661	0
Hillel International	34040	0
Dan Helmer for Congress	26001	0
Easy Expunctions	3822	0
The Years Project	9983	0
Game Alert	3821	0
Moylan for Judge	11365	0
70MillionVoters	31866	0
Dr. Nicole Carr for Pinellas County School Board	9516	0
The Bad Seed	9513	0
ACLU of Northern California	17271	0
Pima County Democratic Party	9546	0
FreightWaves	3833	0
Sheriff Rich Stanek	3794	0
Choose Me Not 3	10479	0
Chris King	9561	0
Focus Texas	10095	0
Representative Caddy McKeown	9592	0
Left AF	3857	0
American Gun Association	9331	0
Chuck Schumer D-NY	5552	0
YWCA Silicon Valley	9650	0
Mike Hunter for Attorney General	4743	0
The Other 98%	9220	0
Alex Merced for Vice Chair of the LNC - Libertarian National Committee	3687	0
Kids Not Profits	9484	0
Paul Moya	9755	0
MN350 Action: Climate Justice in Minnesota	17628	0
It's Time D.C.	4595	0
BESE	10363	0
התכנית הלאומית לתחליפי דלקים ותחבורה חכמה	3594	0
All Above All	10021	0
Environment Oregon	6722	0
Harry E. Freeman	9052	0
Yes on 68 California	3833	0
John F. Kennedy Presidential Library and Museum	8828	0
Johnson & Johnson, Together to Better	3522	0
Neibart and Gorski for Mendham Township Committee	8802	0
Cynthia Flores for Texas State Rep, District 52	10022	0
Gene Truono for US Senate	8874	0
Susan Soto Palmer, Candidate, Yakima County Commissioner #3	18285	0
Michigan People's Campaign	9465	0
Julio Castañeda & the Political Revolution	3475	0
Independent Voter	8680	0
UPS Rising	8739	0
UNHCR, the UN Refugee Agency	9155	0
Raymond Clements for Sheriff	8632	0
Donnie Harrison for Wake County Sheriff	3485	0
Jeff Larsen for School Board	8574	0
Reliable Energy Policy	8698	0
YES on 127: Clean Energy for a Healthy Arizona	15534	0
First Baptist Church of Glenarden	3420	0
SuperGreen Solutions	8530	0
John Cox for Governor 2018	6531	0
Big Easy Magazine	8795	0
PP Pennsylvania Advocates	4759	0
Mike Segrest	9607	0
Danielle Skidmore	8927	0
Vote Zalak	12718	0
Daniel Regan for Tulsa City Council	3790	0
Smart Cities Prevail	3313	0
United for Iran	3536	0
Phyllis Chesler	6481	0
Air Evac Lifeteam	3299	0
NextGen Arizona	33703	0
The Coalition for a Better Illinois 6th	9434	0
Upstate Jobs Party	8159	0
Debbie Mucarsel-Powell	3466	0
Victor Ramirez for State's Attorney	11784	0
The Political Dissidents	8020	0
IfNotNow	8009	0
U.S. Nationalist Party of Texas	7983	0
Paul Kerr for Congress	8006	0
Clarion Project	3211	0
The only PEACE Solution: The Humanitarian Paradigm by Dr. Martin Sherman	3171	0
Faztel	7918	0
Pete Kelly for Senate	8096	0
Ocean City Development LLC	3160	0
Stevenson4CT	3565	0
Cardinal for Congress	7884	0
Levi Sanders for Congress NH-1	8077	0
Katie Hill for Congress	9726	0
Tom Suozzi	7961	0
Grand Parkway Smiles	7824	0
Reuben D'Silva for U.S. Congress	5104	0
I Am An Immigrant	3270	0
Seth Moulton	3233	0
Manny Loam	7746	0
Home Ownership Matters	7730	0
Deb Haaland for Congress	8967	0
Vladislav Davidzon for Berkeley Auditor	4188	0
Representative Debbie Deere 40th District	7703	0
National Association of Home Builders	7692	0
California 2020	31195	0
Save Nevada's Water: Ban Fracking In Nevada	7680	0
Dr. Antoine Kanamugire, medical doctor, psychiatrist	7674	0
Civiqs	8030	0
Mike Melendez	8002	0
Dr. Gary Waddell for San Mateo County Superintendent	7595	0
Community Action Fund of PPOSBC	17873	0
Miami-Dade County Government	7492	0
Massachusetts Coalition for Sustainable Energy	7490	0
Washington State Democratic Party	7520	0
Leann for Iowa	7474	0
I'll go ahead and keep my guns, Thanks	4043	0
Army Career Center Vestal, NY	2971	0
Terri Niles	7387	0
Better Roads Nebraska	7372	0
State Innovation Exchange	11401	0
Put Louisiana First	7359	0
Charlie Morano for Clerk of Courts	7547	0
Barenborg 4 Schools	7349	0
Blueprint Kansas	121156	0
Galbraith for Congress	9715	0
NRDC Trump Watch	7332	0
Paul Reinke for Oakdale	2928	0
Margaret Kuipers 4 SD House District 11	7311	0
The Nature Conservancy in California	7297	0
Faith Johnson For District Attorney	3371	0
Protect Our Winters	7280	0
Luna For Mesa	12789	0
Sine Kerr for Arizona	2902	0
Flip 4 Clackamas	7485	0
Steve Smith for Congress	7907	0
Trumped Tweets Game	3889	0
Mayor Bowser's Maternal & Infant Health Summit	17820	0
Donald J. Trump - Keep America Great	3094	0
Peter Wagenius for State House 60B	8596	0
Everglades-Trust	10688	0
Bob Lucey	7259	0
ACLU of Ohio	6315	0
Mic	7457	0
Karen Berger for Judge	7887	0
Thiru for Baltimore	8929	0
Badge Of Honor Association	2816	0
Pug Media Productions	7024	0
My Pay My Say	16947	0
Spotify	16019	0
Meadors For Solicitor	10468	0
Young Americans for Liberty	2791	0
John Quincy Adams Society	2783	0
Kyle M. Woodman	6946	0
New Mexico Voices for Children	3862	0
Charles Koch Foundation	2774	0
Blaine Luetkemeyer	3156	0
Last Chance for Animals (LCA)	6892	0
Main Event Entertainment Group Limited	2748	0
Young Invincibles	6867	0
Sclair for St. Charles	6865	0
Calvin Ball	7140	0
Todd Litton for Congress	2794	0
Leonard Lance Wrong for New Jersey	7998	0
Anthony Brindisi For Congress	12018	0
Avaaz	14025	0
John Catsimatidis	6881	0
New Mexico Immigrant Law Center	14492	0
Alessandra Biaggi	6921	0
State of Great MN	5160	0
Elizabeth Helgelien for State Senate District 8	6742	0
Baxter Troutman for Commissioner of Agriculture	2945	0
Crystal for the County	2688	0
Avant-Voce	2686	0
Shawn Redd for Tribal President Shiprock NM	11195	0
Protect Our Care Montana	6686	0
Walmart Moraine	6664	0
Elect Sheriff Jae	9077	0
Dakota Meyer	7791	0
Claire Doesn't Care	12095	0
Michael DeVito For Congress	2660	0
Mary Ann Sullivan for IPS	7517	0
The Alaska Center	6927	0
Wilmington Love	6576	0
Always Forward	2630	0
UPROXX	6580	0
Re-elect Judge David Kimberley, Circuit Judge, Place 3	10078	0
Great Lakes Education Project	2599	0
Emily Shank for Delegate	7092	0
Josh Zakim	27103	0
Dave Dodson for Senate	6677	0
Dan Hegeman	6449	0
Jerry Brown Insurance	5790	0
Vote Raymond Beaty	6424	0
Warrior 12	7153	0
Hunter For Wyoming	7146	0
Marty Grohman for Congress	8766	0
John Kraljevich for SC26	6364	0
BeKind2TheMind	10314	0
Pramilla Malick	6324	0
Demand More For Maine	2522	0
Councilmember Luis Chavez	6299	0
Katalina Penland for El Centro Elementary School Board	6435	0
Beacon	6934	0
The Tasteless Gentlemen	6312	0
Chris Pappas for Congress	6755	0
Claire Celsi - Candidate for IA Senate District 21	6226	0
Stain on America	2813	0
Ann Coulter	2486	0
Doctors Without Borders/ Médecins Sans Frontières (MSF)	3529	0
Nemo Jobs Survey	6202	0
Springfield Citizens Against Breed Specific Legislation	6754	0
C4 - Chris for Carbon County Commissioner	2497	0
Nyscopba PR	14188	0
Wolf-PAC	6791	0
Mary Jane Burke	6154	0
Rotary International	2461	0
Tara O'Connor for Pasco County School Board, District 5	6293	0
Law Office of Justin D. Sweeney - Immigration & Bankruptcy	6120	0
Charters for Change	6112	0
Ruby Corby O'Neill	10648	0
Lynn Afendoulis for State Representative	6054	0
Newsy	6051	0
Erie County Democratic Committee	2413	0
Voices of the 49th	6453	0
Treva Gear for Georgia House District 175	6680	0
Shatterproof	139898	0
Focus Mid-South	2389	0
Neal Dikeman for Senate	2619	0
Government House - US Virgin Islands	5949	0
No On Prop 5	10307	0
Vote Van Dyke for Sheriff 2018	2498	0
Center for Safe Internet Pharmacies	5927	0
OAF Nation	2673	0
Vote Kauanoe Batangan	5904	0
Jack Bergman	3946	0
Howstuffworks	6071	0
Renee Taschner for Delaware	16001	0
Jake LaTurner	5924	0
American Potential	5869	0
Liberty Watch Magazine	2914	0
Charter Strong	6816	0
Sierra Club Minnesota Political Committee	13606	0
Climate Facts	9035	0
wowphotos.com	2886	0
Loudoun County Fire and Rescue	5763	0
Bob Umholtz For Judge	5758	0
Soul Nation Events	2381	0
Congresswoman Jackie Speier	11382	0
Chase Winder	5728	0
Jesse Gabriel for Assembly	5900	0
Blue Cross and Blue Shield of Kansas City	5673	0
Old Gin Motor Company	2263	0
TAPP Water	2263	0
Representative Jeffrey Sánchez	9819	0
Marpheen Chann	2399	0
Jessica Hatanpa for Mankato City Council Ward 5	5638	0
Shaun King	2300	0
Chris Carr	2252	0
Keith Faber	7196	0
Justin Fortner for Campbell County Commonwealth Attorney	3404	0
Irene Quintana	5561	0
City of Cookeville TN - Ricky Shelton, Mayor	6154	0
World Food Programme	5535	0
Colour Colliders	2214	0
Patricia Fox 4 School Board Orange County District 6	5527	0
Re-elect Dale Perkins ECUA District 4	5525	0
Contra Costa Young Democrats	5517	0
Tom Reed	5510	0
Taylor Sappington for State Representative	6588	0
Carolina Leadership Coalition	6194	0
Dangerous Documentaries	2310	0
The Barrett Brigade	2192	0
The Live Free or Die Alliance	5540	0
Ken Harbaugh for OH-7	5529	0
Law Office of Steven R. Burk PA	5440	0
Monica Meredith for Family Court Judge	5399	0
Charlie McConkey	11277	0
Neil Rafferty	5397	0
Asia Times	2149	0
Ditch the Estate Tax	2146	0
Greg Waring	5353	0
Pat Harris for U.S. Senate	6639	0
Sandoval County Government	5346	0
Mike Levin	5355	0
Steve Hoffman for U.S. Senate	2137	0
Adam DeMarco for Congress	2130	0
VASA Fitness	5320	0
Wake County Libertarian Party	2411	0
Power4PuertoRico	8023	0
Free To Choose Network	5761	0
Principally Uncertain	2232	0
Dermatology Partners, Inc	5296	0
Tableau Magazine	6255	0
Compassion & Choices	5280	0
Coalition to Stop Local Food and Beverage Taxes	5290	0
Coalition for Future Mobility	5402	0
American Solutions Action Project	2099	0
FreeLaura2018	11187	0
Elevate MN	5449	0
32BJ SEIU	6844	0
Aimee Rigler for Gilbert Town Council	10204	0
Mike Dockery For Mayor	6079	0
EdChoice	9536	0
UC Davis	5220	0
The Joe You Don't Know	5272	0
Raise Up Massachusetts	5288	0
Jamie Raebel for Coroner	5200	0
Main Street Investors Coalition	2123	0
Alec Ross	2359	0
Our Kids 1st - Our Schools Now	4083	0
Keryn Rowland, Candidate for Pennington Co Commissioner, District 1	5154	0
TradeVistas	3665	0
Julie Oliver	2259	0
Mainers Against Health Care Cuts	2353	0
AJ Kern MN 6th District	5108	0
Hughes for LD21	10532	0
George McGill	5058	0
Pela Case	7893	0
Elect Michael "Mike" Sobel for Mayor of Pompano Beach	8184	0
Spark Washington	5029	0
Marketplace Heroes	5021	0
Tablet Magazine	5979	0
Water Lifestyle Co.	5092	0
Shop Styze	4999	0
Walt Maddox	2651	0
Dr. Jeff Colyer for Governor	5296	0
Dustin Daniels for Mayor	3372	0
Brad Farrin for Senate	4945	0
Maryland Matt Rosendale	5242	0
Teamsters Local 688	5049	0
Two Faced Lauren Book	5635	0
Tom Sawyer For Judge	4907	0
Elect  Kristina Daley Roegner	4901	0
Quirk Books	4880	0
Andria Thomas	4879	0
350.org	4675	0
Brett Fairchild for State Representative	4868	0
South Carolina Farm Bureau Federation	6048	0
Vaughn for Buena Park	5045	0
Sabrina Cervantes	5004	0
Mike Rogers - Candidate for District 32	2003	0
CFT - California Federation of Teachers	4821	0
My America	4963	0
Kansans for a Conservative Future	9580	0
West Virginia Values	6255	0
Young Conservatives	4805	0
Banana Bay Tactical	4798	0
Rainbow Families	1920	0
Hillary Shields	5857	0
NC Justice Center	4994	0
Dayna Polehanki Democrat for Michigan State Senate	1997	0
Congressman Keith Rothfus	1902	0
Cal 3	4830	0
Conservative Outsider	3177	0
Kevin Adam Steen For Congress	7782	0
Roger Tilton, NH State Senate Dist. 11: Merrimack Milford Amherst Wilton	2597	0
Rodney M. Bordeaux	4707	0
Equity Forward	7584	0
California Republican Party	4853	0
Mark Batinick for State Representative	4701	0
Mike Siegel for Congress - TX-10	4762	0
Americans for Prosperity - Tennessee	7584	0
H2You	4669	0
Erin Wienner State Representative	1866	0
Protect Ohio's Middle Class	4637	0
Debora Scheffel For Colorado State Board of Education District 4	4620	0
Mark Millan for Town Council	5584	0
Hennepin County Government	1832	0
Senator John Flanagan	4539	0
Randy Swartzmiller for House of Delegates	7602	0
Team Fred Kessler 2018	4529	0
City of Cookeville TN - Eric Walker, Councilman	5395	0
Michael Knowles	22809	0
Dan Medinger for Maryland	4507	0
Majestic Madison	4505	0
DecideColorado	4486	0
Barbara Comstock	39873	0
No on IM-25	1978	0
Richard Wilson for Judge	4518	0
Insuring America's Future	4464	0
Sanderford for Alabama House	4600	0
Global Video Pros	1783	0
I Love the 90's Bash	2364	0
Beat Deep State	1781	0
Travis Dunlap State Representative	4444	0
Senator Marty Knollenberg	4444	0
Organization of Iranian American Communities - OIAC	2025	0
Define American	2127	0
Roger Victory For State Senate	4416	0
Betsy Rader for Congress	5413	0
Mayor Bowser	6105	0
Foundation for Individual Rights in Education	12184	0
Cam Cavasso For Congress	4598	0
Friends of the IDF (FIDF)	5264	0
Speech Moves	2026	0
Patrons of Jeff Porter	4338	0
Ben West	8884	0
Center for Public Policy Priorities	4387	0
Union Veterans Council, AFL CIO	1726	0
Dr. Nadia for Congress 2018	8718	0
Mack for NC	4804	0
Jodi Clemens for Iowa House District 73	8405	0
Hornet Stories	1774	0
Right to Harm	1711	0
Julie Waldman for Judge	4261	0
Community Voices SD	4276	0
Knock The Vote	6283	0
John Rose for Tennessee	1782	0
Affordable Housing for All, Yes on Prop D	5256	0
Golden State Observer	4321	0
Red & Blue Life	4244	0
Take Back Our Republic	1697	0
Dr. Mike Kennedy	1693	0
LBC	4232	0
DD Adams for Congress	4226	0
Center for Arizona Policy Action	4473	0
Chellie Pingree	4107	0
Kendra Horn for Congress	4475	0
John Kasich	4735	0
Charles Kochlacs for Judge	4211	0
SEIU District 1199	1669	0
Impact Dog Crates	1668	0
The Committee to Defend the President	1706	0
Outvote	4030	0
Jeremy H. Oden	6135	0
