Daily Vibes	500	0
Daily Inspirational Quotes	500	0
Cracked.com	500	0
Connected Commerce Council	500	0
Chamber Business News	500	0
KJ's Westgate Travel Partners	472	0
Homestead & Survival	458	0
Maple Heights African American Gazette	456	0
Important, Not Important	405	0
Race, Racism and the Law	368	0
Lessons from Military History	359	0
Mallory Hagan for Congress	339	0
The Chiro Speaking Company	333	0
PreOp Patient Education	333	0
Missing Person- Brian Perri	333	0
John Legere	333	0
ID Shield Stop Identity Theft	333	0
D. Ware - CEO KeraVada	333	0
BioClonetics	333	0
Alonzo Lerone	333	0
National Committee to Preserve Social Security and Medicare	319	0
American Heart Association- CSRA	307	0
The #News	287	0
FinFlam.com	282	0
Southeastern Wind Coalition	279	0
Common Cause	273	0
Norrie Thomas	264	0
CarolinasCommercial	263	0
Yo Gotti	250	0
The Halfway Post	250	0
Bob Oreskovic for State Rep	250	0
Billie Sutton	250	0
Simply-Trendy	221	0
BCDP	221	0
The Hartford	214	0
Mendelson For Chairman	204	0
OMGFacts	200	0
Elect Brian Fengel for Peoria County Sheriff	200	0
Grassroots Alhambra	190	0
Raúl Grijalva	187	0
CARE	183	0
Politicallyincorrecthumor.com	182	0
PolitaCoach, LLC	154	0
Shatterproof	150	0
Michigan Republican Party	143	0
Alex Social	143	0
The Global Catholic Climate Movement	137	0
Learn Our History	133	0
Be Conscious. Be Kind.	133	0
Priorities USA Action	128	0
Trump P45 Apparel	125	0
MagiQuiz	125	0
Hanging With Trump	123	0
Elect Bradford	118	0
Thinking Humanity	111	0
NTD News	111	0
Myriad Flux	111	0
Dreamshop0007	110	0
LCV Victory Fund	109	0
God and Trump Book	109	0
We Can Solve This	108	0
Governor's Institute	106	0
Phone2Action	104	0
ThoughtFull	103	0
Intelligence is sexy	101	0
Joe Donnelly	100	0
Homemaking.com	100	0
Sarasota citizen Martin Hyde	96	0
Gavin Newsom	93	0
Alderman George A. Cardenas	91	0
Resist Trump's agenda	86	0
Keepsakes Plus	86	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	83	0
Stewart Greenleaf, Jr.	83	0
Public Goods	83	0
TheTalko	81	0
Jamie Ballinger for Tennessee Senate	81	0
Umang's Jewel	79	0
Our Lady of Victory Homes of Charity	78	0
State Representative Trent Ashby	77	0
No Action No Peace	77	0
LGBTQ Victory Fund	77	0
Libertarian Coalition	75	0
Tiffany Roberts-Lovell	73	0
Premiere Collectibles	73	0
Trump 2020	72	0
Celebrity Voice Changer	72	0
Bill O'Reilly -dot- Net	72	0
Waka Flocka Flame	71	0
Save The Animals	71	0
Proud To Be A Republican	71	0
Michael Hyatt	71	0
HCT Today	71	0
Andrew Yang for President 2020	69	0
Richard Mathis Photography	68	0
The Committee to Defend the President	67	0
American Greatness Apparel	67	0
Race and Grace	66	0
Shireen for Congress	65	0
Personal Capital	64	0
Elaissia Sears for West Mesa Justice of the Peace	61	0
Trendchaser	59	0
Quorum	59	0
Brian Payton for Eureka City School Board 2018	59	0
Best For Florida	59	0
Everything Veterans Day	58	0
Doug Jones for Senate	58	0
Fluidity	57	0
Donald Pliner	57	0
45 and Sunny	56	0
Aspiration	55	0
Guardian Labs	53	0
Da'Quan Love for NC House	53	0
Addicted to Golf	51	0
Urban Hollywood 411	50	0
Trade For America	49	0
Society To End the Entitlement Mentality - STEEM	49	0
Ohio Politics	49	0
The Penny Hoarder	48	0
Niskanen Center	48	0
Molle & Alice	48	0
Huru International	48	0
Crosswalk.com	48	0
America Fighting Back PAC	48	0
World Relief	46	0
Operation Gratitude	45	0
Presidential Collections	44	0
Occupy Lafayette Park	44	0
Challenge Online Magazine	43	0
Campus Vote Project	43	0
Red Blue Divide	42	0
My Ocean Heart	42	0
Know Colorado	42	0
Josh Taylor - Candidate for Hammond Council District 2	42	0
The Dean Obeidallah Show	41	0
Selena Trichel	41	0
Kerry Donovan	41	0
LulaRoe Michelle and Cory's Boutique	40	0
Liberal SpecialTees	40	0
The Moore Charitable Foundation	39	0
HomeGrown Tees	39	0
The National Coalition on Black Civic Participation	38	0
Sharice for Congress	38	0
Sellurite	38	0
Republican Liberty Caucus	38	0
Liftable Engagement Services	38	0
George Thomas Clark Page	38	0
SlutBox	37	0
Patriotic Source	37	0
Keith Ellison for Attorney General	37	0
Ric Vandett for NC Senate	36	0
Real Justice	36	0
Jeff Johnson	36	0
Eastern State Penitentiary	35	0
Devoted Apparel	35	0
Agayindependent	35	0
Waters Kraus & Paul	34	0
Home And Decoration	34	0
Brunch Krowd	34	0
Abolish Abortion Virginia	34	0
PharmaQuotes.com	33	0
ITSSA Merican	33	0
Cory Creel	33	0
Chrissy Houlahan	33	0
Barbara Lee	33	0
American Humane	33	0
Jess Ekstrom	32	0
Steele Creek Democrats	31	0
Sarah M. Bowen	31	0
Anarchist Luke Tatum	31	0
Ananta Stones	31	0
Savetheturtlesproject	30	0
Greg Walden	30	0
Shared	29	0
Hirstified	29	0
Chris Pappas for Congress	29	0
UNICEF USA	28	0
Trends Tee	28	0
Humanization	28	0
Originalgunoil	27	0
Left Over Rights	27	0
Lavish Tingz	27	0
Allen Dutch for Gordon County BOE Post #3	27	0
World Wildlife Fund	26	0
NAACP Legal Defense Fund	26	0
Michael Searle for City Council	26	0
James Bruney for Livingston County Commissioner	26	0
CMMB	26	0
2nd Amendment	26	0
10-4 Gear	26	0
WaterBlocksinc	25	0
StarBox Shop	25	0
Opportunity First	25	0
Georgia School Choice Now	25	0
Crush Global	25	0
Carbon Monoxide Survival Stories	25	0
Affordable Health Solutions	25	0
Marijuana Leadership Campaign	24	0
Johnathan S. Perkins	24	0
John Faso	24	0
Hugh Hewitt	24	0
Elect Dyotha Rene' Sweat	24	0
Craig Huey	24	0
Citizens PAC	24	0
4 Track Jones	24	0
realtor.com	23	0
Vote Leanne Winters-Hill For NunaKatiget Chairperson, September 11, 2018	23	0
United Way of Greater New Haven	23	0
SAM - Serve America Movement	23	0
RoscoeWoods4Judge	23	0
North Fort Bend Conservatives	23	0
Neil Stevens	23	0
Modern Times	23	0
Lev Haolam - Supporting Israel's Heartland	23	0
Heard Mentality	23	0
Bad Daddy	23	0
Trumpit Chat	22	0
The Sports Post	22	0
The Market Urbanism Report	22	0
SupChina	22	0
Senator Richard J. Ross	22	0
Meindl for 45th Ward Alderman	22	0
Joseph Loundy Human Rights Project	22	0
Haley Wamstad for State's Attorney	22	0
Americans for Farmers & Families	22	0
AMIBC	22	0
Those Krazy Koch Brothers	21	0
The International Fellowship of Christians and Jews	21	0
Tarbell	21	0
Sumner for Assembly	21	0
Punching Bag Media - Conservative News	21	0
Donna Rober 4 School Board	21	0
Coal Ash Rate Hikes	21	0
Beverly Newell Hancock for Judge	21	0
Beth Moore for Georgia House District 95	21	0
American Totem	21	0
America First Action	21	0
1776 GEARS	21	0
Votesane.com	20	0
Vote Uribe	20	0
The Humor Train	20	0
Stop the wall	20	0
Simon for House	20	0
Scrapo	20	0
Robert Grant for School Board	20	0
Lucky Bastard Company	20	0
Liz Maddock Johnson for Fargo City Commission	20	0
Limited Rags	20	0
Higher Learning Advocates	20	0
FCTRY	20	0
Dale Washburn for State House	20	0
Connected Clothing Company	20	0
Christina Smith	20	0
Bruce Kreitler for Abilene City Council Place 2	20	0
BrainFall.com	20	0
Brady McNulty, Occasional Cartoonist	20	0
American Clothing Co.	20	0
Sophia Fromell - Executive Coach	19	0
RevTees	19	0
Organizing for Action	19	0
New Yorkers Together	19	0
Micah Ali	19	0
Magapreneur	19	0
Kevin Roberts	19	0
Julie Jordan for Georgia	19	0
World Food Program USA	18	0
Trump Store	18	0
Soi Dog Foundation	18	0
Small's Rare & Designer Shirts	18	0
Show Up 2018	18	0
Sea Vitality	18	0
Savage America	18	0
Rednecknationco	18	0
Conservative Investor Daily	18	0
Coalition for Modern Water Systems	18	0
Beacon Press	18	0
Andy Biggs	18	0
2018 Hot Deals	18	0
Vote for Holly Woods Andreatta	17	0
UNITE HERE Local 1	17	0
Topix Rewind	17	0
Top Conservative	17	0
The Mexican Next Door	17	0
SPANX	17	0
PeopleTV	17	0
Kyle M. Woodman	17	0
Kids Of America's Heroes	17	0
Heretics	17	0
Happy Hudson Project	17	0
Go Patriotic	17	0
Emerge America	17	0
Dragthepen	17	0
Disrupt Aging	17	0
Did I Offend You?	17	0
David and Lucile Packard Foundation	17	0
Council for Responsible Nutrition	17	0
Clearing out the Clutter	17	0
Citizens Congress Inc.	17	0
California Daily	17	0
American Wild Horse Campaign	17	0
Yes on One	16	0
Voter Opinion Survey	16	0
Threads For Thought	16	0
Thieves in the Temple	16	0
The Decline and Fall of America Starring Jim Greenfield	16	0
Save A Kitty	16	0
Roaming Millennial Uncensored	16	0
Leader Heights	16	0
Law Business Mentors	16	0
Gregg Lawrence - Williamson County Commission - District 4	16	0
Gayle Kemp for State House	16	0
Beau Liegeois	16	0
peacebuttons	15	0
Upgrade, Inc.	15	0
Tim Greimel	15	0
The Epoch Times Los Angeles	15	0
Shirt Nazi	15	0
Partnership for Oregon Communities	15	0
Music for Resistance and Revolution	15	0
Matt Longjohn	15	0
MapleTwig	15	0
Living Waters for the World	15	0
Little Dictator Game	15	0
Kentucky Democratic Party	15	0
Joe Gildehaus for Presiding Commissioner	15	0
Doyel for Florida	15	0
Chris Wilhelm for County Council	15	0
Betsy Rader for Congress	15	0
Support National Parks	14	0
Save Our Sea life	14	0
Pink Ribbon Army	14	0
Oxygen	14	0
OceanCleanup	14	0
LittleThings	14	0
Linda Bennett	14	0
Liberty Never Sleeps w/ Thomas Purcell	14	0
Iten For Judge	14	0
Fighting for our future	14	0
Come Back Obama	14	0
Cancer Health	14	0
Arm the Resistance	14	0
Alcohol Justice	14	0
Working Families Party	13	0
LoisOlson	13	0
Helen Bennett for Commissioner	13	0
Charlie Steel, Author	13	0
Animal Petitions	13	0
American Freedom Fighter	13	0
Vote Maya Parish	12	0
Urban Intellectuals	12	0
Tony Rackauckas	12	0
The University of Chicago	12	0
The OTAP Show	12	0
One More Child Global	12	0
OD Action	12	0
Nosmic	12	0
Groupon	12	0
End Party Politics	12	0
Animal Equality	12	0
Yoga Sex Rock God	11	0
Screen Rant	11	0
Pro-Truth Pledge	11	0
Pramila Jayapal	11	0
Nancy Soderberg for FL Congress District 6	11	0
Lice Clinics of America	11	0
Leslie Valz for Treasurer	11	0
Housing For Everyone	11	0
Emma Pinter for Adams County Commissioner	11	0
Dan Patrick	11	0
Blessings On Top Of Blessings	11	0
Aaron Day	11	0
1Mission Nutrition	11	0
U.S. Voters' Rights Amendment - USVRA	10	0
Tammy Baldwin	10	0
Realty Austin	10	0
Paula Stepp For Garfield Cty	10	0
Marty Lemert 4 State Rep	10	0
Mariah Phillips for Congress	10	0
LegalMatch	10	0
Kathryn Mathes for Auditor-Controller	10	0
Joseph Gullett	10	0
Bryce Robertson	10	0
Bamdable	10	0
Anthony Beckford For State Assembly	10	0
Word Brothel	9	0
Vote Georgetown KY Councilwoman Millie Conway for Scott Magistrate Dist. 6	9	0
Superb IQ - Free IQ Tests	9	0
Simply Eco	9	0
Nano Vision	9	0
Monmouth County Democrats	9	0
Maura Healey	9	0
Lover's gonna love	9	0
End the NRA	9	0
ClubResist	9	0
Vicki Beaty	8	0
Use Your Voice - Use Your Vote	8	0
Save the Turtles	8	0
Rick Banks for State Assembly	8	0
Reel4TN	8	0
Politicon	8	0
Mike Braun	8	0
Laxalt Taking Nevada Backward	8	0
Kelly Tebay for MSU Trustee	8	0
Jordan Bray	8	0
Harry Hardman for Lone Star Ground Water Conservation District, Position 5	8	0
Emerging American Majorities	8	0
Bourn Media	8	0
Alex Poythress for Medford City Council	8	0
Advance California	8	0
Tom Falter for State Senate	7	0
Tim Walters	7	0
Sudan Relief Fund	7	0
Steve Sisolak	7	0
Maria Sorolis for Kentucky - Sorolis4Kentucky	7	0
Kristen Carlson for Congress	7	0
East Coast Update	7	0
Chris Paradies Campaign	7	0
Beyond Resistance	7	0
Wisconsin Red to Blue	6	0
Scott Peters	6	0
Progress Michigan	6	0
Nolan Wentz for Yakima County Sheriff	6	0
Mindy Koch - Democrat for State House 81	6	0
Light House Spiritual Center	6	0
Kate Brophy McGee - State Senate	6	0
Judy for NY Assembly	6	0
Jordan Chariton	6	0
Healthcare for All Virginians Coalition	6	0
Happy to be  Shopping	6	0
Grand Opportunity USA	6	0
Emilie Kornheiser for State Representative	6	0
Dr. Brent Moody for State Representative	6	0
David Smith for State Representative	6	0
Cynthia Ward for Judge	6	0
Conservative Mexican	6	0
Centerpartiet	6	0
BruceJBerger	6	0
Better Off Red Podcast	6	0
BJJ Tee Club	6	0
Andy Fleischmann	6	0
Alan Maio	6	0
Access Fund	6	0
Thomas P. DiNapoli	5	0
Representative Steve Mentzer	5	0
Pope for Sheriff	5	0
New Way California	5	0
Matt Nye	5	0
Katie Porter	5	0
Denecia Taylor-Cassil for Oklahoma House District #39	5	0
Dan Kohl	5	0
Committee to Elect Linda Leali for Circuit Court Judge	5	0
Cindy Axne	5	0
Awkward Texts.	5	0
Scott Baugh	4	0
Myprariereader	4	0
Joe Perkins for Circuit Judge Campaign Committee	4	0
Jennifer Graham for Gaston County Commissioner-Riverbend Township	4	0
Independent Republicans of Wyoming	4	0
Helping Up Mission	4	0
Hello Resistance	4	0
Gulf State News	4	0
Ginger Garner for NC Senate	4	0
Get Money Out - Maryland	4	0
Gesslein & Luttrell for Monmouth County Freeholder	4	0
Gary Broderick for School Board Member	4	0
FTC PAC	4	0
Donna Sheldon for State House	4	0
Dewey Galeas 4 District 4 Commissioner	4	0
David Ralston	4	0
Chad Grunander for Utah County Attorney	4	0
Care Voters of Minnesota	4	0
Camille Coolidge-Shotwell For Judge	4	0
Bestsolarpowertoday	4	0
Andrew Gilchrist for New York State Assembly - 135th District	4	0
Vote Matt Coleman - TN GOP Executive Committee #6	3	0
Tyler Murphy for Fayette County School Board	3	0
The Center for Election Science	3	0
Stephanie Zucker	3	0
Roseland Democratic Committee	3	0
Renee Hoagenson for Congress	3	0
Overworked Moms	3	0
Omar K. Proctor	3	0
Middle Class Voices of Pennsylvania	3	0
Juan Fernandez-Barquin for State Representative District 119	3	0
Jersey City Republican Party	3	0
James Holcombe for Ormond Beach Zone 4.	3	0
Freedom United	3	0
David Richardson for Congress	3	0
David Lossing for State Rep	3	0
Dana Nessel for Michigan Attorney General	3	0
Dana Balter for Congress	3	0
Andrew Warren	3	0
Americans for Prosperity - Louisiana	3	0
Aftab Pureval	3	0
Washington Independents	2	0
Vera Institute of Justice	2	0
Tony Monetti	2	0
Taylor Sappington for State Representative	2	0
Tara Prupis Democrat for Millburn Township Committee	2	0
Stop Scientologist Aimee Jones	2	0
Sol Jobrack for Stockton City Council 2018	2	0
Sevigny for Congress	2	0
Senator Bobby Zirkin	2	0
San Mateo County Deputy Sheriff's Association	2	0
PsoHappy	2	0
Political Action, DC37	2	0
No More Freeways PDX	2	0
News 95-5 and AM 750 WSB	2	0
Michael Guest for Congress	2	0
Melvin for Georgia	2	0
Marc Snyder for House District 18	2	0
Marc Lombardo	2	0
Manka Dhingra	2	0
Lupe Valdez	2	0
Linsey Fagan for Texas	2	0
Kevin Daley for State Senate	2	0
Kerri Evelyn Harris	2	0
Kenneth Mejia for Congress	2	0
Kellogg for NC House	2	0
Jake Brown for Mesa	2	0
Innisfree usa	2	0
Idaho Senate Republicans	2	0
Ian Shetron	2	0
For Our Future FL	2	0
Flood Control District	2	0
Eric Burlison	2	0
Diane Lewis	2	0
David Shafer	2	0
D'Andre Anderson for School Board	2	0
Commonwealth Foundation	2	0
Clean Natural Gas	2	0
Citizen Kelly	2	0
Cathy Costello For Labor Commissioner	2	0
BrightEarth	2	0
Baltimore County Campaign for Liberty	2	0
BEST Memes USA	2	0
Ashley Nickloes for Congress	2	0
Alabama House Democratic Caucus	2	0
Adams County Clerk Stan Martin	2	0
iAmerica Action	1	0
YES on 6: Clean Energy for NV	1	0
The Lozano Law Firm - Abogado de Inmigracion	1	0
Rep. Scott Stone	1	0
NYC Council Committee on the Justice System	1	0
Lee O. Savage For Mayor of Shreveport	1	0
Home Improvement Deals	1	0
Healthmmmmm	1	0
Chris West	1	0
Canton Community Association	1	0
Bob Lucey	1	0
Aloyse Brown for County Mayor	1	0
Advance Minnesota	1	0
Victor Mitchell	0	0
USA Workforce	0	0
Sounds Like Tennessee	0	0
Sellout Santana	0	0
Rob Wittman	0	0
Period Calendar Cherry	0	0
NowThis Politics	0	0
Facebook	0	0
Conservative Corps	0	0
