Impact Dog Crates	10	0
Fernando Padron for State Representative	10	0
Dean Phillips for Congress	10	0
David Azad for Collin County Commissioner, Pct. 3	10	0
Cannabis News Update	10	0
CMMB	10	0
Tim Barnsback for NC House	9	0
Ryan Carter	9	0
Premiere Collectibles	9	0
Notorious Rbg - Protect Women Power	9	0
Marsha Blackburn	9	0
Kiana Maria Sears	9	0
Hoover Institution	9	0
Girls Rule Clothing	9	0
Clearing out the Clutter	9	0
Carbon Monoxide Survival Stories	9	0
Buried Truths	9	0
The Purple Campaign	8	0
The Leadership Conference on Civil and Human Rights	8	0
The Fortune Society	8	0
The Conservative Nation	8	0
PeopleTV	8	0
Meals For Pets	8	0
Linda Bennett	8	0
John Boccieri for State Senate	8	0
Jacqui Irwin	8	0
Covenant House International	8	0
Black Raven Armoury	8	0
Better Off Red Podcast	8	0
Virtual Strides	7	0
The Hawkins Company	7	0
Propeller	7	0
Proncey Robertson for State Representative District 7	7	0
Printeefy Store	7	0
Nancy Guy for Bismarck City Commission	7	0
LidKings	7	0
Jason Sansone	7	0
It Starts Today	7	0
Greater Austin Crime Commission	7	0
Go Africa Harlem	7	0
Environmental Health Strategy Center	7	0
Ben Toma	7	0
Acorn TV	7	0
The Plastic Shark	6	0
Real Science Store	6	0
Patriot Style	6	0
Niles Niemuth	6	0
LocalSaver	6	0
Kevin de León for U.S. Senate	6	0
Keith Ellison for Attorney General	6	0
Job Creators Network	6	0
Get Off My Lawn with Gavin McInnes	6	0
Get Money Out - Maryland	6	0
Dr. Levenson for Congress	6	0
David Chiu	6	0
Committee to Elect Esther Helton	6	0
Alderman George A. Cardenas	6	0
A Case for Women	6	0
WomenStrong International	5	0
Stephanie Morrell for Associate Judge, Division 11	5	0
Rep. Chuck Efstration	5	0
National Committee to Preserve Social Security and Medicare	5	0
Mikaela Nix for State Representative	5	0
Loyal Nine Apparel	5	0
Lev Haolam - Supporting Israel's Heartland	5	0
Lee Harris for Shelby County Mayor	5	0
Judge Bob Flanders for U.S. Senate - Rhode Island	5	0
International Crane Foundation	5	0
Henry County TN  Democrats	5	0
Gretchen Flohr	5	0
Faith Johnson For District Attorney	5	0
Eunice Aderinsola Adegelu	5	0
David Park - Park4Platte	5	0
Conservative Central	5	0
Barrett Davie for Illinois Senate	5	0
Alex Padilla	5	0
Yes on Measures I and J	4	0
Urban Intellectuals	4	0
Tom Emmer for Congress	4	0
The Right Way	4	0
The Arc of the United States	4	0
TN Governmental Prayer Alliance	4	0
Mikos for Mayor of El Mirage	4	0
Middle Class Voices of Pennsylvania	4	0
Marc Snyder for House District 18	4	0
LCV Victory Fund	4	0
Impact Fund	4	0
Graveyard Shift	4	0
Eric Swalwell	4	0
East Coast Update	4	0
Bob Lucey	4	0
Betsy Rader for Congress	4	0
Barbara Lee	4	0
Aric Nesbitt	4	0
American Jewish World Service - AJWS	4	0
Yes On 793	3	0
Vivianne del Rio	3	0
TrumpRussia2018 .com	3	0
Town of Minisink Democratic Committee	3	0
Tim Greimel	3	0
The Corridor Post	3	0
Seven Figure Publishing	3	0
Save EPA	3	0
Rob Davidson for Congress	3	0
Representative Steve Mentzer	3	0
Rebecca for Encanto	3	0
Raúl Grijalva	3	0
Protect Our National Parks	3	0
North Cook News	3	0
Mike Marron for State Representative	3	0
MAGAWear	3	0
Leslie Valz for Treasurer	3	0
LGBT Right	3	0
Keep Morris Strong	3	0
Jerry Gearding for Campbell County Commission District 2	3	0
Jackie Toledo	3	0
Gulf State News	3	0
Franklin for Council At-Large	3	0
Esencia del Conocimiento - lagranepoca.com	3	0
Elect Greg for District 178	3	0
Daniel Alexander for Barnwell County	3	0
Curds	3	0
Carolyn Parker for Mayor of Gadsden	3	0
Bands Authority	3	0
Aghogho Edevbie for State Representative	3	0
2018 Hot Deals	3	0
UsAgainstAlzheimer’s	2	0
Transportation Alternatives	2	0
Tim Ryan	2	0
Thieves in the Temple	2	0
The Missouri Plan	2	0
The Golden Hammer	2	0
Stop UHW Initiative Abuse	2	0
Steve Allison for Texas House	2	0
Sevigny for Congress	2	0
Sean Whalen	2	0
Robert Burns	2	0
Rep. Beth Fukumoto	2	0
Re-Elect Rebeca Sosa for Miami-Dade County Commissioner District 6	2	0
Re-Elect Charles Allen, Ward 6	2	0
Planned Parenthood Minnesota Advocate	2	0
Nicole Malliotakis	2	0
New Jersey League of Conservation Voters	2	0
Moses Sanchez for Phoenix Mayor	2	0
Melissa Howard	2	0
Mannion for State Senate	2	0
Lee Mangold for House District 28	2	0
Justin Brown For Senate	2	0
JoyAnn Ruscha for RTD District B	2	0
Johnny Olszewski for Baltimore County Executive	2	0
Joel Rubin for Maryland Delegate, District 18	2	0
Jeff Ford for Tennessee House of Representatives District 61	2	0
Independence County Democrats	2	0
Home Improvement Deals	2	0
Heritage Africa Safaris	2	0
Helga Luest	2	0
Great Public Schools for US	2	0
Gary Broderick for School Board Member	2	0
Elaissia Sears for West Mesa Justice of the Peace	2	0
Ed Crocker for State Senate 2018	2	0
Dusk to Dusk	2	0
Don Huffines	2	0
Deborah Kafoury	2	0
Daryl Root for District 4 House	2	0
Conservation International	2	0
Charles Elliott for Circuit Judge	2	0
Brandon Elefante	2	0
Bill Lowry for Cook County Commissioner 3rd District	2	0
BIgBridge	2	0
Andrew Cuomo	2	0
WCCO-TV | CBS Minnesota	1	0
Underwood for Arkansas	1	0
Troy Hill for Mayor	1	0
Toni Preckwinkle Week in Review	1	0
Tom O'Dea, State Representative, 125th District	1	0
The Committee for Ranked Choice Voting	1	0
Solarrebatesloving	1	0
Polco	1	0
Nick Josefowitz for Supervisor, San Francisco, District 2	1	0
Lucy McBath for Congress	1	0
Kash Jackson for Governor	1	0
John Barrasso	1	0
Joe Markley for Lieutenant Governor	1	0
Hampton Institute	1	0
Ben Shnider for County Council	1	0
Amira Fox for State Attorney	1	0
Aloyse Brown for County Mayor	1	0
Will Hurd	0	0
Strong Miami	0	0
Strong Black Lead	0	0
Seth Levy for District Attorney	0	0
Sarah Elfreth for Senate - District 30	0	0
Responsible Leadership New Mexico	0	0
Rebecca Bauer-Kahan for Assembly	0	0
REAP Financial	0	0
PETA (People for the Ethical Treatment of Animals)	0	0
Newman for Senate	0	0
NY Campaign for Patient Safety	0	0
Missouri Senate Campaign Committee	0	0
Michael Allman	0	0
Mic	0	0
Lower My Bills	0	0
Ivan J. Bates for Baltimore City State's Attorney	0	0
Garnet Lewis for State Senate	0	0
Freedom Club	0	0
David Blair	0	0
Council Member Rory I. Lancman	0	0
Citizens For Ethical & Effective Leadership	0	0
Baker for Governor	0	0
Alliance For Maine	0	0
Aaron D. Ford	0	0
