Spurlock For Congress	91	0
Live Nation Concerts	91	0
Grimnewsreaper	91	0
Bill Plympton	90	0
Trump P45 Apparel	88	0
True Activist	87	0
The People's Trumpet	58	0
Clean Natural Gas	42	0
Circa Pop Live	37	0
NTD Television	2664	0
Main Street Investors Coalition	134	0
The Mark Kaye Show	86	0
The Bob Zadek Show	85	0
Elect Joe Flanagan Pawtucket City Council 4th District	85	0
Trump 2020	84	0
Go Vote Project	84	0
College Reaction	83	0
Dan Crenshaw	72	0
Floridians Against Lawsuit Abuse	67	0
Heartland Gazette	62	0
Abdul El-Sayed	52	0
Justworks	34	0
Jamie Kirchick for Yale Trustee	34	0
CRTV Tonight with Gavin McInnes	349	0
Kentucky Family Values	133	0
Kyle M. Woodman	90	0
Oxfam	87	0
Carbonated.TV	83	0
Ja'Mal Green	82	0
Justified Performance	81	0
Fatherly	81	0
Alan Wilson	80	0
Reader Copies	79	0
Federation for American Immigration Reform	79	0
Southern Poverty Law Center	78	0
RedBlue Tracker	78	0
Healthy and Productive Michigan	78	0
Jay Bush	76	0
Mayor Matt Hall	54	0
New American Leaders	33	0
Omaze	326	0
Honoring Our Veterans	87	0
Scribd	81	0
Virginia Militia	76	0
Dummycrats	76	0
Charlie Geren	75	0
Marketplace Business News	74	0
Joe Fain	74	0
American Asset Protection Community	74	0
Dr. Shawn Chaudary, DC, DACNB	73	0
Andre Dickens	73	0
Republican Party of Kentucky - Official Page	32	0
Mariah Phillips for Congress	31	0
Family Policy Alliance	96	0
Ron DeSantis	81	0
State Innovation Exchange	72	0
Reel4TN	72	0
Pincause	72	0
Annie O'Connell for Judge	72	0
My Shop Therapy	71	0
CE Pro	71	0
Trinity University	70	0
The Wire with Edie Grunwald	70	0
Palmetto Gun Rights	70	0
The Flyover Press	69	0
Period Calendar Cherry	69	0
Michael Knowles	69	0
CarsonWatch	69	0
Triggered Millennials	68	0
Hillsdale College Online Courses	68	0
Flacc 4 Congress	68	0
Dave Lislegard For MN House 6B	68	0
John Carter	56	0
Nathan Evershed for District Attorney	37	0
Missouri's Voice	29	0
Chuck Brannan for State Representative	28	0
Addicted to Golf	107	0
OZY Future	90	0
LaunchGood	70	0
EZNectar	67	0
6Beds.Org	67	0
Support Nick Smith for Walker County Sheriff	66	0
Merion West	66	0
Liberty Nation	66	0
Julie Oliver	66	0
Educators for Change	66	0
Brent Nyberg for Oklahoma House District 82	66	0
Blaine Luetkemeyer	66	0
Vic Berger Presents	65	0
Anika Charron - Homes	65	0
FreightWaves	64	0
Conservative World Daily	64	0
Steve Lonegan	63	0
National Wildlife Federation Action Fund	63	0
Frank Riggs	63	0
The People For Bernie Sanders	59	0
Chris Paddie For Texas	57	0
Kaniela Ing	36	0
Sharon Quirk-Silva for State Assembly 2018	31	0
Help Animals India	26	0
Mayor Bowser	25	0
Justice Democrats	25	0
Lawyers of Distinction	221	0
NTD News	142	0
State Representative Julie Olthoff	62	0
Not My NRA	61	0
ElyseRyan Jewelry	61	0
Unmmgh	60	0
Rob Pincus	60	0
Build Colorado's Future	60	0
Armor Concepts	59	0
Tracie West for Alabama Board of Education	58	0
Know Colorado	58	0
Solar Rebate	30	0
Angie Craig	27	0
Twinkle Andress Cavanaugh	26	0
Representative Rene "Coach P" Plasencia	24	0
Chad Story for Williamson County Commissioner, District 4	24	0
Moving Michigan Forward Fund II	23	0
Aspire Fashion	283	0
Congressional Leadership Fund	79	0
National Farmers Union	78	0
The Halfway Post	60	0
Josh Gottheimer for Congress	60	0
Wellness.com	57	0
Donald J. Trump - Keep America Great	57	0
2nd Amendment Nation	57	0
Teamsters United	55	0
Republican Governors Association (RGA)	55	0
Open Primaries	55	0
Revive America PAC	54	0
Great American Era	54	0
Change vs. More of the Same	53	0
VOTEPROCHOICE	52	0
One Nation	35	0
Jonathan Porter for Delegate	24	0
Prevailing Sense	22	0
Lift Up Louisiana	89	0
Michelle Malkin Investigates	65	0
Spiro for District Court Judge	54	0
DefendArizona	52	0
Climate Facts	52	0
Climate Conservatives	52	0
Jim Francis for U.S. Congress	51	0
FloridaStrong	51	0
Direct Expose	51	0
Chris McCoy Radio	51	0
America Rise Up	51	0
Rebuild Louisiana	50	0
Donald J. Trump - USA	50	0
Denise Grimsley	50	0
Firearms Policy Coalition	49	0
Christian Ziegler for County Commission	49	0
The Freeing Energy Project	48	0
Rev. Dr. Chuck Currie	48	0
CFT - California Federation of Teachers	48	0
Working America	28	0
PSEG	21	0
PussyPin	20	0
The Libertee Company	78	0
Tish James	48	0
Kalen Gallagher	47	0
Gary Bechtel for State Representative	47	0
Time To Vote On Climate	46	0
Scott Davis for Tennessee	46	0
Say No to impeachment	46	0
Marpheen Chann	46	0
Legends of the NBA	46	0
Andrew Dolberg for State House	46	0
Niskanen Center	45	0
FairTest	45	0
CheapCaribbean.com	45	0
Roaming Millennial Uncensored	44	0
Politikal Junkie	44	0
People's World	44	0
Business Forward	44	0
All Def Nation	44	0
Walt Maddox	43	0
Free Will Nguyen	43	0
Cassia Cogger Creative Explorer	43	0
Brock Obama	43	0
Cardozo School of Law	41	0
ACLU of Northern California	36	0
Jacky Rosen for Nevada	28	0
Animal Charity Evaluators	19	0
Majority Forward	18	0
Dr. Donna Campbell	18	0
Change The Date	18	0
Andie Saizan for U.S. Congress	18	0
Support The 2nd Amendment	482	0
Environmental Voter Project	197	0
Sandy Ripple	61	0
Organizing for Action	53	0
Texans for Natural Gas	45	0
Garlan Gudger Jr.	43	0
World Relief	42	0
Defend Birth Control	42	0
Senator Dave Valesky	41	0
Dr. Kim Schrier	41	0
America's Health Insurance Plans (AHIP)	41	0
The Palestine Institute for Public Diplomacy	40	0
Scott Goldberg for Montgomery County Democratic Central Committee	39	0
NextTribe	39	0
Great American Politics	39	0
Councilman John B. Franklin	39	0
National Committee on U.S.-China Relations	38	0
Human Rights Watch	38	0
Define American	37	0
Louisiana Chemical Association	33	0
Kate Brophy McGee - State Senate	26	0
Fight for $15	26	0
Paul Davis	17	0
Joe Manchin	17	0
National Shooting Sports Foundation | NSSF	14	0
Mikie Sherrill	53	0
Just One Thing	47	0
Project On Government Oversight	37	0
National Popular Vote dot com	37	0
Committee to Elect Tom Young for Circuit Judge, Group 26	37	0
Best Seller Publishing	37	0
Tre'Von Cooper For Council	36	0
Stop Trump	36	0
Moss Bros. Chrysler Jeep Dodge Ram Moreno Valley	36	0
Jane Raybould	36	0
End Party Politics	36	0
Dakota Meyer	36	0
Cynthia for Government USA	36	0
Christine Brown for Congress	36	0
Yale Program on Climate Change Communication	35	0
West Whiteland Democrats	35	0
The Lone Liberal Republican	35	0
Save Your Home Now	35	0
Spotify	34	0
Amy Pennock for School Board	34	0
Recirculating Farms Coalition	33	0
Michael McConnell	33	0
Judicial Crisis Network	33	0
Jennifer Benson for NC House	33	0
Henry Holt	33	0
Carl DeMaio	22	0
Mike Coffman	15	0
Michela Skelton for the 50th	15	0
Jesse Schmidt for US Congress La 2nd District	14	0
Helen Petry Stowe for Judge - Bexar County Court 1	14	0
E. O. Wilson Biodiversity Foundation	48	0
Agayindependent	39	0
Sharice for Congress	37	0
SPELLCHEk	36	0
Dana Balter for Congress	34	0
Stop the wall	32	0
President Trump Fans	32	0
Supply Deco	31	0
Steve O'Dorisio, Adams County Commissioner	31	0
Kwik Learning	31	0
Jarrin Jackson for US Congress	31	0
Fire Jim Jordan	31	0
Cracked.com	31	0
Benjamin Dunn for State Senate	31	0
SupChina	30	0
Compassion & Choices	30	0
Andy Thomson for City Council	30	0
AFGE	30	0
Vote Mike Cole Sheriff Of Walker County 2018	29	0
Save The Bees	29	0
I'm Hope	29	0
Drew Buchanan	29	0
Proud Americans Supply Gear	28	0
Earth.com	28	0
National Park Foundation	27	0
Senator Robert Nichols	20	0
Mark Mantovani	13	0
Ken King	11	0
LGBTQ Victory Fund	48	0
Planned Parenthood Advocates of Michigan	43	0
Aspiration	42	0
The Dean Obeidallah Show	40	0
Ray Guillory For Escambia County School Board District 2	36	0
Civic Action Network	36	0
Matt Brown, Democrat for Rhode Island Governor	34	0
EDF Action	31	0
Planned Parenthood Action	29	0
Lensabl	29	0
NIAC	28	0
Renegayd	27	0
David Richardson for Congress	27	0
Committee to Elect Larry Piegza	27	0
Christian Stegmaier - SC Senate District 20	26	0
Amber Huett-Garcia for TN House of Representatives, District 86	26	0
Col Rob Maness ret	25	0
Allan Kittleman	25	0
State Representative Matt Fridy	24	0
Resistance School	24	0
Matt Cartwright for U.S. Congress	24	0
Iva Michelle Russell for Grundy County Mayor	24	0
International Campaign for Tibet	24	0
iVote	23	0
Secular Coalition for America	23	0
Rainforest Action Network	23	0
Pristine Auction	23	0
Phone2Action	23	0
Institute for New Economic Thinking	23	0
Dan Helmer for Congress	23	0
Ben McAdams	23	0
Barron County Republican Party	23	0
Greg Rothman	11	0
Butch Tilley For Delegate	11	0
No On AB 2107	10	0
Ross Spano	9	0
Bird + Stone	82	0
Lebowski Lovers	80	0
We are mitú	40	0
Trade For America	34	0
Ocean Helper	33	0
GroundUp	29	0
Kyrsten Sinema	28	0
James Linwood Schulman for Florida House	28	0
E2 - Environmental Entrepreneurs	27	0
Tony Rackauckas	25	0
Union of Concerned Scientists	22	0
SOS International	22	0
Make America Relate Again	22	0
Louise Valentine for State Senate	22	0
Cort VanOstran for Congress	22	0
Nicole George for Metro Council 21	21	0
Lee O. Savage For Mayor of Shreveport	21	0
Georgetown Law	21	0
Bob Casey	21	0
ZORE. Own Your Gun.	20	0
VICELAND	20	0
Ellen Diehl for Georgia HD 81	20	0
Beyond Borders Magazine	20	0
Scott Walker	19	0
Our Lady of Victory Homes of Charity	19	0
New Direction PAC	19	0
John Upchurch for Congress	19	0
Elliott Nickell for Ramsey County Judge	19	0
CAIR	19	0
Austin Petersen	19	0
Alyse Galvin for Congress	19	0
Strategic Solutions for a New Middle East with Denice on the Middle East	18	0
Lisa Brown	18	0
Larry King for Prosecutor	18	0
Jim Grego	18	0
Dr. Saif Rehman for Board of Education	18	0
Alliance for Michigan Power	18	0
Jess King for Congress	16	0
Finish the Ballot	14	0
The News Literacy Project	8	0
Jay Chaudhuri - NC Senate	8	0
Louisville Democrats	7	0
Colorado Values Project	7	0
Moms Clean Air Force	124	0
Outrider Foundation	86	0
Kenneth Mejia for Congress	46	0
Peoples Health	40	0
Sam Givhan for State Senate	27	0
OD Action	27	0
Strong Women Society	25	0
Linda Gross for the Az House- LD8	20	0
Housing For Everyone	20	0
Colin Allred	19	0
iHeartDogs.com	17	0
The Nation Magazine	17	0
Milam for Secretary	17	0
Joy Stanford	17	0
Interwest Energy Alliance	17	0
Gayle Kemp for State House	17	0
Debra Hilstrom for Attorney General	17	0
Camille Coolidge-Shotwell For Judge	17	0
Brian Maienschein for Assembly	17	0
Birds of a Feather	17	0
AFSCME Retirees	17	0
World News Reporter	16	0
SameSide	16	0
Pancreatic Cancer Action Network	16	0
Angela D. Alsobrooks	16	0
Angela Conley For Hennepin County Commissioner 4th District	16	0
Orange County Desal Coalition	15	0
League of Conservation Voters	15	0
Elad Nehorai	15	0
DuPage Policy Journal	15	0
Dana Nessel for Michigan Attorney General	15	0
Buffy Wicks	15	0
Kellogg for NC House	14	0
Curt Benson for Judge	14	0
Chris Murphy	14	0
California Report	14	0
Assemblyman Cliff Crouch	14	0
X Straws	13	0
USA Workforce	13	0
Support National Parks	13	0
Robert Rodriguez for Colorado	13	0
Rep. Tony Dale	13	0
Rep. James Sturch for State Senate, District 19	13	0
Pirani Life	13	0
Manhattan Institute for Policy Research	13	0
Headline Shirts	13	0
Bobby Cox for State House	13	0
Barbara L'Italien	13	0
Antonio R. Villaraigosa	13	0
Janet Nguyen	9	0
Rugged Country	8	0
Yes On B: Build the Veterans Cemetery	7	0
Jeremy Arthur - Alabama House District 88	7	0
Debbie Wood State Representative District 38	7	0
Center for Reproductive Rights	7	0
William Smith For Probate Judge of Lauderdale County	6	0
Patients For Affordable Drugs Action	6	0
Jobs for Montana PAC	6	0
David Molina	6	0
Vote Kennedy	5	0
Children's Action Alliance	5	0
Brian 'BAM' McClendon	5	0
Phil Segraves for House District 17	745	0
State Representative David Leland	89	0
Save the Children Action Network	87	0
Maria Weekes For Judge	58	0
Support Our Schools	31	0
Emerge America	30	0
Mi Familia Vota	28	0
World Food Program USA	25	0
Joe McBride for State Supreme Court	23	0
JD and Kate Industries	20	0
Janet Mills	18	0
Da'Quan Love for NC House	16	0
President Joe Shirley, Jr.	15	0
Alliance for a Better Minnesota	15	0
1MISSION	15	0
Yes to Affordable Groceries	13	0
California Republican Party	13	0
The Point Magazine	12	0
Save Kansas Coalition	12	0
National Audubon Society	12	0
Ken Montera for CU Regent At-Large	12	0
Jonathan Ingram: Re-Elect Ingram for Murrieta City Council	12	0
Jeremy H. Oden	12	0
Devon Conley	12	0
David Lawson	12	0
Cliff Green for Democratic Central Committee	12	0
Balter For Senate	12	0
Shayan for Irving	11	0
SC Club for Growth	11	0
Harry Cohen for Tampa Mayor	11	0
Bryce for NV State Senate	11	0
Better Schools And Jobs	11	0
AFSCME Council 31	11	0
AFP Foundation – Indiana	11	0
Stand For Salmon	10	0
Planned Parenthood of the Pacific Southwest	10	0
Mark Pinsley	10	0
Left Out Loud	10	0
Energy Justice For All	10	0
Ashleigh Aitken	10	0
ACLU of Southern California	10	0
Women For Civility	9	0
Vote Stacy Hahn for Hillsborough School Board District 2	9	0
Tom Palzewicz for Congress	9	0
Tom Basile for State Senate	9	0
Stonewall Democratic Club	9	0
Scott Baugh	9	0
Ryan Torrens for Attorney General of Florida	9	0
Robin Comey Candidate for State Representative Connecticut's 102nd	9	0
Paul Pate for Iowa	9	0
Mary Kay Sigaty For State Senate	9	0
Keri Ingle for Missouri	9	0
Free to Be Kids	9	0
Voterlist Pro	8	0
Tim Walters	8	0
The Palmetto PAC	8	0
Terry Hayes for Governor	8	0
Stop Trial Lawyer Greed	8	0
Russian America TV	8	0
Ro Khanna	8	0
PennFuture	8	0
Julie Willoughby for LD17	8	0
Jamie Floyd	8	0
GVPedia	8	0
Ed Markey	8	0
Dave Jones	8	0
Craig Ford	8	0
Chris Evans for Missouri District 9	8	0
Star West Virtual Services	6	0
Gesslein & Luttrell for Monmouth County Freeholder	6	0
Equality Texas	6	0
Elect Ben Fu	6	0
Cynthia Kaump for WI State Treasurer	6	0
Kimberlin Brown	5	0
Bill Schuette	5	0
Suraj Patel for Congress	4	0
LaTonya Johnson	4	0
Joe Neguse for Congress	4	0
Jesse Gabriel for Assembly	4	0
Vote Morgan Out	3	0
Steve Papermaster	3	0
Mary D. Wagner for HI State House Dist. 8	3	0
Delegate Marc Korman	3	0
GOP	3934	0
CLSA - California Life Sciences Association	207	0
Jeff Brandes	135	0
FTC PAC	62	0
Water Lifestyle Co.	39	0
Elect Matt Shelby	37	0
USA for UNHCR	35	0
Senator Kelli Stargel	18	0
Jeff Johnson	15	0
Jason Brodeur	12	0
Emma Pinter for Adams County Commissioner	10	0
Louisiana Association of Educators	9	0
Ken Summers for State Representative	9	0
Lupe Valdez	8	0
Louisiana Secretary of State Kyle Ardoin	8	0
Vote Matt Coleman - TN GOP Executive Committee #6	7	0
Paul Milde	7	0
Omega Center for Sustainable Living (OCSL)	7	0
Left Over Rights	7	0
Kathleen Rice	7	0
Josh Kaul	7	0
John Imes for State Assembly	7	0
Georgia School Choice Now	7	0
Eastern State Penitentiary	7	0
Donzel Leggett	7	0
Dan David For Congress	7	0
Craig Inman for Hammond City Council District 2	7	0
Corrections Tough	7	0
Cole Peck for State Representative	7	0
Brian Mast	7	0
Boone Electric Cooperative	7	0
Woodruff Electric Cooperative Corporation	6	0
Voters Response	6	0
United Association	6	0
Tony Sanchez for Colorado State Senate	6	0
Taylor Sappington for State Representative	6	0
Shea Homes	6	0
Sharon Hirsch for Texas HD 66	6	0
Protect CA Health Care	6	0
Pramila Jayapal	6	0
Our Kids 1st - Our Schools Now	6	0
Oregon Forests Forever	6	0
New York State AFL-CIO	6	0
Mike Levin	6	0
Joshua Svaty	6	0
Jacob Turk for Congress	6	0
Hank Linderman	6	0
Focus Texas	6	0
Charlesetta Wilson for State Representative	6	0
Brad Boles	6	0
Bob Weiner	6	0
Bayou Blue Democrats	6	0
Al Booth for Alabama House	6	0
Airport Workers United	6	0
The Policy Circle	5	0
State Representative Travis Cummings	5	0
Social Math® Initiative	5	0
Senator Stephen R. Archambault	5	0
Patriot Majority NM	5	0
North Cal Wire	5	0
My America	5	0
Mike Hill for Florida	5	0
Melrose For Judge	5	0
Lynn Perry for Probate Judge	5	0
Laura Kelly	5	0
Karen Mayne for Utah Senate 5	5	0
John Haste	5	0
Joe Bowers	5	0
Jim Fredericks for Sheriff	5	0
Jay Inslee	5	0
Jason Anderson for District Attorney	5	0
Internet Forever	5	0
Glen Dean for Congress	5	0
David Thomas for County Auditor	5	0
Conservation Colorado	5	0
Andy Kim for Congress	5	0
America's Future Foundation	5	0
Abby Finkenauer for Congress	5	0
Yvonne Hayes Hinson	4	0
William Tanoos for Congress	4	0
The Vegan Vibe	4	0
Ryan Nawrocki for Baltimore County Council	4	0
Re-Elect Themis Klarides	4	0
Phyllis Chesler	4	0
Paul Cason for State House 83	4	0
Pat Ryan for Congress	4	0
Monuments For All	4	0
Moms Demand Action for Gun Sense in America	4	0
Minnesota Center for Environmental Advocacy	4	0
Mendelson For Chairman	4	0
MIT Executive MBA	4	0
Left AF	4	0
Jamie McLeod-Skinner for Oregon	4	0
Jamie Ballinger for Tennessee Senate	4	0
Goutam Jois for Congress	4	0
Gary Siegwarth for IA Governor	4	0
Erica Hughes	4	0
Duncan Hunter for Congress	4	0
Danny Mackey for Howard County Board of Education	4	0
Commonwealth Foundation	4	0
Americans for Prosperity - Colorado	4	0
Al Muratsuchi for Assembly	4	0
Adam VanHo for Ohio Senate	4	0
Aaron Jaehnig for City Council Ward 5	4	0
UnidosUS	3	0
Todd Greeson for Circuit Clerk	3	0
Summer Meals Illinois	3	0
Stephen Brown	3	0
Rick Kennedy for Congress	3	0
Reelect Larry Wahl Butte County Board of Supervisors	3	0
Re-Elect Trent for Albany County Attorney	3	0
Legal Aid for Survivors of Sexual Assault - LASSA	3	0
Kevin Abel	3	0
Kali Fox Miller	3	0
Juan Fernandez-Barquin for State Representative District 119	3	0
Jordan Brandman	3	0
Jefferson County Democratic Party	3	0
Jake Brown for Mesa	3	0
Forward Thinking Politics	3	0
Elisabeth Espinosa for Circuit Court Judge	3	0
Elect Bill Veitch Jefferson County District Attorney	3	0
Dina Titus	3	0
David Frank for Circuit Judge	3	0
Cynthia Nixon for New York	3	0
Citizens for Everett Medic One	3	0
Casey D. Copeland for State Rep 80	3	0
Brian Flynn for Congress	3	0
Beth Chapman	3	0
American Friends Service Committee	3	0
Advance California	3	0
Tennessee Republican Party	2	0
Klint Kesto	2	0
James Ohrenschall	2	0
Harford Students Count on Us!	2	0
Color Of Change PAC	2	0
Smart Cities Prevail	1	0
Save Idaho Horse Racing	1	0
Consumer Energy Alliance	13986	0
Truth Examiner	11955	0
Morton Law Firm, PLLC	4995	495
Medicare Supplement Plans	2997	0
Elect Cliff Brown	2997	0
Bob Marthouse for Diamondhead POA President	2997	297
Alderman Copey Grantham	2997	0
Top Conservative	2995	0
Sally Doty for Congress	2983	0
Newsweek	2133	0
The American Times	1998	0
Jake Windham-Mayor of Pearl	1998	198
Jackson, MS Local	1998	198
350.org	1998	0
Blue Magnolia Films	1950	0
Zodiac Signs	1899	0
Factinate	1832	0
Standard News	1500	0
The Southern Alliance for Clean Energy	1329	0
USA Proud Tees	1166	0
The Collective PAC	1092	0
Pocket Politics	1011	0
BabyGaga	1008	0
Dan Kildee	1007	0
Word Porn	999	0
ScienceDump	999	0
Schmidt Law Firm, PLLC	999	99
Sarcasm Society	999	0
SNOWE	999	0
Rick Lax	999	0
Rex Smith Mayor of Saltillo	999	99
Outdoor Lovers	999	0
NorthPark Church	999	99
Magmov	999	99
Madison County Federation of Democratic Women	999	99
Kaco's Kids Childcare / Preschool	999	99
IcePop	999	0
HealthInsurance.net	999	0
Gell.com	999	0
Funtime Skateland Clinton	999	0
Frye Reeves, PLLC	999	99
Free Press Action Fund	999	0
Dedeaux 042 Rental, LLC	999	99
De'Keither Stamps	999	99
Conservative Neighbor	999	0
Cohmedy	999	0
Clinton Christian Academy	999	99
Chris Lindley, Mayor	999	99
Central Mississippi Antifa	999	99
Catholic Charities Diocese of Jackson, MS	999	99
Brown Water Banter Podcast	999	99
BrainFall.com	999	0
Bored Panda	999	0
Ashley HomeStore	999	0
American Senior Alliance	999	0
Alsups for Asia	999	99
1800KnoLove	999	0
Pass Christian Democratic Coalition	996	0
AFP Foundation - Mississippi	989	0
Broadmoor Ace Hardware	965	0
Beauty & Company Clarksdale	953	0
Bottlepops USA	926	0
Representative Shane Barnett	874	0
Teyana Taylor	611	0
Roger CPA Review	538	0
National Asset Security Community	523	0
Yo Gotti	500	0
Six word story	500	0
Just Teen Things	500	0
Good Old Days	500	0
Congressional Black Caucus PAC (CBC PAC)	500	0
Slickview Studios	433	0
Premium Care For Seniors	420	0
Physicians Quality Care	389	0
Womenworking.com	370	0
Heifer International	353	0
Donald Pliner	345	0
Texts Only.	333	0
LoisOlson	333	0
Jess Ekstrom	333	0
Awkward Texts.	333	0
American Clothing Co.	333	0
ActiveBeat	333	0
Danielle Schonbaum for TN House District 83	265	0
Viral Fabulous	250	0
Tip Hero	250	0
The Finance Specialist	250	0
OMGFacts	250	0
Getty Images	250	0
Change Your Range	250	0
It's Time for Change - Let's Work Together	245	0
Darrell Castle & Associates PLLC	212	0
Hanging With Trump	211	0
CANVAS Unplugged	201	0
World Race	200	0
Voter Participation to 80 Percent	200	0
Sun Gazing	200	0
Local Real Estate	200	0
Humans of Tumblr	200	0
Daily Vibes	200	0
Being Teen	200	0
White Coat Waste Project	193	0
We Build Value	182	0
Politicallyincorrecthumor.com	182	0
Refi Marketplace	167	0
Daily Quotes	167	0
Use Your Voice - Use Your Vote	163	0
Dr. Dawn Barlow For Congress	152	0
Capitol Ministries	109	0
Awkward Quotes.	100	0
Alabama Today	97	0
Polilit & Grit	96	0
Minion Quotes	95	0
Beacon Center of Tennessee	94	0
Important, Not Important	91	0
Disability Grants Department	91	0
Askov Finlayson	85	0
United States Asset Protection	83	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	83	0
Defending Donald	83	0
Climate Reality	80	0
BoppDuWopp	80	0
BuzzyShare	77	0
Andrew Yang for President 2020	76	0
2nd Amendment	76	0
Topix Stars	71	0
Polar Society	71	0
Achievement Network	68	0
Robert Sherman CBS 42	61	0
Positive Vibes Only	59	0
1Mission Nutrition	59	0
Americans for Farmers & Families	57	0
Theresa Gasper for Congress	56	0
Independent Republicans of Wyoming	53	0
Progress Michigan	51	0
Klean Kanteen	49	0
Union Workers Have Rights	48	0
The 2A Station	48	0
ThoughtFull	47	0
Rice Divorce Team - Dedicated to Solving Family Law Matters	45	0
Grove Rotary Club	45	0
Originalgunoil	44	0
OpsLens	44	0
Kenny for First Vice Grand	42	0
Insurance Line One	40	0
David J Cheyne	40	0
Political Laboratory	38	0
OAF Nation	37	0
Balanced News	37	0
45Committee	37	0
Trends	36	0
Trendchaser	36	0
Elect Kirby Clements for Dekalb Superior Court	36	0
Sustainable Sippin’	35	0
Proud To Be A Republican	35	0
Tynan	34	0
The University of Chicago	34	0
Go Patriotic	34	0
Cigars Lovers Club	34	0
AIPAC	34	0
Staance	33	0
Mainers for Accountable Leadership	33	0
Author Daniel Krause	33	0
Alex Social	33	0
Greg Walden	32	0
Make Stickers Great Again	31	0
Give America Hope	31	0
VoteRiders	30	0
Stand with Parkland	30	0
Elect Joe Clark Show Low Justice of the Peace	30	0
Auto Wise	30	0
America has a dream	30	0
Maura Healey	29	0
Be Conscious. Be Kind.	29	0
Alonzo Lerone	29	0
Support for American Assets	28	0
Scott Santens	28	0
America's Best	28	0
Solstice	27	0
Christian Democrats of America	27	0
Chihuahua T-Shirts Store	27	0
Personal Capital	26	0
DDB Embroidery	26	0
Allen Dutch for Gordon County BOE Post #3	26	0
Personal Liberty	25	0
Mike Steinbrecher For District 16	25	0
Marc King for LD15 Maryland	25	0
Johnny Apple Trend Shop	25	0
Did I Offend You?	25	0
Rita Dragonette	24	0
Idiocracy News Media	24	0
Government Accountability & Oversight	24	0
Elect Patricia Camarena-Rose Barbary For Berrien County	24	0
Action.GOP	24	0
WorldLifestyle	23	0
WhyHunger	23	0
Voting Buddies	23	0
Trumpit Chat	23	0
The Future of The US Congress	23	0
Resist Trump's agenda	23	0
Paleo Politico News	23	0
Jason Rittereiser for Congress	23	0
Essentials Only	23	0
Dreamshop0007	23	0
A Step Ahead Chattanooga	23	0
21 South News	23	0
Rep One Tees	22	0
Informing Christians	22	0
Earnhardt Films, LLC	22	0
Ditch the Estate Tax	22	0
The Hoffman Agency	21	0
Right Club	21	0
National League of Cities	21	0
Liberty Radio	21	0
Clergy for a New Drug Policy	21	0
Transformations Treatment Center	20	0
StarBox Shop	20	0
Save the Redwoods League	20	0
Huru International	20	0
George Thomas Clark Page	20	0
GE Renewable Energy	20	0
Bioceutica, LLC.	20	0
Barbara Cady	20	0
Workers Defense Action Fund	19	0
REVOLT TV	19	0
Military Family Advisory Network	19	0
Luke Von Trapp	19	0
Keep America Great Memes	19	0
Just in Case Holsters	19	0
Founder of the Day	19	0
Culture Shocked	19	0
Community Provider Association	19	0
Andrew Wilkow	19	0
ADL - Anti-Defamation League	19	0
Sashka Co.	18	0
Modern Fertility	18	0
LGBTQ Victory Institute	18	0
Race and Grace	17	0
Opportunity First	17	0
MoneyWise.com	17	0
Mat Stein	17	0
John-Mark Mahnkey for Whitman County Commissioner	17	0
Heartbeat International	17	0
Erik Yassenoff	17	0
Clear View Post	17	0
American Heart Association: You're the Cure	17	0
The Ben Shapiro Show	16	0
Taylor Read	16	0
Shared	16	0
Real Donald Trump Tweets	16	0
Nathcelly Rohrbaugh	16	0
Luther for County Commissioner	16	0
Hilary Dubay for L'anse Creuse School Board	16	0
Deakins for Washington County JP5	16	0
County 17	16	0
Community, Wealth & Providence	16	0
The Joe Cozzo Show	15	0
The City of Sugar Land, Texas – City Government	15	0
Pueblounidoporpryfuturo or PeopleUnitedforpeoplesrights and future	15	0
Oppose Kathy Kraninger	15	0
Ipsos Public Affairs	15	0
Dr. Janette Nesheiwat	15	0
Carol Moses for Madera County Superior Court Judge	15	0
Bill O'Reilly -dot- Net	15	0
American Greatness Apparel	15	0
Savetheturtlesproject	14	0
Savannah Maddox for State Representative-61st District	14	0
Marty Golden for NYS Senate	14	0
Ice Water Castle Winter Festival	14	0
Gregg Lawrence - Williamson County Commission - District 4	14	0
Azula	14	0
Votesane.com	13	0
The Unabashed Liberal	13	0
Switch Phone Plans	13	0
Soi Dog Foundation	13	0
Society To End the Entitlement Mentality - STEEM	13	0
Reason To Believe	13	0
Race, Racism and the Law	13	0
NoarFactory	13	0
Golden State Observer	13	0
Chamomile Tea Party	13	0
Care2	13	0
ANTI National Education Association Blog	13	0
Trumped	12	0
The Tilted Glass	12	0
Susan Ellenberg for Supervisor 2018	12	0
South Florida Wildlands Association	12	0
Democratic Legislative Campaign Committee - DLCC	12	0
The Ramos Rundown	11	0
The Global Catholic Climate Movement	11	0
Re-elect Kristina Earwood for District Court Judge	11	0
Nikkei Asian Review	11	0
Nate for State	11	0
Mayor Kayla Jones,        Stamping Ground, Kentucky	11	0
Marisabel Cabrera	11	0
Likewise Media	11	0
Gathering Together	11	0
Funny Stuff Unrated	11	0
Catholics for America	11	0
AffinityPages	11	0
Teresa Bingham	10	0
Renee Hoagenson for Congress	10	0
Real Justice	10	0
Molle & Alice	10	0
Mercy Home for Boys & Girls	10	0
Mark Beltavski	10	0
Lori Ryan	10	0
