Omar Navarro	4141	0
Tax Foundation	1654	0
Sean Whalen	4131	0
FIRST SHOT with Chris Welch	4129	0
CRTV Tonight with Gavin McInnes	3753	0
Generation 180	4289	0
City Journal	4065	0
Mises Institute	4058	0
Modern Patriotism	4022	0
Jacky Rosen for Nevada	4134	0
Trendchaser	4137	0
Urban Intellectuals	4521	0
Lessons from Military History	10931	0
Kiwi Report	3920	0
Dean Phillips for Congress	3354	0
Howstuffworks	3949	0
Kialo	3951	0
Medals Of America	3889	0
Happy to be  Shopping	2048	0
Bernie For Napa City Council	3860	0
American Patriot Daily News Network	3852	0
Hemmersbach Rhino Force	3832	0
Definition.org	18590	0
Help for Essure Victims	3803	0
USA for UNHCR	3377	0
Signs On The Cheap	3832	0
Progressive Turnout Project	3713	0
Tony Rackauckas	1485	0
Coalition for Modern Water Systems	3708	0
Opera House Theatre Players	3706	0
NatureServe	1482	0
SpeakEasy Political	4389	0
Boyd For Mayor	3695	0
GOP Action	3683	0
National Domestic Workers Alliance	4689	0
2nd Amendment Rights	3631	0
Emerging American Majorities	1651	0
Scott Taylor	3583	0
ConsumersTricks	3561	0
Let Them Live	3542	0
Kevin Stitt for Governor	2823	0
Gavin Newsom	4059	0
Concerned Citizens for Nuclear Safety (CCNS)	3515	0
News Procession	1397	0
Abortion On Our Own Terms	3553	0
Recirculating Farms Coalition	3487	0
The Lone Liberal Republican	1905	0
The Humane Society of the United States	3465	0
St. Martin's Press	3447	0
Educators for Change	1379	0
Environmental Working Group	3481	0
Orman for Kansas	1491	0
The Family Leader	3356	0
GetVokl	1338	0
Village Savant	4341	0
Access Fund	3336	0
Penguin Kids	3315	0
Abacus	3265	0
Planted for People	3246	0
United We Dream	1298	0
Mean Mr. Trump	1291	0
Rainforest Action Network	2663	0
Climate Reality	4160	0
Ryan Berg-Author	3198	0
Protect The Harvest	3192	0
Alabama Political Reporter	1584	0
Karin Housley	1268	0
CareersinGear.com	3363	0
PETA (People for the Ethical Treatment of Animals)	3604	0
My America	1424	0
GoFundVeterans	3136	0
Care2	3132	0
Vic4Marshal	3301	0
The Fighting Forces	2354	0
Kevin McCarthy	4419	0
Vericool, Inc.	3080	0
Bloomberg Philanthropies	3079	0
Oso Promotions	3073	0
Proxy.Vote	1230	0
Roundup Weed Killer Lawsuits	3069	0
iSideWith.com	3134	0
Americans For Class Org.	3023	0
Latitudes Environmental	3013	0
Tammy Duckworth	2995	0
NewsBusters.org	1189	0
Jerome Green	2964	0
Planned Parenthood Action	2420	0
Chris Murphy	3205	0
Supreme Patriot	2928	0
615AboGado	2923	0
Artesia Chamber of Commerce	2382	0
6nov18	2813	0
Kyrsten Sinema	3721	0
BOLD PAC	2785	0
Run for Something	2780	0
Jess Phoenix	2776	0
Flippable	2106	0
Surfrider Foundation	2461	0
Dr. Shawn Chaudary, DC, DACNB	2726	0
National Audubon Society	2759	0
Mike Pence	65754	0
EveryLibrary	2748	0
Innocence Project	2752	0
Allie on CRTV	1741	0
Courage Campaign	1401	0
Sean Patrick Maloney	1321	0
OpsLens	3097	0
Joe Cunningham	1054	0
Human Rights Watch	5089	0
OMGFacts	4843	0
2atees1	2607	0
Complex	2598	0
USCCA	1028	0
Drain the Swamp News	1257	0
AutoAnything	992	0
Americans for Farmers & Families	1129	0
Center for Reproductive Rights	2584	0
Scribd	984	0
Save the Storks	1207	0
Carbonated.TV	2447	0
That's Just North Dakota	972	0
Brock Obama	1303	0
LCV Victory Fund	2412	0
Monster	2383	0
New American Leaders	943	0
BUILD the WALL	2594	0
Your Energy	6541	0
American Retirement Strategy	921	0
Strong Women Society	1658	0
Acorn TV	1180	0
Trump International Hotel Washington, D.C.	903	0
Financial Research Associates	902	0
World Food Program USA	1164	0
Young Democrats of America College Caucus	2242	0
Soholt Photography	894	0
Moms Clean Air Force	3074	0
World News Reporter	888	0
Rock Steady Ecommerce	996	0
Dump Trump	2190	0
Sally Doty for Congress	875	0
John Quincy Adams Society	867	0
Political Icons	896	0
The Longshore Institute	2157	0
Michigan Leadership Committee	1919	0
United Muslim Relief	859	0
Gell.com	926	0
I'm Hope	2139	0
CBP Nation Challenge Coins	2139	0
Friends of Judge Sharon Marchman Campaign Committee	2138	0
Chris Switzer for Vigo County Council	854	0
Política para mí	2471	0
Adrienne Arsht Latin America Center of Atlantic Council	2125	0
Oklahomans for Clay Padgett	2556	0
Emerge America	2110	0
Local Majority	2100	0
Don't Be Like Trump	2099	0
Adoption NOT Abortion	839	0
FLAG  - Foundation for Liberty and American Greatness	837	0
Tony Evers	4151	0
Bluebird Running	2084	0
In Search of Liberty	830	0
Democratic Senatorial Campaign Committee (DSCC)	3076	0
Support National Parks	2045	0
Marsy's Law for Oklahoma SQ 794	817	0
The Satirical Post	816	0
Exclusive Apparel	8504	0
Dr. Kim Schrier	890	0
Deb Fischer	806	0
Beesponsible	806	0
haakonsk.blogg.no	805	0
Fair Pay - Levin	2010	0
Your Trump Shop	2703	0
Queen City Basement Designs	795	0
Justice For The Exploited	1952	0
Ian Calderon	969	0
Romney for Utah	776	0
Schuylar Davis / USHealth Advisors	1936	0
Shout Your Abortion	2155	0
Jetties Bracelets	1113	0
Florida Daily	758	0
Jewish Leadership Conference	813	0
Patriot Powered Products	4605	0
Christian Ziegler for County Commission	1875	0
Citizen Kelly	1868	0
Doug Jones for Senate	1863	0
Justice Democrats	1602	0
Politizen.org / NITPIX.org News in the Public Interest	743	0
Great American Era	743	0
Adam Schwend for Tillamook County Commissioner	737	0
Jimmy Martin	912	0
Making Every Vote Count	2557	0
Clear Energy Alliance	1815	0
American Friends Service Committee	1804	0
Semi-Automatic Gun Owners of America	999	0
Alliance San Diego Mobilization Fund	2127	0
Les Farnum for State Representative	1930	0
Chicken Fried Politics	1777	0
Blue Wave	3391	0
The Collective PAC	737	0
Hornet Stories	708	0
dittymoji	3322	0
Acessa Health	2706	0
Corey Stewart	750	0
The Brookings Institution	1993	0
Re-Elect Kiki for Sheriff	1736	0
Jay Ruderman	695	0
Craig Huey	695	0
Supervisor Joseph Saladino	689	0
Lemonade	2395	0
Stand with Parkland	1584	0
Newseum	659	0
National Farmers Union	1698	0
POET	819	0
Progressives For Immigration Reform	862	0
Vegans For Change	650	0
Equine Preservation of North America - EPONA	2135	0
Ocean Helper	1191	0
John Cox for Governor 2018	645	0
Tom Wolf	1620	0
Stop Mandatory Vaccination	1601	0
GroundUp	1253	0
Morning Brew	638	0
Health 4 Life	1588	0
Arkansans for Jobs and Justice	1613	0
Jacob Turk for Congress	1634	0
Urban Gun Enthusiasts	1580	0
Defend Birth Control	617	0
Partnership for Oregon Communities	1236	0
Wake County School Bond	615	0
350.org	1509	0
MilitaryHandyman	1504	0
Sarasota Underground	1502	0
Hello Resistance	751	0
Phil Bredesen	2742	0
Rebel Rampage	1717	0
Parks Project	949	0
Online Carry Course	3042	0
Renegayd	1457	0
Jeff Byrd for PRC D2	1445	0
Clarion Project	643	0
Herd on the Hill	1428	0
Poor People's Campaign: A National Call for Moral Revival	570	0
Water Lifestyle Co.	1208	0
Conservation Ohio	559	0
Center for Victims of Torture	1394	0
Amy Vilela	559	0
Ron DeSantis	556	0
Healthy Montana Campaign	1022	0
Left Out Loud	1438	0
John Chrin for U.S. Congress	549	0
SameSide	1350	0
HAL5 - the Huntsville Alabama L5 Society	1348	0
Headline Shirts	540	0
Cannabis News Update	1348	0
Public Transportation	538	0
Lebowski Lovers	798	0
UltimateStraw	1318	0
Julia Salazar for State Senate	1423	0
18 Million Rising	525	0
Right Brain Left Brain	1305	0
Bill Nelson	1960	0
Judge Emil Kiehne for New Mexico Court of Appeals	2130	0
I Vote Because	1538	0
Election Madness	1284	0
Mayor Philip Levine	1272	0
Phone2Action	770	0
Dave Dodson for Senate	1266	0
BESE	1235	0
Our Kids 1st - Our Schools Now	522	0
Antonio Delgado	493	0
Rush Tax Resolution	1203	0
Opportunity First	3711	0
UAW International Union	757	0
Teamsters Joint Council 10	642	0
Support The 2nd Amendment	6434	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	3277	0
AFSCME Retirees	1404	0
Alessandra Biaggi	1203	0
Clean Beach Project	1148	0
Progress NC Votes	1130	0
Save the Children Action Network	4228	0
Walmart	1115	0
Anera	901	0
Josh Gottheimer for Congress	1390	0
Green for State Representative	444	0
Jason Nichols for Congress	1080	0
Kayla & Krewe- Kayla Johnson	1074	0
Democratic Association of Secretaries of State	3556	0
Stan Sallee for Tulsa County Commissioner	1061	0
Give America Hope	1181	0
Dr. Bronner's	415	0
Catholic Relief Services	1143	0
Commissioner Beverly Nicholson-Doty	1029	0
SEIU	1025	0
Indiana Senate GOP	410	0
Shaun King	1191	0
AaronR	979	0
LevinTV on CRTV	1043	0
SlutBox	1261	0
Agayindependent	1179	0
World Wildlife Fund	417	0
Mike Johnson	484	0
David Baria for Mississippi	2895	0
Congressman Mike Johnson	679	0
Hillsdale College Online Courses	945	0
CARE	2113	0
Airport Workers United	1951	0
Idiocracy News Media	985	0
Voices for the Voiceless	1015	0
Vocal	368	0
Janet Nguyen	366	0
Elect Carolyn Long	361	0
Drumpfo	863	0
Kilili for Congress	858	0
Independent Women's Voice	852	0
Andrew Friedson for Montgomery County Council	351	0
Aspire Fashion	2959	0
Future Generations Advocacy Project	806	0
Sports Beer & Politics II	834	0
Tornado Shelter Systems, Inc.	826	0
RSCC	818	0
Brooks For Long Island	327	0
Dr. Matt Stewart for Pinellas County School Board, District 6	326	0
T'ruah	808	0
Young America's Foundation	7083	0
POW Action Fund	1381	0
Fipple	962	0
Make HIM Great	1443	0
United Against Muslim Ban	799	0
Balanced News	1121	0
Say No to impeachment	795	0
Chris Carr	789	0
Goofy Old Paranoids	789	0
Bob Casey	651	0
Lee O. Savage For Mayor of Shreveport	841	0
Thomas Ryan	763	0
Dallas Safari Club	762	0
No on SoccerCity	627	0
Jeffrey Cartmell	406	0
Denver Elections	752	0
Conor Lamb	300	0
Connor Caudill for IU Trustee	751	0
Orange County Desal Coalition	742	0
Aaron Manfredi for Clark County Public Administrator	738	0
Marc Sobel For Supervisor	733	0
Mayor Matt Hall	733	0
Capitol Intelligence Group - Turning Swords into Equity -	723	0
Congressman Markwayne Mullin	291	0
Keith Faber	298	0
Ohio Democratic Party	288	0
22 Words	16660	0
Family Policy Alliance	860	0
Dan Koh	932	0
Enlightened Human	701	0
Joe Donnelly	700	0
Chickasaw.tv	278	0
Xtinctio	688	0
Mike Coffman	686	0
Yes to SF Teachers	683	0
Guardian Labs	682	0
PowerWash University	681	0
Joe Gruters	679	0
Howard Sherman For  Senate	669	0
Hadassah Hospital	668	0
Sharice for Congress	2015	0
The Wildcard	664	0
Donielle M. Lovell for State Representative	658	0
American Bird Conservancy	717	0
Central City News	652	0
Jane Raybould	555	0
Allison Gilman For Judge	260	0
Meraki Journey	644	0
Lucy McBath for Congress	710	0
Damon Martinez a Democrat for Congress	637	0
2nd Amendment Liberals	630	0
LGBTQ Victory Fund	1038	0
President Joe Shirley, Jr.	623	0
Compare Medicare Quotes	620	0
Love Drinking Beer	615	0
Controversially Conservative	615	0
Blloomigo	609	0
YES on 6: Clean Energy for NV	608	0
Californians for Eleni Kounalakis for Lt. Governor	258	0
Jeffrey D. Klein	599	0
Dr. Hubble Bingo	599	0
Mickie's Miracles	588	0
Wildlife Conservation Society	235	0
Dana Young	636	0
Manufacturer Focus - Acuity Insurance	234	0
Facts and Logic about the Middle East	578	0
Climate Facts	715	0
Likewise Media	572	0
Josh Guillory for Congress	515	0
Alliance for a Better Minnesota	727	0
Mac Schneider	568	0
Philadelphians for a Fair Future	225	0
Dr Mac MD	1247	0
Justice for Janitors	553	0
Kenneth Mejia for Congress	554	0
Federal Practice Group-Immigration	550	0
Right on Crime	548	0
Steve O'Dorisio, Adams County Commissioner	221	0
Tim Ryan	689	0
Emily Fritz for Leon County Commission	545	0
Kenneth Cole	543	0
Dan Kildee	946	0
Association of Young Americans	871	0
70MillionVoters	535	0
Wayne Johnson For State Auditor	534	0
Elect #53 Ne'Andrea Hawkins, Vernon Parish School Board District 1	590	0
Shea Homes	211	0
Conservative Daily	524	0
Shiloh Israel Children's Fund	522	0
Roger Ballard for RSM City Council	521	0
Ringside "Politics with a Punch"	519	0
National Health Law Program (NHeLP)	255	0
ACLU of Northern California	207	0
The American Vision	514	0
Tactical Air USA, LLC	1344	0
The Federal Practice Group Worldwide Service	504	0
NTD News	6995	0
John Michael Montgomery for Oklahoma	700	0
Breakfast Club	502	0
Auburn Seminary	498	0
Dan David For Congress	496	0
Marnie L Pehrson - Kuhns	497	0
Citizens For Ethical & Effective Leadership	497	0
EmmanuelAllen4Glendale	257	0
Gentner Drummond	864	0
Nate McMurray for Congress	501	0
Graveyard Shift	673	0
Uncle Sam Funnies	487	0
National Asset Security Community	481	0
Concerned Citizens Of America	476	0
Brooke Taylor	472	0
Assemblyman Cliff Crouch	418	0
USA Proud Tees	1943	0
Anton Andrew for State Representative	472	0
Coqui Aqui	375	0
Blue Lives Matter	685	0
PubTalks with Eric & Dave	464	0
Rino Swamp	463	0
Dr. Jennifer Cantu, Democrat for State Representative HD-85	2457	0
Resist Trump's agenda	1775	0
Sarasota citizen Martin Hyde	637	0
Trump 2020	546	0
Billy Kovacs	456	0
Teesistance	453	0
Senator John Albers	453	0
D. Ware - CEO KeraVada	1450	0
American Asset Protection Community	451	0
Marc King for LD15 Maryland	476	0
Rick Neal for U.S. Congress	463	0
Glip	440	0
Bob Schrage for KY State Representative - 67th District	176	0
Nissi Worldwide	505	0
Willes Lee NRA Board of Directors	437	0
Matt de Ferranti for Arlington	437	0
Fight for $15	290	0
Total Engagement Consulting by Kimer, Inc.	432	0
Louise Valentine for State Senate	432	0
Len in 2018	429	0
Emma Pinter for Adams County Commissioner	504	0
Funding Democracy, the economics of freedom	427	0
BOMB Coffee	426	0
Free the People	423	0
Andy Manar	422	0
Pfizer	3127	0
30A	1380	0
LeDante Walker Sr. for City Director District 2	422	0
David Bullard for Senate 2018	422	0
Unspeakable Crimes	421	0
Howard Slugh	516	0
Ron Mau - Jackson County Chairman	415	0
HomeGrown Tees	413	0
Budget Blinds Franchise Development Forum	165	0
North Carolina Citizens	681	0
Restore the Mississippi River Delta	494	0
Protect Our National Parks	412	0
Karen Mayne for Utah Senate 5	411	0
Capital Research Center	410	0
The Rutherford Institute	486	0
Brendan Kelly for Congress	162	0
Old Cabin Properties	402	0
Gulf State News	342	0
Mike Bloomberg	394	0
OK United	392	0
Congressman Clay Higgins	288	0
Time for Thomasson	158	0
Bottlepops USA	4857	0
The Committee to Defend the President	388	0
Erase The Hate	443	0
Bruce King for PUD #1	383	0
Alabama Today	383	0
Senator Sharon Hewitt	154	0
State Representative Richard Brown	153	0
Portside	399	0
Republican Liberty Caucus	382	0
Energy In Depth	381	0
California Daily	411	0
Chesapeake Bay Foundation	377	0
Wheeler for NC Senate 47	373	0
Watson Institute for International and Public Affairs	373	0
National Park Foundation	371	0
The Nature Conservancy	370	0
World Politics Review	368	0
Rebuilding America Now	368	0
My Shop Therapy	368	0
Truth Examiner	121578	0
The People's Trumpet	365	0
Libertarianism.org	365	0
Joseph Jaumann for State Rep	364	0
Chris Thomas - Probate Court Clerk	147	0
CANVAS Unplugged	3968	0
Jeff Waldstreicher	360	0
The Tikvah Fund	158	0
The Better World Campaign	357	0
Cindy Polo for Florida House District 103	356	0
RedBlue Tracker	354	0
Nathaniel Waring for State Representative	354	0
JD Wooten for NC Senate	185	0
San Francisco Parent Political Action Committee	142	0
National Committee to Preserve Social Security and Medicare	1416	0
Russian America TV	402	0
Lisa Stone Barnes	352	0
Justin Haskins	351	0
Dayna Polehanki Democrat for Michigan State Senate	351	0
Leah Aldridge for State Senate	185	0
Missouri's Voice	385	0
The Mark Kaye Show	347	0
Normative Narratives	345	0
Julie Morrison for State Senate	345	0
Knock Knock	344	0
Impact Fund	344	0
The Right Way	14326	0
Healthmmmmm	408	0
America Rise Up	363	0
Support The Blue	341	0
Vote For A Better California	338	0
Chrissy Houlahan	369	0
Andrew Cuomo	167	0
Kaniela Ing	836	0
Not My NRA	329	0
The Soldier Network	328	0
Chris Elliott for State Senate	268	0
Barbara L'Italien	492	0
Alfred Twu for Berkeley City Council	335	0
Seth Moulton	327	0
Shamanista	325	0
Re-elect Chris Wilrye for Westlake Chief of Police	325	0
Paul Pate for Iowa	325	0
Human Citizens	324	0
AimsPoll	323	0
U.S. National Committee for UN Women (USNC)	729	0
National Committee on U.S.-China Relations	322	0
People's World	321	0
The News Literacy Project	320	0
Paul G. Allen	320	0
Harley Rouda	320	0
Denormalizers	319	0
Vote or Shut Up.	318	0
Link20: Act Up for Inclusion	314	0
Joe Bowers	313	0
Scamazon	612	0
Bill Schuette	161	0
AFGE	9840	0
The New MAGA - Make America GOOD Again	355	0
End Corruption in Senate District 32	307	0
Brittany Valero	305	0
Joe Manchin	304	0
Civic Action Network	592	0
Fred Donaldson	301	0
Reunite Kids	299	0
Left AF	120	0
Standard News	6289	0
Jerry Asher for Sheriff	297	0
BLEND	296	0
William Tanoos for Congress	295	0
Jonathan Porter for Delegate	174	0
Anthony Bonna	118	0
Gusto	292	0
Boardwalkbuy Electronics	292	0
State of Great MN	290	0
U.S. Pharmacopeia	289	0
Ben Toma	140	0
Red Panda Network	285	0
Garnet Lewis for State Senate	284	0
Americans for Prosperity -  Florida	261	0
Richard Ojeda	352	0
Save Elephants	281	0
Sami H. Elmansoury	280	0
Israelism: American Jews & Israel	279	0
DuPont for Congress	279	0
LemonyTree	278	0
Marla Livengood for Congress	113	0
TradeVistas	446	0
Educate Our Kids, We Are Grinnell	111	0
Equality Florida Action PAC	110	0
WhyHunger	801	0
6Beds.Org	271	0
State Representative Travis Cummings	269	0
The People For Bernie Sanders	268	0
Heather Hora	230	0
Everytown for Lucy McBath	155	0
Avant-Voce	109	0
Representative Kate D. Campanale	108	0
The Oxygen Project	265	0
Randy Caldwell for Congress	264	0
Oklahoma FairTax	264	0
Cort VanOstran for Congress	117	0
Amie Hoeber for Maryland	106	0
Ken Harbaugh for OH-7	1285	0
National Center for Transgender Equality	261	0
22 March For Life INC.	260	0
Michael Hendricks for NM Attorney General	255	0
Me Too Ohio	253	0
FinancialHealth.net	253	0
Mark Leno	102	0
Tony Mendoza	100	0
Senator Joan Carter Conway	98	0
Recova	358	0
Scribol	296	0
WARRIORS/Brock Turner for Prison	247	0
Spotify	245	0
Morrow Land Group, LLC	244	0
Ed Markey	244	0
Great Lakes Education Project	239	0
Lindy Li	236	0
South Florida Wildlands Association	233	0
Promote Oregon	233	0
Gill Foundation	233	0
T.J. Shope	110	0
Americans for Prosperity Foundation	95	0
Sine Kerr for Arizona	93	0
Steve Fischmann for PRC	235	0
Adam Greenberg for Senate	228	0
Finish the Ballot	149	0
NC House Republicans	224	0
Megan Thompson, Clay County Clerk	223	0
Jorge Luis Lopez Law Firm	220	0
David Northcutt for State Senate	90	0
Matt Brown, Democrat for Rhode Island Governor	291	0
Chuck Schumer D-NY	217	0
LESS CANCER	213	0
Representative Rene "Coach P" Plasencia	86	0
Roby Smith for Iowa	212	0
Earthjustice	210	0
E. O. Wilson Biodiversity Foundation	208	0
South King County Deserves Better	203	0
Lift Up Louisiana	158	0
Families For Trump	202	0
Dave Yost	201	0
Zillow	199	0
Making Caring Common	199	0
Chuck Brannan for State Representative	87	0
Kate Brophy McGee - State Senate	1122	0
Bullet Hero	197	0
Jay Nolan Community Services, Inc.	193	0
Annie O'Connell for Judge	94	0
Marggie Castellano for State Senate 36th District	190	0
Ethan Manning for State Representative	189	0
OceanCleanup	236	0
Jason May	168	0
Clarke Tucker for Congress	112	0
Sunlight Arizona	83	0
Andy Fleischmann	74	0
Brad Schmitt for House District 82	182	0
Lundgren for Iowa House	181	0
Run Aaron Run	180	0
Nick Josefowitz for Supervisor, San Francisco, District 2	180	0
Campaign Deputy	179	0
Bob Mensch	178	0
Dave Ernst	75	0
MyEnergyAVECC	72	0
Karen Smythe for NYS Senate	173	0
Kerri Evelyn Harris	231	0
Rick Scott	171	0
Steve Sisolak	111	0
Barbara Sanders	68	0
Allied Progress	173	0
Jason Anderson for District Attorney	166	0
Union County Democratic Party	163	0
Oregon Forests Forever	159	0
Mikie Sherrill	1463	0
Pennsylvania Record	161	0
Title21USC	158	0
Vote Jack Bucchioni For House District 20 In 2018	157	0
Alyse Galvin for Congress	174	0
Debbie Stabenow	168	0
Capital & Main	157	0
New Mexico Voices for Children	150	0
Ben McAdams	150	0
Paul Bradley for State Senate	149	0
Vote Mimi Methvin	121	0
Howard Kessler for Tallahassee City Commission Seat 5	60	0
Colton Buckley	59	0
Mike Levin	241	0
Pay Our Interns	146	0
Jess King for Congress	145	0
Clayburn Griffin for Congress	144	0
Jay Bush	133	0
Mike Duffy For Judge	107	0
San Mateo County Deputy Sheriff's Association	59	0
Dave Stanko for Sheriff	218	0
Jared Polis	139	0
Angie Craig	196	0
Ohio AFL CIO	58	0
Ray Guillory For Escambia County School Board District 2	255	0
Working America	138	0
CJPME - Canadians for Justice and Peace in the Middle East	131	0
Elect Debra Entenman	130	0
David Kim For Congress	65	0
GOP	339520	0
Kentucky Family Values	745	0
Travis Allen	146	0
Planned Parenthood California	125	0
ACLU of Southern California	101	0
State Innovation Exchange	97	0
CVNM Verde Voters Fund	65	0
Ashley Wheeland for Colorado	61	0
NO New Oklahoma TAXES	59	0
Don't Slack	364	0
Da'Quan Love for NC House	144	0
Neil Rafferty	120	0
Bridget Ziegler	119	0
AFSCME Council 31	119	0
Dominion Energy South	118	0
Domestic Steel	48	0
Dan Milleson for Ohio's 95th	46	0
No Cuts to Care: No on Measure 106	127	0
Yvette Herrell for Congress	96	0
Dillon Clark for State Representative	46	0
Garden State CARES	45	0
Rosa DeLauro	112	0
Medicina Ancestral Ciudad Juarez	112	0
Andy Ellis For State Delegate-MD 45	112	0
Mike Crimi for County Commission	111	0
Bill Lee	104	0
The Corridor Post	56	0
Elect Ben Fu	121	0
Water is Basic	107	0
Mayor Bowser	41	0
Maria Weekes For Judge	102	0
Acchildcarecrisis	102	0
Not A Nuisance	100	0
Kimberly Bizon for Congress	98	0
Joe Howell for Senate	98	0
Radical Kyrsten	41	0
Ohioans for a Healthy Economy	40	0
Renee Hoagenson for Congress	207	0
Alan Maio	96	0
Patty Murray	95	0
Jared Lemmons	95	0
Citizens for Secure Borders	94	0
California Reinvestment Coalition	93	0
Anat "Annette" Levy	92	0
Sharon Brackett for D46 Baltimore City Democratic Central Committee	90	0
Bryan Zilonis for NATCA President	90	0
Gesslein & Luttrell for Monmouth County Freeholder	36	0
Riverside County Sheriff Stan Sniff	146	0
Newman for Senate	92	0
Adam Pollack For Circuit Judge	85	0
Ralph Abraham	83	0
Heritage Action for America	83	0
No On AB 2107	39	0
Satterwhite for Judge	36	0
Sierra Nevada Revolution	35	0
Steve Dunwoody for California Assembly -54th District	34	0
Marsy's Law for Wisconsin	34	0
John Barrasso	34	0
Planned Parenthood Advocates of Michigan	2516	0
Advance California	159	0
Tahirah Amatul-Wadud	143	0
Save Kansas Coalition	82	0
SEIU Healthcare Illinois & Indiana	81	0
Joe Bisaccia for AZ	81	0
Vern Buchanan	80	0
Re-Elect Rep. Dickie Drake	79	0
Dominic Rapini	78	0
DAME Magazine	78	0
Responsible Leadership New Mexico	128	0
Doyel for Florida	90	0
Raising Colorado	83	0
Peggy Scott for MN House	81	0
Vote Ryan Petty	76	0
CLSA - California Life Sciences Association	76	0
Brad Boles	76	0
Ayanna Pressley	76	0
Dolan for St. Louis County Council	75	0
Bryan Murphy for Alabama House District 38	75	0
Tony Monetti	73	0
Americans for Prosperity - Colorado	68	0
Gary Bechtel for State Representative	39	0
Republican Party of Kentucky - Official Page	30	0
Lisa Brown	554	0
Union Patriots	230	0
Social Math® Initiative	118	0
Helen Probst Mills	72	0
Terry Hayes for Governor	70	0
Mind the GOP Gallery	69	0
Hilario Dominguez for 25th Ward Alderman	69	0
Gary Broderick for School Board Member	69	0
Strategic Solutions for a New Middle East with Denice on the Middle East	68	0
Naomi Levin	68	0
Commissioner Chris Via	68	0
Liftable Engagement Services	46	0
Willie Gray for House 102	43	0
Janet Mills	164	0
Julie Kushner for State Senate	133	0
Kimberlin Brown	117	0
Matt Heinz: He's Hiding Who He Really Is	69	0
Stand for Children - Colorado	67	0
Shari Africk-Olefson for Judge	67	0
The REAL Kanda Calef	66	0
Sevigny for Congress	66	0
Senator Mac Middleton	66	0
Patient Freedom Coalition	66	0
Richard Gottfried for Montgomery County Council	65	0
Lynn Wood for Macon, Georgia	65	0
Lynn Afendoulis for State Representative	65	0
Western Environmental Law Center	64	0
Nolan Wentz for Yakima County Sheriff	64	0
Tablet Magazine	63	0
California Republican Party	56	0
Alex Villanueva	32	0
Wesley Bell for St. Louis County Prosecutor - Democrat	26	0
Stop UHW Initiative Abuse	26	0
Kent Glesener for State Representative	26	0
Jeff Apodaca	25	0
Vote Bobby O	131	0
Women Who Vote	62	0
Shaffer Cormell for Judge of the Superior Court	61	0
Jewish Family Service of San Diego	61	0
Sabrina Cervantes	60	0
Elect Ivette Hernandez	60	0
Meet Your DA	59	0
Juan Fernandez-Barquin for State Representative District 119	59	0
Bill Coleman	59	0
Sally Siegrist Indiana State Representative District 26	58	0
New Mexico Working Families Party	58	0
Cort Meinelschmidt for Washington County	58	0
Castaldo for U.S. Congress	57	0
Hispanic Access Foundation	25	0
Vivianne del Rio	24	0
David Friess for State Representative	24	0
Mark Pinsley	170	0
Energy Justice For All	111	0
David Yungmann For County Council	60	0
John Ward	56	0
Alan Wilson	56	0
Art Swann	55	0
Alliance for Michigan Power	43	0
Michael for Missouri	29	0
Joe Buscaino	22	0
Askov Finlayson	1833	0
Buffy Wicks	90	0
No on Prop C	52	0
Kevin Calvey	52	0
Riveters Collective	51	0
Katrina Robinson for TN Senate District 33	50	0
Josh Hill for Oregon	49	0
Jena Griswold for Colorado	49	0
Elliott Nickell for Ramsey County Judge	49	0
Representative Stephanie Garcia Richard	47	0
Emily Randall for Senate	29	0
Louisiana Lawsuit Abuse Watch	20	0
New Jersey Education Association	19	0
Build CT	268	0
Flood Control District	72	0
Judge Bob Flanders for U.S. Senate - Rhode Island	58	0
Stand for Children - Indiana	57	0
Josh Harder	53	0
Support Nick Smith for Walker County Sheriff	47	0
Strong Public Schools Nevada	47	0
Housing For Everyone	47	0
Todays California	46	0
Nora Ellen	46	0
Dominion Energy Virginia	46	0
Reformed Perspective	45	0
Change vs. More of the Same	45	0
Lee Bright	44	0
Andrew Dolberg for State House	44	0
I'm for Grover	43	0
15 for DIA	43	0
Diane Franklin	42	0
1199 SEIU New Jersey	18	0
Internet Forever	96	0
Maine Coast Heritage Trust	57	0
John Haste	48	0
Scott Walker	45	0
Marisabel Cabrera	45	0
Committee to Elect Luke Thomas Cass County Circuit Judge	42	0
Martz for NY State Senate	41	0
Floridians Against Lawsuit Abuse	41	0
Dreamers for Jesse Gabriel	41	0
Steve Bestolarides	40	0
Sam Givhan for State Senate	40	0
Nathan Fletcher for County Supervisor 2018	39	0
Betsy Rader for Congress	39	0
Aaron Regunberg	39	0
SAVE	38	0
Jeff Irwin for State Senate	38	0
Jeff Ford for Tennessee House of Representatives District 61	30	0
Mike Hill for Florida	29	0
Maryland House DEMs	16	0
Kevin de León for U.S. Senate	182	0
Garrett VeneKlasen	92	0
Support Our Schools	65	0
Ted Wheeler	59	0
Americans for Prosperity - Louisiana	50	0
Mariah Phillips for Congress	49	0
Jennifer Benson for NC House	44	0
James Howard for Delegate	38	0
United for Medical Research	37	0
PenediMaio4StateHouse	37	0
Lea Marquez Peterson for Congress	36	0
Phil Mendiola-Long	35	0
Norm Needleman for State Senate	35	0
Jason Pizzo for Florida State Senate, District 38	35	0
Heather Carter	35	0
