Louise Valentine for State Senate	4999	0
Latta for Congress	4999	0
Lake County Commissioner Daniel P. Troy	4999	99
Keep Hilliard Beautiful	4999	99
Kate Bowling for Judge	4999	99
Harris for Ohio	4999	99
Future of Firelands	4999	99
For Grandview Schools	4999	99
Bob Umholtz For Judge	4999	99
Accountability Project Ohio	4999	499
A. Ross Douglass For Judge	4999	99
Beth Liston for Ohio	4992	0
American AF	4246	0
Delta Foundation of Pittsburgh	3569	0
Shannon C. Smith for Covington City Commission	3468	0
Christian Ziegler for County Commission	1358	0
End Citizens United	2739	0
America with Eric Bolling	2488	0
Science for Humans and Freedom Institute	2976	0
MI Senate Republican Campaign Committee	1376	0
The Leadership Conference on Civil and Human Rights	2622	0
Justin Fortner for Campbell County Commonwealth Attorney	2486	0
Military Network	2461	0
For Kids & Country	2372	0
Kelli Sobonya for Cabell County Commission	828	0
Stand Up America	2391	0
American Enterprise Institute	2004	0
Giving Brush	2007	0
Be A Hero	2063	0
Penguin Kids	1944	0
UltraViolet	1821	0
Jetties Bracelets	1801	0
Civiqs	1409	0
Democratic Attorneys General Association	1687	0
National Democratic Training Committee	1623	0
The Devil We Know	1602	0
Marggie Castellano for State Senate 36th District	641	0
Circa	627	0
Demand Justice	1476	0
Randy Bryce	1474	0
UltimateStraw	1462	0
Finance Watchdogs	1398	0
Your Trump Shop	1354	0
Kirsten Gillibrand	614	0
Flip It Blue	1331	0
The Western Journal	517	0
Local Majority	2424	0
Bill Nelson	1290	0
MoveOn	9539	0
Medals Of America	1162	0
ArtProfileratx	464	0
Lissa Lucas for WV House	462	0
RDTdaily.com	440	0
Auburn Seminary	389	0
Tim Walberg	798	0
Beto O'Rourke	669	0
The Holy Tribune	258	0
Impact Dog Crates	221	0
Rowsey for the House	452	0
Tony Evers	402	0
Progress NC Votes	371	0
Andrew Gillum	1141	0
Gus Bilirakis for Congress	330	0
National Republican Congressional Committee	1961	0
Anna Caballero for Senate	306	0
Better Medicare Alliance	272	0
Trump 2020	268	0
Steve O'Dorisio, Adams County Commissioner	251	0
National Network of Abortion Funds	1243	0
Jon Tester	246	0
Elizabeth Warren	276	0
Winning For Women	355	0
45th President Donald J. Trump	222	0
Home Improvement Deals	217	0
Everytown for Gun Safety	209	0
Kamala Harris	10557	0
Support The 2nd Amendment	1739	0
Indivisible Guide	224	0
Patriot Depot	199	0
National Democratic Redistricting Committee	199	0
Jeff Merkley	193	0
Veterans and Affordable Housing Act	76	0
NRDC Action Fund	1277	0
Bird + Stone	216	0
Chris Johnson for Attorney General	181	0
Let Africa Live	174	0
FPWA	169	0
E. O. Wilson Biodiversity Foundation	163	0
Flip Wyoming	188	0
Heidi Heitkamp	769	0
PCCC - BoldProgressives.org	138	0
Sierra Club	135	0
Blue Wave	1829	0
The Nature Conservancy	127	0
Planned Parenthood	125	0
Re-Elect Senator Sean Bowie	119	0
Oxfam	122	0
CARE	383	0
Conor Lamb	38	0
Maria Weekes For Judge	84	0
Russian America TV	78	0
Sounds Like Tennessee	77	0
Mercy Corps	181	0
Kellogg for NC House	64	0
New York Republican State Committee	60	0
Lesley for CU Regent	31	0
Megan Thompson, Clay County Clerk	55	0
National Domestic Workers Alliance	52	0
Fayette County Republican Party of Indiana	43	0
Focus Texas	18	0
VoteYes4Success	41	0
Andrew Shaffer	36	0
Jonathan Porter for Delegate	34	0
ClearPath Action Fund	27	0
Detroit Regional Chamber	10	0
Ed Perlmutter	18	0
The Boeing Company	16	0
Randy Swartzmiller for House of Delegates	14	0
Chesapeake Bay Foundation	14	0
Chris Murphy	13	0
Frank Luntz	11	0
Dr. Kim Schrier	10	0
Rick Green	5	0
Energy Citizens	52	0
Donna Cathy for Seneca County Judge	7	0
Sleeping Joe	4	0
Time To Vote On Climate	8991	0
MedicareSupplement.com	6993	0
Munroe Falls City Councilman Mike Barnes	3996	396
Ashtabula County Republican Party	3996	396
Democratic Party	3300	0
Muslim Legal Fund of America	2997	0
David Thomas for County Auditor	2997	0
Rob Richardson	1998	198
Residents for Lisa Knapp, Orange Township Trustee	1998	198
Pharmacists United for Truth and Transparency	1998	0
Gavin Newsom	1354	0
Klean Kanteen	1152	0
Kentucky Family Values	1003	0
Trump Is Wack	999	0
Third Friday Democrats Luncheon	999	99
Ohio Democratic Party	999	99
Nathaniel Livingston	999	99
Matt Old -Erie County Commissioner	999	99
Jessica For Ohio	999	99
Jennifer Wasilk	999	99
Da'Quan Love for NC House	999	0
Checks and Balances Project	999	99
Butler Rural Electric Cooperative	999	99
Buddy for Wood County Auditor	999	99
Allison Russo for Ohio	999	99
Adams County Republican Party	999	99
APAW	999	0
Innovation Ohio	996	0
AFGE	945	0
I Am An Immigrant	850	0
Lessons from Military History	468	0
Conservative Mama PhD	411	0
Planned Parenthood Advocates of Michigan	375	0
Oceana	370	0
David Baria for Mississippi	333	0
Heifer International	270	0
Disrupt Aging	270	0
Voters - Not Politicians	250	0
Tina Smith	231	0
No Kid Hungry	231	0
James Thompson for Kansas	210	0
Phone2Action	196	0
Democratic Senatorial Campaign Committee (DSCC)	196	0
Power In Cooperation	154	0
Amy Nichole Grady for WV State Senate District IV	147	0
Real Justice	143	0
Armed American Supply	132	0
We The People ORG	111	0
PrintedKicks	104	0
Phil Bredesen	99	0
Shield Republic	92	0
Kanew for Congress	91	0
Trends	87	0
Sharice for Congress	83	0
Working Families Party	81	0
Savehoot	81	0
SpeakEasy Political	77	0
CRTV Tonight with Gavin McInnes	77	0
Maple Heights African American Gazette	75	0
The Levitical Society	74	0
CREDO Mobile	68	0
Shaun King	67	0
Exclusive Apparel	63	0
VoteTogether	57	0
Latitude 45	56	0
Grabien	56	0
Tammy Baldwin	53	0
Planned Parenthood Action	53	0
Ginger Garner for NC Senate	47	0
FrackFeed	47	0
Sarasota citizen Martin Hyde	41	0
Women For Civility	40	0
Todd Greeson for Circuit Clerk	40	0
The Million Voter March	40	0
Federation for American Immigration Reform	38	0
Save the Children Action Network	37	0
LifeDaily	37	0
Amnesty International USA	37	0
National Park Foundation	36	0
USA for UNHCR	35	0
People's World	35	0
Christine Hallquist	33	0
GLSEN	32	0
Military Officers Association of America (MOAA)	31	0
Nick Josefowitz for Supervisor, San Francisco, District 2	30	0
Anthony Brindisi For Congress	29	0
In the Woods with Phil	27	0
Ocean Helper	26	0
FTC PAC	26	0
Save the Redwoods League	25	0
POW Action Fund	23	0
African Wildlife Foundation	23	0
South Florida Wildlands Association	18	0
Rob Davidson for Congress	17	0
LocalSaver	17	0
Joe Donnelly	17	0
Steven D. Foster	14	0
Change The Date	12	0
Arizona Democratic Legislative Campaign Committee	11	0
Sivoli For Senate	10	0
Environmental Defense Fund	10	0
Re-Elect Trent for Albany County Attorney	9	0
Gary Snyder for State Senate	6	0
Sister District Project	4	0
Mikie Sherrill	4	0
Mari Montgomery for City Council	4	0
Cort VanOstran for Congress	3	0
Jonathan Boos for State Representative	2	0
