Brian Spencer for Pensacola Mayor	125	0
Andrew Janz	125	0
Andrew Cuomo	124	0
Laura for Illinois - Senate District 9	123	0
Brent Yonts for 15th District State Representative	122	0
Release the Englewood Cliffs Tapes	121	0
Know Colorado	121	0
Peace Gospel	120	0
FTC PAC	120	0
Cumberland County Democratic Party(NCDP)	120	0
Jay Gonzalez	119	0
Ed Perlmutter	119	0
Steve Stafstrom for State Rep	118	0
Sheila Brillson for LaPorte County Commissioner	118	0
Dr. Alice Mann for MN House	118	0
Animal Petitions	118	0
Fire Vicky	117	0
Tom Steyer	115	0
Sivoli For Senate	115	0
Stand for Children - Colorado	114	0
ND xPlains	114	0
Brad Bonham	113	0
Yes 2 Air	112	0
Maxine Cheesman for Circuit Court Judge	112	0
Bob Flanagan	112	0
Tom Fox	111	0
Secure San Antonio's Future	111	0
Re-Elect Clayton Koo to JESD School Board 2018	108	0
Michigan Wildlife Council	108	0
Bob Romps for State Representative	108	0
Terry Jones for District 21	107	0
Seth Magaziner	107	0
Elizabeth Warren	107	0
Tim Hugo	106	0
Real Justice	106	0
Paloma4IBCouncil	106	0
Orman for Kansas	105	0
Holly Kim for Lake County Treasurer	105	0
Dana Schallheim for Anne Arundel County Board of Education - District 5	105	0
Animal Matters	105	0
Matt Pouliot	104	0
Davis College Republicans	104	0
Collum for LT Governor	104	0
Washington County United	103	0
Eric "Rick" Henry for Coroner	103	0
Carl DeMaio	103	0
Bobby Kuppers for NC Senate	103	0
Phil Young for State Representative	102	0
Alyse Galvin for Congress	101	0
Working Families Party	100	0
Pat Joffrion for School Board	100	0
Oxfam	100	0
Cort VanOstran for Congress	100	0
Brian Hill For the House 2018 HD47	100	0
Marc D'Amelio for State Senate	99	0
Liz for PA	99	0
April Montgomery for Miami County Clerk	99	0
Tim Barnsback for NC House	98	0
Elect McGee	98	0
Congressional Leadership Fund	98	0
Betsy Holland for Georgia	98	0
Anthony Sudweeks for House District 49	98	0
Vote Bobby O	97	0
Kathleen Riebe  Senate 8	97	0
Jason Mccraw for Mayor	97	0
Shirley Layton for Texas State Senate	96	0
Terryl Warner - District 1	95	0
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals	95	0
Coconino County Democratic Party	95	0
Innovation Ohio	94	0
Dan Newhouse for Congress	94	0
Jarratt Applewhite for District 50	93	0
Bond County Democratic Central Committee	93	0
Representative Thyra Stevenson	92	0
Jonathan Porter for Delegate	92	0
The Donald Stuff	91	0
Scott Noto For Judge - Kent County Circuit Court	91	0
Re-elect Mayor Tom Butt	91	0
Lupe Valdez	91	0
Garrett Dwyer for AV City Council 2018	91	0
Ed O'Connell for State Representative	91	0
Councilman Anil Beephan	91	0
Mack for NC	90	0
Dennis Potvin	90	0
National Park Foundation	89	0
Justin Nelson	89	0
Energy Citizens	88	0
Derek Kitchen	88	0
Interior Taxpayers’ Association, Inc.	87	0
Bryce Edgmon for State House	87	0
1787 Media Network	87	0
Minnetrista governance blog	86	0
Human Coalition	86	0
David Thomas for County Auditor	86	0
Councilman & Mayoral Candidate William Fahoury	86	0
Chrissy Harrison Dutton - Madison County Board, District 15	86	0
Wilco Democrats - Precinct 140	85	0
Ocean Conservancy	85	0
New Jersey Democratic State Committee	85	0
Zahra Karinshak	83	0
National Republican Congressional Committee	83	0
Keep Judge Gretchen Hollar Kirkman as District Court Judge	83	0
Jim Hagedorn	83	0
Bob Ballinger for Arkansas State Senate	83	0
Andrew Stoddard for HD44	83	0
Ron Roller for Dickinson County Commission District #1	82	0
Politicon	82	0
Aaron Gladd for State Senate	82	0
Sackett 4 House	80	0
Orphan Relief and Rescue	80	0
Energy Justice For All	79	0
Kris Rixon for NC House 9	78	0
JB Pritzker	78	0
Christine Hallquist	78	0
Roberts Wilson, P.A. Injury Lawyers	77	0
Pete for Sedgwick County	77	0
NRDC Action Fund	77	0
Lisa Blunt Rochester	77	0
Elect Ray Dotson	77	0
Cliffs Dems - Tsabari & Song for Englewood Cliffs Council 2018	77	0
Topix Rewind	76	0
Mathews for Judge	76	0
Joe Kennedy III	75	0
BruceJBerger	75	0
The Western Journal	74	0
Mercy Corps	74	0
St. Joseph County Democratic Party	73	0
Mississippi Republican Party	73	0
Educators for Thurmond for State Superintendent of Public Instruction	73	0
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team	72	0
Marc Koller for Congress	72	0
Harley Rouda	72	0
David Penaloza for Santa Ana City Council 2018, Ward 2	72	0
Thompson For House District 92	71	0
Stephen R. Deutsch for Charlotte County Commissioner	69	0
Jewish Voice Ministries International	69	0
Friends of Judge Sharon Marchman Campaign Committee	69	0
Committee To Oppose Consolidation Montgomery County	69	0
Gene W. James for San Clemente City Council	68	0
United States Holocaust Memorial Museum	67	0
Tony Evers	67	0
Stand Up America	67	0
Planned Parenthood	67	0
Michigan Local News	67	0
Lesley for CU Regent	67	0
Dana Balter for Congress	67	0
ClearPath Action Fund	67	0
Marvin Davis for Delaware	65	0
Dee Oliver for Virginia Beach City Council	65	0
WPA Intelligence	64	0
Todd Kaminsky	64	0
Askov Finlayson	64	0
Ocean Helper	63	0
Republican Governors Association (RGA)	62	0
Representative Steve Mentzer	62	0
Representative Dylan Roberts	62	0
Melanie Stansbury for NM	62	0
Amnesty International USA	62	0
ReThink Energy NJ	61	0
Mike Yin for WY House - HD16	61	0
Josh Harder	61	0
Fayette County Republican Party of Indiana	61	0
Voters - Not Politicians	60	0
Let's Go Colorado	60	0
myCOPDteam	59	0
Phone2Action	59	0
Maresh For House	59	0
Erin Tracy for State Assembly	59	0
Maple Heights African American Gazette	58	0
Buffy Wicks	58	0
Reid for 33	57	0
Jan Manolis	57	0
Ginger Garner for NC Senate	57	0
America First Action	57	0
Savehoot	56	0
Donald J. Trump	56	0
DFL in Olmsted County	56	0
Conservation Minnesota	56	0
Americans for Prosperity - Colorado	56	0
Gongwer News Service Michigan	55	0
Blue Wave	55	0
Mikie Sherrill	54	0
Ken Fontenot for NC House	54	0
Heidi Heitkamp	54	0
CRTV Tonight with Gavin McInnes	54	0
Ashtabula County Republican Party	54	0
Save the Redwoods League	52	0
Doug Zenner Nez Perce County Commissioner	52	0
Re-Elect Dr. Charles Coleman, Jonesboro City Council, Ward 2, Position 1	51	0
Ozzie Fumo - Assemblyman District 21	51	0
National Democratic Redistricting Committee	51	0
Middle Class Voices of Pennsylvania	51	0
Love's Cry: Stop The Violence	51	0
Indivisible Guide	51	0
Dark Disciple Movie	51	0
Rise California	50	0
Meshon Rawls for Alachua County Judge	50	0
Fred Upton	50	0
Dan Cronin	50	0
Kenneth Mejia for Congress	49	0
Kamala Harris	48	0
Yes 4 M-TEC	47	0
FloridaPolitics	47	0
Wisconsin Justice Initiative	46	0
Sharon Shewmake Page	46	0
Alliance for Michigan Power	46	0
Access Fund	46	0
American Jewish World Service - AJWS	45	0
Crutchfield for Judge	44	0
NRDC	43	0
Charlie Bailey	43	0
CLSA - California Life Sciences Association	43	0
dittymoji	42	0
State Representative Brian W. Stewart	42	0
Marc Snyder for House District 18	42	0
Ken Buck	42	0
D'Alessio Law Group	42	0
45th President Donald J. Trump	42	0
Northwest Cape Coral Neighborhood Association, Inc. - NWNA, Inc.	41	0
Al Redmer Jr	41	0
Mark Dunlea for State Comptroller	40	0
Jessica Morse	40	0
Tower Mn	39	0
Cumberland County GOP	39	0
Be A Hero	38	0
WV Future PAC	37	0
Kathleen Clyde	37	0
Coverage of the Trump Presidency by The Epoch Times	37	0
Vince Pearcy - Candidate for Justice of the Peace, District 4 Craighead Co.	36	0
Ruta Maria Jouniari for Sarasota County Commission - District 2	36	0
Dean Heller	36	0
Second Chances Florida	35	0
Reality Alert & Election Forum	35	0
Pfizer	35	0
Tammy Baldwin	34	0
Vote NO on the Job-Killing Community Bill of Rights	33	0
Arizona Truth Squad	33	0
Whatcom Wave	32	0
National Farmers Union	32	0
KnewsKnow	32	0
It Starts Today	32	0
David Gorski for the 72nd Assembly District	32	0
Daniel W. Thatcher for Senate 12	32	0
Concealed Online	32	0
Sean Morrison for Cook County Commissioner	31	0
Do Amore	31	0
Chuck Schauss for Wright County Commissioner	31	0
Reenie Montgomery	30	0
Atlas Network	30	0
Florida Daily	29	0
Elect Leonard Amundson - Douglas County BOC District 3	29	0
The Meredith FX Fund	26	0
Grabien	26	0
Armed American Supply	26	0
Seth Cagin	25	0
Bruce Rauner	25	0
Vote Bellomo for Santa Monica City Council	24	0
The Voter Participation Center	24	0
Conservative Mama PhD	24	0
Co-ops Vote	23	0
Be Conscious. Be Kind.	23	0
The Wilderness Society	22	0
Mari Montgomery for City Council	22	0
Karen Marshall Candidate for Justice of the Peace	22	0
Opinion Research	21	0
I Am An Immigrant	21	0
Chamber Business News	21	0
Population Connection	19	0
Paul Stoddard for State Representative: IL-70	19	0
Advisable	19	0
United States Constitution	18	0
Texans for Natural Gas	18	0
Trump 2020	17	0
Rhonda Greene for Washington County Auditor	16	0
Floridians For Freedom	16	0
Lebowski Lovers	15	0
Americans for Farmers & Families	15	0
Stephen Brown	14	0
Adam Michelin	14	0
Rob Woodall	13	0
Eddie Jones For County Commissioner	12	0
David Young	12	0
ThoughtFull	11	0
Spaceship Media	10	0
NRA - National Rifle Association of America	10	0
Kachemak Bay Conservation Society	10	0
Federation for American Immigration Reform	10	0
Citizens for a Secure and Safe America	10	0
Texans for Traffic Relief	9	0
Craig Huey	9	0
Abolish Abortion Virginia	9	0
MoveOn	8	0
Rob Davidson for Congress	7	0
Divided We Stand	7	0
Democratic Senatorial Campaign Committee (DSCC)	7	0
Swing Left Knoxville	5	0
Mad Dog PAC	5	0
Jeff Scott for Congress	5	0
FrackFeed	5	0
Common Sense Fusion	5	0
Greg Steube	4	0
David Smalling for Congress	2	0
Instagram	0	0
