Anthony Sudweeks for House District 49	146	0
Strong Schools Strong Dallas	145	0
Lesley Dahlkemper	145	0
Michael  Joseph	143	0
March For Our Lives	143	0
Emily Gasoi for Ward 1 State Board of Education	143	0
You Can Say Anything book	140	0
Diane Mitsch Bush for Colorado CD3	139	0
Gary Broderick for School Board Member	138	0
CalmEffect	137	0
Kate Brophy McGee - State Senate	136	0
Fix Wayne County Now	136	0
Soraya Diase Coffelt for Gov.	135	0
Phil Bredesen	135	0
NextGen America	135	0
Mississippi Local News	134	0
Al Redmer Jr	133	0
Askov Finlayson	131	0
Yvonne Martinez Beltran for Morgan Hill City Council, 2018	130	0
Vince Juaristi	130	0
Joseph “Joe” Webb for NC Senate District 6	130	0
Texas Pride	129	0
Keep Preston Worley	128	0
Kanew for Congress	128	0
Dr. Ken Wright for US Congress	128	0
Trumpified News - Blue pilled to Red pilled	127	0
Kate Bowling for Judge	127	0
Dan Sapienza for Larimer County Clerk	127	0
Christie Cromeenes for Salinas City Council	126	0
The Fighting for Families Fund	125	0
Rainforest Action Network	125	0
Oxfam	125	0
Jeff Scott for Congress	125	0
Co-ops Vote	125	0
Carl DeMaio	125	0
New Georgia Project	123	0
Military Network	123	0
Bruce Rauner	123	0
Mack for NC	122	0
Hunter Windle for Pulaski County Justice of the Peace, District 4	122	0
Yes Ready by Five	121	0
Civiqs	119	0
Swing Left	118	0
Seth Mangini	118	0
Munroe Falls City Councilman Mike Barnes	118	0
Jenny for Auditor	118	0
Coloradans for Fairness	118	0
Andy Hawkins for House District 70	118	0
Steve Dutner For IL Secretary of State	117	0
Angela Thomas for Mo. State Representatives District 160	117	0
POW Action Fund	116	0
Trevor Elkins	114	0
Jordan for Governor	114	0
Stephanie Murphy for Congress	113	0
Re-Elect Dotti For Coroner	113	0
Josh Harder	113	0
J Brier for Barrington Council	113	0
A. Ross Douglass For Judge	113	0
Jennifer Pawlik	112	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	111	0
The People For Bernie Sanders	111	0
Save Our School 84	111	0
Pittman for Pitt County	111	0
Matthew for Georgia HD80	111	0
Jason Galisatus for Redwood City Council	111	0
Da'Quan Love for NC House	111	0
Heather Garcia For Norwood Board of Education	108	0
Mission 823	106	0
Lupe Valdez	106	0
Gail Young for North Carolina	106	0
Friends of Judge Michael Hayes	106	0
Dan KALB for State Assembly	105	0
Dan Harms for County Commission	105	0
Clare Collard	105	0
Bruce White Candidate for Maine House of Representatives, District 109	105	0
Jim Gaughran for State Senate	104	0
Greg Hart	104	0
Gavin Newsom	104	0
Nathan Fletcher for County Supervisor 2018	103	0
Informed Vallejo	102	0
Sean Fay for Clerk	101	0
Marilyn Ezzy Ashcraft for Mayor of Alameda	101	0
Vote for ECISD	100	0
Ryan Ferns - WV State Senate	100	0
Alan Feirer for Madison County Iowa Supervisor	100	0
Iowa Senate Majority	99	0
Woodstown Republican Committee, 2018	98	0
Misty Servia for County Commission	98	0
JJ for JP	98	0
Alderman Gilbert Villegas	98	0
Weisiger For Champaign County Board	97	0
Frank Barger for Probate Judge	97	0
Yemi "Larry" Kings for Hinds County Court Judge, Dist. 3	96	0
Sergio Rodriguez	96	0
George Barnett Republican for Magistrate	95	0
Save the Redwoods League	94	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	93	0
Write-In Joseph Pond 4 District 3	92	0
Gayle Kemp for State House	92	0
Dan Foley for Ohio House of Representatives	92	0
Community Voices SD	92	0
YES on 6: Clean Energy for NV	91	0
Maureen Toms for Pinole City Council	91	0
Jeff Asher for San Juan County Sheriff	91	0
America First Action	91	0
Mary T. Hernandez for LJISD School Board Trustee Place 3	90	0
Suzanne Smith for Texas	89	0
Pramila Jayapal	89	0
Julie Oliver	89	0
Jamie Ballinger for Tennessee Senate	89	0
Marvin Davis for Delaware	88	0
Maine Coast Heritage Trust	88	0
Heidi Heitkamp	88	0
Forest Fire Facts	88	0
Winning For Women	87	0
ProgressNow Colorado	87	0
Equality Texas	86	0
Justice Democrats	85	0
Elect Terri Branham Clark for the 100th District	85	0
AFSCME Council 31	85	0
Judge Chris Stride	84	0
Renee Hoagenson for Congress	83	0
Dianne Martinez for City Council 2018	83	0
Cape Fear Indivisible	83	0
Nomiki Konst	81	0
Graham Phalen for Wahkiakum County Sheriff	81	0
Dave Yost	81	0
Amy B. Arata for Maine House	81	0
Missouri's Voice	80	0
Marcus Murphy	80	0
Brian Frosh	80	0
Sam Edney	79	0
California Nurses Association	79	0
CBIA	79	0
Alex Brown for Chico City Council	78	0
Senator Sue Serino	77	0
Planned Parenthood Advocates of Michigan	77	0
Our Kids 1st - Our Schools Now	77	0
Noel Kevin Breen	77	0
Minnetrista governance blog	77	0
Rob Wiederstein	76	0
Liftable Engagement Services	76	0
Washington County United	75	0
Oklahoma Attorneys Mutual Insurance Company	75	0
Middle Class Missouri	75	0
Marc Snyder for House District 18	74	0
Tiffany Ackley for Aliso Viejo City Council	72	0
Kate Trudell for TN House District 16	72	0
Sarah Smith for US Congress	71	0
Santos For Congress	71	0
Melanie Bush Campaign	71	0
Jim Gibson	71	0
Full Voter Participation Act	71	0
Donald J. Trump	71	0
Angelo Santabarbara for Assembly	71	0
American Jewish World Service - AJWS	71	0
New Hampshire Democratic Party	70	0
