State Representative Manny Diaz Jr	12185	0
Re-elect Laurene Weste 2018	8094	0
ZickWorld	55905	0
Tim Melson for State Senate	8066	0
Elect Lisa Keeler	7967	0
Verified Virginia	31881	0
Remezcla	22234	0
We Believe We Vote	16017	0
Denham Says, Denham Does	8543	0
Conservation Ohio	15387	0
Fight For Reform	8963	0
Tennessee Business Daily	7665	0
Marsy's Law for Wisconsin	12161	0
Dominion Energy South	7724	0
Voters - Not Politicians	7650	0
Informed Houston Voters	16783	0
Colorado Working Families Party for Joe Salazar	7572	0
Shawn Redd for Tribal President Shiprock NM	12807	0
Breaking Big	9156	0
Arizonans for Life	7423	0
Residents for Fairness - NO on Measure R	18819	0
Center for Biological Diversity	7549	0
First Capital Trailers	18532	0
Speak Up For Education and Kids	11510	0
Exclusive Apparel	18538	0
Change vs. More of the Same	11305	0
Ed Goodwin for NC House	7235	0
Small Business & Entrepreneurship Council	42873	0
Meet the Real Troy Balderson	58127	0
Marilyn Balcombe for County Council	18001	0
Make the Connection	8207	0
AMA Patients’ Action Network	7139	0
Marsy's Law for North Carolina	68232	0
Rachel's Action Network	8324	0
Renee Taschner for Delaware	7358	0
PragerU	33113	0
The Gunbox	17389	0
Get the Facts on Anna Kaplan	6859	0
Uncle Sam's Misguided Children	18149	0
Protect AR Families	11251	0
Brian Maienschein for Assembly	20918	0
Equality California	6775	0
Vote Allan Quinn	8423	0
Billie Sutton	7249	0
Second Chances Florida	6903	0
One Nation Design	17242	0
Driving Arkansas Forward	6996	0
The Carlson Law Firm	10297	0
Greater Philadelphia Health Action, Inc.	6669	0
Military Tees	16761	0
Vote Poppy	6627	0
Greenlight the Gulch	7176	0
The Resistance Alliance	6657	0
The Conservative Choice: President Donald Trump	16348	0
Building a Stronger Nevada	7510	0
Support for Injured Veterans	16228	0
Eastern Bank	18615	0
STARZ Shows	6440	0
Bill Posey	6403	0
Leaf Burrito	15934	0
Dean Young for Alabama	6323	0
MassMutual	47628	0
Better Roads Nebraska	19888	0
Women for Chris King	6208	0
SeaLegacy	6811	0
Red, White, and F You: Unapologetically Patriotic	6130	0
Americans for Prosperity Foundation	15113	0
Ross Spano	8503	0
WLS-AM 890	14781	0
Spectrum News NY1	14855	0
Marty Jackley	12522	0
Ronda Walker for Alabama State Senate	5868	0
Feeding Pennsylvania	5756	0
Bunni Pounds	5748	0
Randy Bryce	7000	0
Clean Energy Authority	14240	0
Donnie Harrison for Wake County Sheriff	6142	0
Washington Education Association	8018	0
TreeChain Network	14060	0
Eric Cole's Breach Prevention	14064	0
DUMP BOX Patches & EDC Gear	13884	0
KindredCast	13849	0
Expanded Consciousness	13938	0
The People For Bernie Sanders	14249	0
Dream Defenders Action	13880	0
Alzheimer's Association	5428	0
Sierra Club	35284	0
OTK Media	13471	99
Kevin Cramer	16494	0
No Labels Action	11776	0
Marsy's Law for Pennsylvania	51521	0
Shale Insight - A Shale Coalition Conference	5191	0
Firearms Policy Coalition	12872	0
Michigan Families for Economic Prosperity	21285	0
Newport Operating LLC.	12731	0
Idaho Freedom Foundation	14470	0
Women Vote CA-45	22020	0
Families First New Hampshire	5063	0
George Brauchler for Colorado	6198	0
Keith Ellison for Attorney General	5417	0
United Steelworkers	42707	0
Reincarnation Research	12518	0
USCCA	12559	0
Nike	13469	0
World Animal Protection USA	12694	0
Apex Clean Energy	12339	0
One Fair Wage DC	4952	0
Bill Huizenga	12353	0
AARP Iowa	4845	0
Michael “Mike” E. Carter for Director of Elections	20215	0
Circa Pop Live	15670	0
RoadshowAutos	11994	0
Veterans Benefits Administration (VBA), U.S. Department of Veterans Affairs	11954	0
Tom Woods	11940	0
KWTV - NEWS 9	14031	0
Driver Solutions	11833	0
Tactical Pro Supply	11892	0
Venture Express	11790	0
KYC	4714	0
Houston Airport Marriott at George Bush Intercontinental	11763	0
Kelly Vrooman	11705	0
Rauner Failed Me	29637	0
Civics Nation	11575	0
The Tasteless Gentlemen	11920	0
City of Rochester, NY - Mayor's Office	11474	0
Jimmy Blacklock Campaign	11456	0
NYTDA Development	11426	0
30X30 Forests, Food and Land Challenge	4560	0
Libertas Institute	11540	0
Alta Centers	4504	0
Scaling Up With Growth Institute	4488	0
Sector 7G	12150	0
Crush Cruz	6277	0
Alianza for Progress	42697	0
Julia Salazar for State Senate	11051	0
Forsyth County Sheriff's Office	10905	0
Animal Justice League of America, AJLA	9037	0
President Donald Trump Fan Club	4345	0
Not A Nuisance	11081	0
OilPrice.com	10780	0
Richard Gottfried for Montgomery County Council	18766	0
Commemorate Number 45	10652	0
Alabama Political Reporter	10584	0
Twinkle Andress Cavanaugh	19408	0
Brian 'BAM' McClendon	12155	0
Who Is?	10444	0
GimmeStone - MacBook Stone Covers	10425	0
World Mercury Project	22881	0
Noticias Migratorias	10392	0
Blue Shield of California	10373	0
Better Financez	10342	0
Human Coalition	4623	0
Ball is Life	4123	0
The Law Offices of Vaughan de Kirby, A.P.C.	14941	0
Steve Papermaster	10770	0
Between the Scenes	15288	0
A Kids Right	10225	0
Lunabot	4738	0
Financial Repair	6131	0
Reyes Miller, P.L.	4062	0
English Cameroon for a United Cameroon	12521	0
Senator Sharon Hewitt	9989	0
Free to Teach	9963	0
Likewise Media	4050	0
Sean Flynn for Congress	9995	0
Apologia Studios	12426	0
M.L.Billion	9797	0
Lock and Load Academy	9754	0
Citizen's Against Poaching	9712	0
DelcoGOP	10028	0
Take Back Our Republic	9692	0
Americans for Prosperity-Michigan	16417	0
CARE FL	10376	0
UPROXX	13205	0
Ohio Vapor Trade Association OHVTA	9402	0
Curt Meier for Wyoming	9995	0
Free the People	10095	0
Sherrod Brown	6297	0
Veteran Loan Benefits	10289	0
Aislynn4Mayor	9926	0
Florida Planned Parenthood PAC	4081	0
Demand More For Maine	22043	0
Israel on Campus Coalition	9225	0
Adam Michelin	9218	0
Providing Hope Va	9202	0
Richard Cordray	4545	0
Leonel al Poder	9561	0
Bobby Cox for State House	9163	0
Missouri House Victory Committee	9813	0
Real Air Gun Hunting	9085	0
OSU Sexual Assault	4265	0
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers	33400	0
Dr. Mike Kennedy	9069	0
UPS Rising	8976	0
Rebel for Iowa	9308	0
Councilmember Luis Chavez	9319	0
NJ Business & Industry Association (NJBIA)	8805	0
Save Our Smith	8750	0
The Foundation For Ethnic Understanding-FFEU	8770	0
Live Action	3645	0
Karen Berger for Judge	9075	0
Missouri's Voice	6037	0
Senator Stadelman's HoopStars	8632	0
Mick Foley	3437	0
Friends of Strom Peterson	8576	0
OAF Nation	8828	0
World Jubilee	8782	0
Ted Sexton	8697	0
Desley Brooks	8628	0
Assemblymember Adrin Nazarian	8546	0
AARP New Jersey	8425	0
Mackey for Juneau Assembly	8536	0
Rachel May for State Senate	8911	0
Champions Retreat Golf Club	8358	0
Dan O'Neill	8930	0
Humane Society Legislative Fund	3726	0
Kansas Conservatives	9430	0
Josh Gottheimer for Congress	3518	0
Meadors For Solicitor	13269	0
POLITANK*	8292	0
Michael Allman	8265	0
Wild Sheep Foundation	8255	0
Signature Stag Fine Menswear	3685	0
Brian Whelan For Fresno City Council	8228	0
Congressman Peter King	11980	0
For America	6829	0
Unity PAC	8188	0
Ald. Edward M. Burke	8290	0
BannerBuzz	8174	0
Nine Line Apparel	8535	0
Starr Wright USA	9304	0
Ashley Moody for Attorney General	12011	0
George Bellenger for Mayor	8561	0
Kevin Hern	8879	0
App Design Company	8123	0
PAWS Chicago	5455	0
YES Is Best For Business	8089	0
Kathy Szeliga	14900	0
Global Citizen	15108	0
Brian Pickell for Judge	8474	0
UNICEF USA	8518	0
Paramount Network	19089	0
Josh Guillory for Congress	7942	0
Aaron Pepin Marketing	3178	0
Ben Shapiro	11981	0
American Gun Association	8141	0
Greg Waring	8573	0
Michael Stinziano	7807	0
Campaign for Judge Jared Smith	8066	0
Aparna Madireddi for San Ramon City Council 2018	8880	0
FOP Coastal Carolina Lodge 12	7760	0
Elect Shad Higgins Sheriff Buncombe County 2018	10200	0
The Lone Liberal Republican	7929	0
Radical Kyrsten	30869	0
Growth Energy	3077	0
Judge Cliff Smith for Associate District Judge	10835	0
Chicago Council on Global Affairs	10614	0
The Free Enterprise Club	7679	0
G.I. Jobs Magazine	7721	0
Democratic Conservation Alliance	3056	0
Bill Conway for Council	7617	0
Eric Brakey for U.S. Senate	9201	0
No on 103	8166	0
Citizens Against Computerized Justice	7582	0
Elect Judge Victoria McKay Kennison for Circuit Court Judge	7700	0
Discover Charters	20277	0
Carol Moses for Madera County Superior Court Judge	10983	0
Mike McCabe for Governor	10929	0
Larry Sharpe for New York	8686	0
Cheddar	11522	0
Dave Stauffer for President	7515	0
Active Measures	34144	0
Circa	8144	0
No on Prop C	7555	0
Los Angeles County Regional Park and Open Space District	57172	0
Erin Murphy for Governor	7556	0
TriMet	25440	0
Building New York's Best	3468	0
Leigh Boland Jones for State Representative	7404	0
Senator Melinda Bush	7394	0
Hawaii Republican Action - HIRA	2959	0
Tablerock Solar	7638	0
Cambodia-America Alliance	7357	0
Brett O'Neill for Solar Energy	7357	0
Hidden Tips	7633	0
Jess Phoenix	6543	0
The Fighting Forces	2918	0
Political Storm	2961	0
Prosperity Denver	7403	0
CABIA	7219	0
The Peanut Dude Boiled Peanuts	7217	0
Mike Printup	8103	0
The Devil We Know	11797	0
Aaron Gladd for State Senate	7290	0
SMOKE & GUNS	8692	0
John Chrin for U.S. Congress	13215	0
Tom Fernandez for State House	7197	0
DeliverFund	7539	0
Ron Paul Institute for Peace and Prosperity	7194	0
FloridaStrong	8684	0
The Moscow Project	11628	0
The Deplorable Deck	7242	0
J Lee Castillo for Congress	7952	0
Dr. Shawn Chaudary, DC, DACNB	2873	0
Our American Heroes	7180	0
Jared Carpenter	7166	0
Weak Ends at Bernies	7158	0
Every State For Israel	4059	0
Dan Carter	7145	0
Ryan Mackenzie for State Representative	21214	0
550 KFYI	2846	0
Representative Trey Hollingsworth	7276	0
Joseph Hollander & Craft Law Firm	7089	0
SF League of Pissed Off Voters	3193	0
O'Rourke for Congress	7375	0
KaplanforJudge	13322	0
Dr. Josh Green for Lieutenant Governor	7846	0
Powder River Energy Corporation (PRECorp)	7042	0
Sara Dady for Congress	7035	0
John Culberson	6991	0
Henry McMaster	7036	0
Jon Patterson for State Representative	6981	0
Oklahoma Second Amendment Association	7637	0
Jessee Carlton Fleenor for Congress 2018	7112	0
Firearms Policy Foundation	2786	0
Phil Glynn for Mayor	9603	0
Kim Landry for Judge	6911	0
Captain Mark Essick	7287	0
Mike Cassidy for Jessamine County Judge Executive	6892	0
Pete for Iowa	6869	0
Kathy Griffin	2747	0
Palmetto Gun Rights	13052	0
Chuck Hoskins For State Rep	12370	0
Kingdom Builders Academy	2923	0
Israel Policy Forum	8035	0
WeCare for Weld	7197	0
Plan International USA	6876	0
Elect George Cushingberry Jr.  State Senate District 2	6821	0
San Francisco Parent Political Action Committee	13446	0
Judicial Watch	6903	0
Stand for the 2nd Amendment	6698	0
Red To Blue CA	7142	0
SubjectPolitics	6686	0
Roman McAllen for Railroad Commission of Texas	6731	0
Teri for Mayor	6820	0
Lead Lawsuits	6667	0
Aimee Rigler for Gilbert Town Council	6647	0
China US Focus	6644	0
Mark Richardson for Prosecutor	6940	0
Frank Barger for Probate Judge	3106	0
Blue Print Apparel	6618	0
Coalition for Strong Community Hospitals	6611	0
Aron Axe for Delegate	6601	0
Good Old Days	7598	0
SDSU WEST	19802	0
The Alliance for Solar Choice	6680	0
Renew MA Coalition	6578	0
The Nature Conservancy in California	13657	0
Clay Tippins for Georgia	12988	0
Capital Research Center	2631	0
California School Boards Association	8100	0
Laura Devlin for State Representative	6521	0
We Are Not Trump	2608	0
Re-elect Circuit Judge Lamar Pickard	7016	0
Kyle Sylvester	7489	0
Elect Mark Rabe Circuit Judge	10731	0
Voces de la Frontera Action	2603	0
Civiqs	3085	0
Nicks For County Commission	6527	0
Keep My Voice	6502	0
JamieSchoolcraft ForCongress	2717	0
Conservative Results Matter	13992	0
Adan Gonzalez	6492	0
Melanie Morgan for State Representative	6862	0
New Mexico Oil & Gas	6567	0
Marggie Castellano for State Senate 36th District	6875	0
Chris Sununu	6793	0
Ken Paxton	7685	0
Opportunity Scholarship Fund	8401	0
Jason Fowler for Delegate 27C, "Calvert First"	6444	0
Greene 4 Mayor	7141	0
Ray Familathe for ILWU President	6424	0
Mississippi Development Authority	13965	0
Marsy's Law for Iowa	10890	0
Dan Hegeman	6416	0
Utah For Bernie Sanders	6892	0
AFPF Colorado	6774	0
The Ripon Society	6980	0
Indiana Secretary of State Connie Lawson	6375	0
Ruben Miranda	7201	0
Dishonorable Justin	7613	0
Remodelmax	6350	0
Beautiful Colorado	15304	0
Mike Collier	16375	0
We Are United	13764	0
Clean Energy Jobs Ohio	6669	0
Corrections Tough	6315	0
Leland Christensen for Wyoming	6407	0
American Academy of Family Physicians (AAFP)	17765	0
Steve Berch for Idaho	6804	0
NACECME	2518	0
David Ellin 2018	6821	0
Yes to SF Teachers	6287	0
FrackFeed	6785	0
Stop UHW Initiative Abuse	6550	0
SLO County Progressives	6687	0
Jonathan Dunkley for Congress	6246	0
Jimmie Stephens Jefferson Co. Commissioner District 3	11066	0
SunSource Homes	6230	0
The News and Why It Matters	6246	0
Andy Barr	14248	0
Mike Yin for WY House - HD16	6361	0
Kim R. Ford for Congress	6396	0
Brett Hightower for Warren County Sheriff	6201	0
The Refugee Center Online	6530	0
Craig O'Dear	6902	0
Modesto Irrigation District	6405	0
Renovation‑Reviews	6179	0
Friends of Lorraine Inouye	6666	0
Judd Matheny For Congress	6540	0
Oregonians for Immigration Reform	9272	0
Michael Weiss for Nevada	6156	0
Mark Gordon	6861	0
Quirk Books	8850	0
Central City News	6147	0
Dan Nelson	6138	0
Richard Perque	7626	0
Edwards for New Hampshire	6267	0
Shawn Moody	6130	0
Krish Bralley	6090	0
Clark County Education Association	6218	0
Oklahomans Against 793	22175	0
USAA	6060	0
Juana Matias	6056	0
David Blair	6052	0
Elect Tanisha Harris	6050	0
Marsy's Law for Kentucky	6927	0
Vish for City Council District 6	3022	0
Jacob Hilliker for Bay County Road Commission	6044	0
Mike Dunleavy for Governor	6293	0
Acchildcarecrisis	6038	0
EdChoice	14635	0
Placer County Impact Republicans	11356	0
Illinois Republican Party	6019	0
Councilman Jeremy Whittaker	6562	0
Alliance for a Better Minnesota	6070	0
Americans for Prosperity -  Florida	6959	0
Blake Rubin For District Attorney	6439	0
Bj's Photography	2395	0
FLAG  - Foundation for Liberty and American Greatness	5986	0
Oast & Taylor	2394	0
Mitch Caldwell	7605	0
Mike Kelly for Congress	15983	0
Chad Chig Martin For Governor of Alabama Independent Write-in Candidate	5978	0
Global Trade Watch	15668	0
County Commissioner Cheryl Musgrave	2389	0
Elect Andrew Barkis	2886	0
Smoky Mountain Values	6072	0
Center for American Entrepreneurship	2380	0
The Chesapeake Today	2377	0
Powercaaction	2376	0
OAPSE/AFSCME Local 4	5924	0
Justice Equality & Economics	5956	0
Protect Napa Watersheds	6124	0
Jamie Kirchick for Yale Trustee	11155	0
Tony "G" Giangiordano	5903	0
Inland Empire/SGV	5902	0
Eastern Oklahoma Wellness Center	5901	0
Firearms Owners Against Crime	5900	0
Dennise Smith for WV Supreme Court	6624	0
Allison Berkowitz for Delegate	5888	0
Safe Clean Water L.A.	5886	0
Paul Gonzales	6157	0
Puzio and Winnick for Raritan Township	5883	0
Justin Brown For Senate	11084	0
T-Mobile Workers United (TU)	6344	0
Mike Unes	5866	0
Can We Trust Caleb Frostman?	6366	0
Stand for Alaska	6579	0
Tactical Air USA, LLC	16525	0
Dr. Al Olszewski for Senate	5857	0
PORAC (Peace Officers Research Association of California)	5932	0
Jeff Apodaca	6002	0
Moore County Republican Men's Club	2513	0
Greenfield Families for Better Jobs & Affordable Housing	6249	0
Dilan for Senate	5826	0
CWI Yes	6569	0
Alamedans in Charge for a Fair and Affordable City	5780	0
dittymoji	2353	0
Michigan Leadership Committee	6319	0
United States Constitution	5828	0
Save Your Home Now	9190	0
Mike Bishop for Congress	5746	0
Catherine Stefani	6159	0
Chris Christie for Alabama Attorney General	5733	0
Gosselin & Kyriakidis PC	2291	0
Right on Crime	5795	0
Leah Aldridge for State Senate	6064	0
Kentucky People's PAC	6236	0
Amber Mills for Shelby County Commission - District 1	5701	0
Elect Bill Veitch Jefferson County District Attorney	9973	0
Rebecca Ann Burke for TN House of Representatives - District 61	5698	0
South Dakota Democratic Party	5697	0
Tableau Magazine	7770	0
Kevin Jones for Congress	10538	0
Redding Chamber of Commerce	5665	0
San Francisco Police Officers Association	2261	0
Kevin Meyer for Lt. Governor	6701	0
BKJN events	5648	0
Darren Bailey for State Representative 109th District	6156	0
Danny Tarkanian	5638	0
Sashka Co.	92534	0
Patty Pat Kozlowski for State Representative 177th	12374	0
No On Prop 10 - Stop the Housing Freeze	37041	0
Keep Our Judges 2018	5617	0
Mayor Jim Coppinger	20438	0
Jovanka Beckles	5592	0
Keep Justice Gary Clingman	6515	0
The Policy Circle	12415	0
Tom Kress for Douglas County Commissioner	5585	0
Tenth Amendment Center	5628	0
Lincoln Soldati for Congress	5579	0
Renee Hoyos for Congress, Tennessee 2nd District	9307	0
Shari Africk-Olefson for Judge	8948	0
Granite Bridge	5568	0
Protect Colorado	227004	0
Rock Island Preservation Society (RIPS)	5561	0
Delegate Kathy Afzali	7989	0
