Donzel Leggett	79	0
AFGE	241	0
Janet Mills	78	0
Gerald T. Reiner Jr. For Teaneck Board of Education	300	0
American Jewish World	78	0
Yes to Affordable Groceries	291	0
Tania Nyman for East Baton Rouge Parish School Board	77	0
Springfield Against Water Fluoridation	77	0
Roy McDonald for Judge	429	0
Power In Cooperation	1076	0
Politicon	188	0
MPower Change	77	0
Democratic Coalition Against Trump	77	0
Coalition to Protect Patient Safety	1089	0
Center for Arizona Policy Action	77	0
Windsor Democratic Club	76	0
Nolan Wentz for Yakima County Sheriff	293	0
VIA	75	0
Senator Beth Martinez Humenik	638	0
Reverend Billy And The Stop Shopping Choir	75	0
Representative Aaron Pilkington	166	0
Preserve Wild Santee	75	0
Lisa Rosen, 2018 Saguache County Commissioner Candidate	75	0
All Our Kids - McGuirk for Board of Education	75	0
Tacoma Creates	74	0
Ro Khanna	81	0
LGBTQ Victory Fund	74	0
Darrin Camilleri	74	0
Steve Allison for Texas House	72	0
Nomiki Konst	150	0
Women's March Florida- Broward Chapter	71	0
ThoughtFull	83	0
Andy Kim for Congress	238	0
Single Member Districts	70	0
Restoration PAC	734	0
Brad Boles	70	0
The Western Journal	119	0
Jeff Pravato for Senate	183	0
Saving The West	358	0
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team	68	0
Larry D. Kump	68	0
You Should Know Florida	187	0
Sivoli For Senate	67	0
Palm Beach Indivisibles	67	0
Marin Republican Party	107	0
Giving Brush	160	0
Arizona Democratic Legislative Campaign Committee	164	0
You Should Know Arizona	1065	0
Peter Roskam	106	0
Linda Wade for Oklahoma SD 42	66	0
Vote Uribe	65	0
Texas Public Policy Foundation	65	0
Noel Garcia for East Lansing School Board	65	0
Jim Gaughran for State Senate	581	0
The Republican Party of Chandler, Sun Lakes & Gilbert	64	0
Say Yes to the Penny	564	0
Rick Green	790	0
Relay Power	64	0
Maple Heights African American Gazette	64	0
Kristi Noem	3953	0
I Am CA22	178	0
Committee to Elect Elizabeth Allen for Municipal Judge	64	0
Brent Latham for North Bay Village Mayor	64	0
The Committee to Elect Vincent J. Costanza	63	0
Simon for House	63	0
Representative Karen Gaddis	63	0
Kinnon For Malden	63	0
Kellogg for NC House	63	0
Making Every Vote Count	139	0
Linda Bennett	190	0
Geoff Duncan	62	0
Airbnb Citizen	141	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	107	0
Monroe County Democratic Committee	61	0
Frank LaRose	166	0
Fayette County Republican Party of Indiana	61	0
Bryan Hoffman for Kansas Senate	61	0
Bill Nelson	480	0
Jenn Alford-Teaster for NH State Senate	60	0
Todd Greeson for Circuit Clerk	59	0
Terri Legrand for NC House 2018	59	0
Havis for Senate	59	0
Digna Cabral for City of Doral Council Seat 4	59	0
Dan K Williams for PA State Representative 74th District	59	0
Annie Rabbitt for Senate	222	0
YES 4 Elected Mayor	58	0
Swing Left TX-32	251	0
North Dakotans for Citizen Voting	108	0
Henry Branham Clark County Judge/Executive	58	0
United Way of Greater New Haven	107	0
Re-Open Our Local Hospital- Yes on Measure H	57	0
Kyle Pierce for State Representative	174	0
Fred Dorrell For OK Labor	57	0
Da'Quan Love for NC House	221	0
Neibart and Gorski for Mendham Township Committee	56	0
Lesley Dahlkemper	573	0
Character Matters in Washington County Maryland	56	0
Vote Yes For Athens City School District	55	0
Shireen for Congress	60	0
Ozzie Fumo - Assemblyman District 21	55	0
Lockwood4Commissioner	55	0
Say No to impeachment	480	0
New Hampshire Democratic Party	867	0
Bruce Rauner	115	0
American Jewish World Service - AJWS	93	0
JD Wooten for NC Senate	53	0
Cort VanOstran for Congress	161	0
Color Of Change PAC	1162	0
Brill for Congress	150	0
Kris Rixon for NC House 9	173	0
Elect Keith Jones Franklin County Treasurer	52	0
David Baria for Mississippi	195	0
Cape Fear Indivisible	52	0
Brian Fitzpatrick	52	0
Bonnie L Young	52	0
Rhode Island Coalition Against Domestic Violence (RICADV)	51	0
Pennsylvania Leadership Committee	500	0
Patriot Depot	63	0
Nancy Makar Campaign	199	0
Louisville Democrats	448	0
Fix Wayne County Now	51	0
Elect Gethsemane Moss for Benicia School Board	51	0
Alliance for Michigan Power	104	0
Tim Bjorkman	101	0
Native Americans for Tester	198	0
Framed Tweets	175	0
Caleb Frostman for State Senate	200	0
Tom Loughman for NH State Rep	49	0
Kevin Walsh for Kyrene School Board	247	0
Justin Conrad, Guilford County Commissioner	49	0
Craig Garcia for San Marcos City Council 2018	49	0
Coverage of the Trump Presidency by The Epoch Times	77	0
Vote Atul Deshmane	48	0
Vaughn for Justice Court	48	0
Swing Left Knoxville	48	0
South Dakotans for Progress	48	0
Jeff Scott for Congress	48	0
DG Gabber - Downers Grove Community Website	48	0
Cynthia Flores for Texas State Rep, District 52	48	0
Tammy Baldwin	120	0
Sue Walker PA 13	46	0
Stephen Brown	46	0
Craig K. Pitts - Utah State Board of Education District #2	211	0
The People For Bernie Sanders	45	0
Misty Servia for County Commission	45	0
Genevieve Plumadore for Milaca School Board	45	0
Bob Krist for Governor	594	0
Healthy Choice For Nevada	136	0
Colchester CT Democratic Town Committee	44	0
Matt Zerrusen	43	0
Judge Elizabeth Burns for Supreme Court	43	0
Jennifer Pawlik	1182	0
Josh Harder	6685	0
Texans for Natural Gas	208	0
Gathering Together	41	0
Brent Yonts for 15th District State Representative	109	0
Working Families Party	141	0
Senator Elaine Phillips	477	0
Residents for Fairness - NO on Measure R	40	0
Progressive Blue	40	0
Hunger Network in Ohio	40	0
Bob Aagard for Granite School Board	40	0
Yes On 793	275	0
Soraya Diase Coffelt for Gov.	39	0
Mayor John Thomaides	39	0
Independents for ONE Roseland	144	0
Chris Miller for State Representative - 110th District	39	0
Yes on N For A Safer Bakersfield	538	0
Resist Trump's agenda	51	0
Esposito & Surano for Bernards Township Committee	38	0
ACLU	247	0
Steven G Heisler for Titusville City Council Seat 5	37	0
Mercy Corps	144	0
Friends of Jillian Guthman	37	0
Oxfam	78	0
NRDC Action Fund	117	0
Liftable Engagement Services	75	0
Elect #53 Ne'Andrea Hawkins, Vernon Parish School Board District 1	36	0
Dave Yost	196	0
Dallas For Mayor	36	0
Animal Matters	306	0
Michael A. Tauschek	34	0
Joe Kennedy III	51	0
It Starts Today - Missouri	34	0
Daniel Berlant, Auburn City Councilman	34	0
Colorado Voting Information	34	0
Whatcom Wave	200	0
Shawnna Bolick	59	0
Jason Galisatus for Redwood City Council	150	0
Downtown for Democracy	42	0
America First Action	538	0
Jay Inslee	32	0
Decatur Prevention Initiative	32	0
The Nib	524	0
Save the Children Action Network	78	0
Nathan Morin for Register of Deeds	30	0
Summit Republicans	126	0
Macomb Families First	29	0
Beyond Resistance	29	0
Conservation International	200	0
The Black Conservative Post	27	0
Co-ops Vote	27	0
Renee Hoagenson for Congress	1950	0
Energy Citizens	38	0
Citizens Take Action	26	0
Voice Big	25	0
MO Research	419	0
Judge Emil Kiehne for New Mexico Court of Appeals	148	0
ADL - Anti-Defamation League	98	0
AARP Arkansas	25	0
Planned Parenthood Texas Votes	23	0
Jolt Texas	23	0
Donald J. Trump	170	0
Who Stole the American Dream?	22	0
Tina Smith	47	0
Let's Talk About It Radio Talk Show	22	0
Elect Caren Ray for Mayor	22	0
EMILY's List	90	0
Ocean Conservancy	108	0
Swing Left	11379	0
Steve Dutner For IL Secretary of State	18	0
Kevin Sullivan for Chatham Township	18	0
Dave Thomas Foundation for Adoption	18	0
Portside	18	0
New Way California	127	0
Lauren Underwood for Congress	123	0
BreakPoint	16	0
Second Chances Florida	15	0
Our kids. Our commitment.	14	0
Kathy Lewis for Florida State Senate District 20	14	0
Tom Steyer	190	0
National Domestic Workers Alliance	235	0
JB Pritzker	14178	0
East Texas Human Needs Network	162	0
No Kid Hungry	380	0
CARE	1011	0
Planned Parenthood	105	0
WhyHunger	9	0
Vote Utah	9	0
Sand Cloud	1061	0
Planned Parenthood Advocates of Michigan	341	0
Greenpeace USA	78	0
Population Connection	95	0
Concealed Online	90	0
Winning For Women	255	0
ChooseChildren	90	0
Pfizer	11	0
MomsRising.org	213081	0
People United for Privacy	58458	0
Progressive Takeover	28138	0
Senator Jim Merritt	27146	0
Tim Walberg	18258	0
American Tort Reform Association	14898	0
Judge Jeremy Mattox	13197	0
Derek Schmidt	13113	0
Chris Monzel for Hamilton County Commissioner	12436	0
Americans for Prosperity -  Florida	9773	0
Change Now	11302	0
CWI Yes	20520	0
Kevin Stitt for Governor	5902	0
The Law Offices of Vaughan de Kirby, A.P.C.	4685	0
Community Action Fund of PPOSBC	11358	0
Stacey Abrams	11130	0
Tennessee Democratic Party	4365	0
American Straw Poll	4294	0
Representative Tim Hodge	9495	0
Jill Barry for Connecticut-31st	9120	0
Circa Pop Live	3644	0
League of Women Voters of the U.S.	9036	0
Karin Morgan for Brawley Union High School District Board	8958	0
Bird + Stone	8468	0
Leonard Lance Wrong for New Jersey	8444	0
NARAL Pro-Choice America	8338	0
VOTE YES For Oregon City Schools - Measure 3-545	3073	0
Katie Arrington	6904	0
Do512	6714	0
No Labels Action	6467	0
Marc D'Amelio for State Senate	6353	0
Solange for Scottsdale City Council	6330	0
Kalen Gallagher	6295	0
Dyane Burgos Medina for Stockton City Council	6027	0
Rick Davis for Midland	6021	0
Voters In Charge	2371	0
Americans for Prosperity - Utah	5924	0
Proxy.Vote	5842	0
Strong Women Society	2301	0
Cottie for State Assembly	5673	0
Gregg Johnson for State Senate	5570	0
Seguros Medicos Al Instante	2216	0
CNSNews.com	2155	0
Cepeda for Trustee, CCSD District D	5243	0
David Zoerner for Kenosha County Sheriff	5198	0
Perez For Judge	5184	0
NO on 3	5168	0
PIX 11	5121	0
John Rizzo	5084	0
The Matriots	1998	0
Re-Elect Judge Kelly M. Cross	4989	0
Wendy Ullman for the 143rd	4973	0
The Kentucky Initiative	4833	0
Jason Crow for Congress	4831	0
Terry Hayes for Governor	1914	0
Pierce for AZ Mine Inspector	4708	0
Jodi Clemens for Iowa House District 73	4631	0
St. Clair County IL Democrats	4313	0
Brian 'BAM' McClendon	1669	0
SAGE	4160	0
No On 185	4156	0
Heritage Action for America	4103	0
NOmeasureX	3865	0
County Commissioner Matt Wender	3800	0
Millennials for Abrams	1513	0
Andrew Janz	1481	0
Seth McMillan for State Senate	3694	0
Nick Josefowitz for Supervisor, San Francisco, District 2	1445	0
Steve Dickson for Medford	1444	0
Paula Drungole-Ellis for Chancery Court Judge	1418	0
Citizen Action of New York	1364	0
Trustee Nelson Esparza for Fresno City Council	1350	0
AARP MA	3215	0
Cannon River Civic Center	1244	0
Representative Bill Brawley	1220	0
Rachelle Aud Crowe for Senate	1220	0
Marty Olsen for Congress	1208	0
Republican Party of San Diego County	2971	0
Rep. Joshua A. Boschee	2961	0
Ben Albritton	2950	0
Wayne Johnson For State Auditor	2948	0
Patients For Affordable Drugs Action	2885	0
Per Aspera Policy	1150	0
Janet Nguyen	1099	0
Steve Webb For Senate	2625	0
Elect Denise Horland for Plantation City Council, Group 2	1008	0
Partnership for Texas	931	0
Jim Trakas	916	0
Elect Natalie Haupt for Judge	909	0
Galbraith for Congress	2248	0
Capitol Call	2173	0
Alice B. Toklas LGBT Democratic Club	2064	0
Opt Out Today	819	0
My Pay My Say	2028	0
MN AFL-CIO	812	0
Christopher F. Davis For State Senate	800	0
Loretta Smith	789	0
Edgel4Utah	787	0
Judge Martin for Dutchess County Family Court Judge	786	0
Anthony Brindisi For Congress	1935	0
Jim Dodge for IL Treasurer 2018	1933	0
Crush Cruz	1842	0
New Brunswick Democrats	724	0
Doug Skaff Jr.	716	0
Missouri House Victory Committee	690	0
Scott Learn	688	0
Facing History and Ourselves	1705	0
With Honor	681	0
Matt Bentley for State House	680	0
Shareblue Media	1689	0
People For People	1687	0
Carlos Curbelo	660	0
Angela Thomas for Mo. State Representatives District 160	645	0
All On Georgia - Evans	644	0
Red Panda Network	1600	0
SEIU Florida	1590	0
Martha Marx For CT State Senate, District 20	1579	0
American Patriots PAC	1486	0
Mississippi Democratic Party	590	0
Helen Brady for State Auditor	585	0
Irvine Community News & Views	579	0
MPR News	570	0
John Catsimatidis	1413	0
Arizona Truth Squad	565	0
David Ralston	562	0
Rachel May for State Senate	548	0
Jefferson County Sheriff's Office	548	0
Finance Watchdogs	1364	0
Fauzia4Corona-District4	1346	0
Drug Safe Utah	533	0
Power2Parent	529	0
Build With Strength	1306	0
Wealthysinglemommy	1259	0
Future Now USA	1235	0
Alyson For Wisconsin	1228	0
Oklahoma Oil and Gas Association	1183	0
ReBuild USA	1182	0
Brian Lyew for Bentonville City Council Ward 4	1172	0
Danielle Ford for CCSD School Board Trustee in District F	1170	0
Portsmouth Professional Fire Fighters & Paramedics Association	1166	0
Jason Haeseler For Florida House	462	0
Wilkes for Supreme Court	1150	0
PAWS Chicago	1139	0
Answer Coalition	1128	0
Judge Keith Hunt	1117	0
The Arc Georgia	1099	0
Rubicon Programs	1098	0
California Nurses Association	1098	0
Your Energy	1079	0
World Vision USA	1055	0
Mecklenburg Evening Republican Women's Club	1027	0
United Way of Central Iowa	1023	0
Democrats for Bob Hugin	409	0
Conejo Together	1003	0
Equality Florida	1002	0
Lindsay James for Iowa House	999	0
Mannion for State Senate	973	0
Paul Schimpf for Illinois Senate	388	0
Emily Gasoi for Ward 1 State Board of Education	956	0
Rozan4Clerk	950	0
Keep Shane Tieman Scioto County Prosecutor	936	0
Colorado Democratic Party	936	0
Vote Yes for PARC	933	0
Susan Estep for Saline School Board	933	0
Dan Meuser for Congress	930	0
Dr. Danielle Mitchell for US Congress TN-3	908	0
Joseph Dunkle	897	0
Aaron Rouse for City Council At-Large	897	0
Cumberland County Democratic Party(NCDP)	895	0
MN350: Building a Climate Movement in Minnesota	892	0
Vote Bobby O	891	0
NO on N: Protect South Pas City Services	889	0
Nino Mangione	356	0
John Rafferty for PA Senate	878	0
Carrie Blumert for County Commissioner	870	0
TCHfor48	861	0
Jeff Leach	861	0
Get Off My Lawn with Gavin McInnes	343	0
Colorado Way	851	0
Nocito and Ravitz for Voorhees	839	0
Bill O'Reilly	333	0
Drinking Liberally Glendale, WI - North Shore	808	0
Vicente Gonzalez for U.S. Congress	799	0
NRA - National Rifle Association of America	319	0
Ohio VOTES	795	0
Quentin Miller for Buncombe County Sheriff	791	0
Kathy Manning	789	0
Walker Wood Thomas, KY State Representative, District 8	781	0
Cherokee Christian Schools	777	0
Rob Wiederstein	773	0
Kress for Sheriff	768	0
Brian Maienschein	767	0
Kathy Hoffman	752	0
Spirit of Colorado	738	0
Ben R. Luján	732	0
Desley Brooks	726	0
Indivisible Ashtabula County, Moving Forward Together - Public	703	0
Danny Tarkanian Can’t Hide The Truth	695	0
Dallas Votes 4 Kids	690	0
Leesha Ford for HD21	677	0
Bowman4SchoolBoard	676	0
South King County Deserves Better	668	0
Long Beach Firefighters Association	668	0
Arlington Dems	656	0
Vote Bud Blake	654	0
Martz for NY State Senate	652	0
Kurland for Arizona House 23	650	0
Maria Sorolis for Kentucky - Sorolis4Kentucky	648	0
Democratic Party of Georgia	636	0
Tom Hannegan State Representative  District 65; St. Charles, MO	635	0
Alaska Republican Party	631	0
Dan DeBono for Congress	252	0
Lea Black	626	0
Charter Strong	626	0
Forward Thinking Politics	618	0
April Crowson for District Court Judge	615	0
Lee O. Savage For Mayor of Shreveport	614	0
National Health Law Program (NHeLP)	613	0
Pitt County Democratic Party	606	0
Jeremy Ross	605	0
Kathy Petsas AZ	600	0
Michigan Climate Action Network	598	0
Diné Equality	598	0
Friends Of Steve Johnson	597	0
Elect Steve Grasha Director Mission Springs Water District	596	0
Scott Goddard for Crow Wing County Sheriff	583	0
East End Democrats	583	0
Strong Schools Strong Dallas	581	0
Pat Riley for Utah School Board - District 5	581	0
Kathaleen Wall for TX	231	0
Amnesty International USA	576	0
Vawnita Hovet Best - McKenzie County Commissioner	572	0
Councilmember Rishi Kumar	569	0
FreightWaves	562	0
Minnesota 4 Us	561	0
Jackie Walorski	559	0
Romaine Robert Quinn for Wisconsin	552	0
Sierra Club Minnesota Political Committee	545	0
Ho'ola Na Pua	542	0
Jenny for Auditor	540	0
Russian America TV	539	0
National Partnership for Women & Families	536	0
Great Schools, Thriving Communities	535	0
Riley for WV House	531	0
Danielle Weston for Round Rock ISD Board of Trustees Place 3	531	0
James Walters for District Judge 2018	526	0
Mary Ann Sullivan for IPS	522	0
Animal Protection Voters	516	0
Letty Garcia for ECISD School Board Place 3	507	0
Every Child, Every Classroom, Every School	501	0
Dr. Kim Schrier	495	0
Peter Cownie	492	0
Jonathan Boos for State Representative	492	0
Maui Causes	491	0
Mayor George Flaggs Jr.	489	0
Rod Dicus for Dunn County Sheriff	487	0
Vote Donna Lasinski	486	0
ConAm For Keiki	478	0
Jennifer Sabin for Polk County School Board, District 5	477	0
Wapello County Attorney Gary E. Oldenburger	471	0
Alice Cain For Delegate	469	0
Nancy Bremeau for Los Altos	467	0
Ralph Norman for Congress	466	0
Collin Warren for State Representative	466	0
Democratic Attorneys General Association	461	0
Derek R. Durbin for Circuit Judge	459	0
Phil Young for State Representative	451	0
Vote Mike Cole Sheriff Of Walker County 2018	448	0
Circa	447	0
Kelly Breen for MI State Representative - District #38	432	0
The Southern Alliance for Clean Energy	430	0
Virginia Hospital & Healthcare Association	428	0
San Francisco Housing Action Coalition	426	0
Arizonans 4 Affordable Electricity	425	0
Clinton House Museum	423	0
SLO County Progressives	422	0
Justin Nelson	421	0
Brad Bonham	419	0
Greenfield Families for Better Jobs & Affordable Housing	418	0
Kevin Patterson	415	0
Ron Roller for Dickinson County Commission District #1	412	0
Todd Litton for Congress	412	0
Rodney Davis	410	0
Zak Selvey for Judge	408	0
Joy Stanford	405	0
Rachel Kertz for San Rafael	404	0
AFSCME 3299	399	0
Re-Elect Senator Sean Bowie	398	0
Todd White-El Dorado County Recorder-Clerk	397	0
Al Muratsuchi for Assembly	394	0
Lauren Baer for Congress	384	0
Jill Norgaard for AZ House	378	0
State Representative Jerry Sexton	375	0
Friends of Mary	375	0
Dan Cross for Lincoln City Council	371	0
Walt Wilkins for Solicitor	367	0
Tina Davis for State Senate	363	0
Kate Larose for State Rep	363	0
Citizens Against Foreign Interference	363	0
Deb Patterson	361	0
Susan Ellenberg for Supervisor 2018	360	0
Bill Thomas for Vigo County Council District 2	351	0
Cameron Sexton	339	0
Be Ready to Vote	336	0
Daniel Didech for State Representative	334	0
A. Ross Douglass For Judge	334	0
Charles Johnson	328	0
Campaign for Palomar's Future	328	0
Friends of William Gilbert	132	0
Democrats for Nathan Evershed	327	0
Viviana Janer for Osceola	326	0
Councilman Marc Aveni	325	0
Juza4PUSD	321	0
Minnesota House DFL Campaign	320	0
Cullen Tiernan for Fremont City Council	320	0
No Nuclear Bailout	319	0
Bob Romps for State Representative	310	0
Louisiana Chemical Association	307	0
Weaver for Iowa	306	0
Alderman Ken Keplinger	306	0
No On Prop 112	300	0
Better Medicare Alliance	297	0
National Farmers Union	295	0
Your Trump Shop	294	0
Hunter Windle for Pulaski County Justice of the Peace, District 4	291	0
John J. McCann For Mayor of Hilton Head Island	289	0
WISE	288	0
Beth Llewellyn McLaughlin	288	0
Serve America	286	0
Scott Cepicky for State Representative	283	0
Honolulu County Republican Party	283	0
Rooted in Rights	280	0
Nick Siler	279	0
Earth Guardians	279	0
Tom Palzewicz for Congress	272	0
Greyhound Adopters for Racing	269	0
Toby Hampson for Judge	266	0
CTLCV - Connecticut League of Conservation Voters	261	0
San Francisco Deputy Sheriffs' Association	254	0
PETA (People for the Ethical Treatment of Animals)	252	0
Re-Elect Representative Raye Felder	241	0
Vote NO on the Job-Killing Community Bill of Rights	240	0
David Rouzer	240	0
Sunrise Firefighters for Commissioner Neil Kerch	238	0
North Royalton Republican Club	233	0
Catholic Relief Services	223	0
Mayor Ed Sachs	214	0
WomanPresident4USA	212	0
Dr. Raul Ruiz	208	0
Brett Harrell	205	0
ReElect Colleen Roberts for County Commissioner	200	0
Chuck Kopp for State House	197	0
We Love The New St. Pete Pier	193	0
Remove Judge Kelly Cross	192	0
Jon Ryan For Poway Council 2018	191	0
For Kids & Country	191	0
Paolo Weston	184	0
CVNM Verde Voters Fund	183	0
The Little Book of Revolution	181	0
Climate Facts	180	0
Dan Feehan for Congress	174	0
Movement for a People's Party	69	0
Respeta Mi Gente	165	0
Eddie Jones For County Commissioner	164	0
Savvy Stews	161	0
Pam Myhra for State Auditor	156	0
Tarbell	155	0
Jonesing for Justice	155	0
French Hill for Arkansas	151	0
Regina Lewis-Ward	149	0
Dave Bishop for Congress	148	0
Truthout	138	0
Ron Kind	53	0
America Rise Up	122	0
Maggie's List	116	0
The Better World Campaign	115	0
Yes On 1631	46	0
Paul Pate for Iowa	111	0
Boyd For Mayor	110	0
Harry Hardman for Lone Star Ground Water Conservation District, Position 5	108	0
Civic Action Network	105	0
Mississippi Republican Party	103	0
Chris Pace for Clark County Judge Executive	99	0
Joe Walton for Virginia	98	0
Brooks For Long Island	98	0
Floridians For Clean Water	96	0
Patricia Morgan	92	0
Sean Morrison for Cook County Commissioner	88	0
McCann For Governor	82	0
Tom Keliinoi for San Diego School Board	76	0
Eric Early	67	0
E2 - Environmental Entrepreneurs	62	0
Anthony Portesy	61	0
Talk Business & Politics-Statewide	51	0
Yale Environment 360	37	0
Center of the American Experiment	32	0
RDTdaily.com	27	0
Players Coalition	26	0
Empower Texans	24	0
Family Survival	8	0
Tom Reusser for Sutter Co Superintendent of Schools	999	0
The Collective PAC	999	0
Project AK-47	999	0
Phone2Action	999	0
Oslo Freedom Forum	999	99
Mercy For Animals	999	0
Klean Kanteen	999	0
Elect Braun for Woodbury	999	0
Disrupt Aging	999	0
Save Our Schools Arizona	749	0
Ducey for Governor	622	0
The Meanest Woman Alive	512	0
Tactical Pro Supply	500	0
Sue Hatfield for CT Attorney General	500	0
Planned Parenthood Advocates of Indiana and Kentucky	500	0
Loudoun First Responders Foundation	500	0
Ivory Ella	500	0
Becky Fast Johnson County Commission	500	0
IOOGO	480	0
Pi Yoga Pants	390	0
Casey Kulla for Yamhill County Commissioner	363	0
Delegate Robbyn Lewis	342	0
CalmEffect	337	0
X Straws	333	0
Woodstock Survivor 1969 by glowgirl	333	0
PAI	333	0
Cindy for Schools	333	0
Kenya Gibson	300	0
Transparency in Education for Westwood Regional School District	287	0
Stewart Greenleaf, Jr.	255	0
Vote For Fairfield ADAMH	250	0
Sharon Girard for AZ Senate LD8	250	0
Omar J. Herrera for Ossining Mayor	250	0
David Fernandez	250	0
Conversations with Bill Kristol	250	0
Chuck Timm for Fairfield	248	0
Fulton for Wake County District Court Judge	243	0
Americans for Prosperity - Louisiana	238	0
Scott Webster For Scott County Board	237	0
Kamala Vanderkolk for CO Representative - 39	237	0
Todd Kaminsky	231	0
Jacob Glancy for 9th District City Council	228	0
Alderman George A. Cardenas	227	0
Kimberly Klein for Grandville School Board	226	0
Common Cause NC	223	0
Bob Ballinger for Arkansas State Senate	222	0
Deann Mitchell for Kansas	219	0
Goods Unite Us	218	0
New York Communities for Change	213	0
Daniel Groff for Moorpark City Council 2018	205	0
Vote for Madhavi	200	0
Team Kendra	200	0
Justice Jason Boatright	200	0
Joda for TN House 30	200	0
Sean Bowie	199	0
Aimee Rivera Cole for District 37	195	0
Keith Franke	193	0
Jasmyne A. Cannick	190	0
Southeast Alaska Conservation Council	187	0
Women's March Rockford	186	0
Casey Weinstein for State Rep	175	0
John Bradley For Plymouth County District Attorney	173	0
AFSCME Council 31	173	0
Yes On Prop. 2 - No Place Like Home	172	0
Governor Eddie Calvo	171	0
Enzo for Selectman	170	0
Jake Brown for Mesa	168	0
Patiño for City Council	167	0
Kevin Schmelzlen for Mason County Commissioner	167	0
Georgia Right to Life	167	0
Citizens Energizing Michigan's Economy	167	0
AskSolar	167	0
Ramsey Flynn for Winchester City Commissioner	166	0
Ralph Atchue for AZ Senate LD11	164	0
Elizabeth Nelson, Democrat for Ann Arbor	164	0
Jennifer Hernandez for Clerk	163	0
The Vegan Vibe	162	0
Representative Jared Olsen	160	0
Pramila Jayapal	159	0
Lebanon Democrats - New Hampshire	154	0
Dee Oliver for Virginia Beach City Council	153	0
Savino Perico For City Council District E	152	0
Save Elephants	152	0
ArtProfileratx	148	0
Elect Lauren Odman for Dania Beach City Commission	145	0
Alan Feirer for Madison County Iowa Supervisor	145	0
Cherokee County Democratic Party	143	0
Judge Christy Bishop	142	0
Michigan Association of Health Plans	140	0
Yes Ready by Five	139	0
Senator John Brooks	139	0
David Smith for State Representative	139	0
Seth Mangini	138	0
Sam Edney	137	0
Dearborn Heights 48125 East	136	0
Mary Elizabeth Coleman	135	0
Mack for NC	134	0
Crime Survivors for Safety and Justice	134	0
Mary Auker-Endres for PA	133	0
Truth in Annapolis	130	0
Dave Rose for State Representative HD 56	130	0
Brazos County Democratic Party	127	0
Fontana Proud	126	0
Vote Ryan Fitzthum - Sartell Mayor	125	0
Iowa Senate Majority	125	0
Clausen For Kansas	125	0
Karen For Kentucky	123	0
Dave Seiler for 107th	123	0
Heath Rassner for Florida House 119	122	0
East Bay Leadership Council	122	0
Calandra Revering for Ramsey County Judge	122	0
Yes 4 M-TEC	121	0
Catherine Krantz for Congress	119	0
DiPietro For You	117	0
Make HIM Great	116	0
A Step Ahead Chattanooga	114	0
Hope For Rgccisd	112	0
YES on 6: Clean Energy for NV	111	0
Kevin Hoerner for Judge	111	0
Jeff Peterson for MN House 32B	109	0
Houston Stonewall Young Democrats	109	0
Cumiskey DeSarno for NP Council	109	0
Ryan Hampton	108	0
Ron -RG- Gladden for City Council	108	0
Carol Timm Upland City Council Woman	108	0
Eric Gjerde for Iowa	107	0
Delane Wetterlin for District 112 School Board	107	0
Justin York for Lake Mary City Commission, Seat 1	106	0
Julie Jordan for Georgia	106	0
Friends of Derek Kawakami	105	0
Karen McCallum For District Court Judge - District 26-F	104	0
It's Time for Change - Let's Work Together	104	0
Erase The Hate	104	0
Scott County Democrats	102	0
Ray Madrigal - Lemoore City Council	102	0
Children's Education Alliance of Missouri - CEAM	102	0
Catherine Price for FL Senate 26 Campaign	102	0
Jim Bratnober For Idaho	101	0
Elect Jarrod Lowery NC House 47	100	0
Bayonne Center for Progress	97	0
National Women's Law Center	96	0
Bruce 4 Roseville City Council	96	0
Ric Vandett for NC Senate	95	0
YES on G for Placer High School	94	0
Charlie Michelson for Oakland City Council	94	0
Vote for ECISD	91	0
Novin2018	90	0
Kasey Olivier	90	0
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	89	0
Marguerite Quinn for PA Senate	87	0
802 Musicians for Change	87	0
Roscoe for Wyoming	85	0
John Creuzot for DA	85	0
Bob Smith for Kent County Commissioner	85	0
Julie Kushner for State Senate	84	0
Elect Mayor Gillmor 2018	83	0
Laura Kelly	80	0
Jody Gaulin for SC House District 2	80	0
Ray Russell	79	0
Joanne Powell for Worcester County Clerk of Courts	79	0
Georgia's WINning Women	79	0
Andrew Punch for Excelsior, MN Mayor	79	0
State Representative Will Crocker	78	0
Re-Elect Garrett Wiggins for Routt County Sheriff	78	0
Emerge Maine	78	0
CREDO Mobile	78	0
In the Woods with Phil	77	0
Scott Nelson for Dubuque County Attorney	76	0
Leigh Ann Cook for School Board 2018	76	0
Emily Siegrist for Wisconsin	75	0
Delegate Gary G Howell	75	0
Put Louisiana First	74	0
Flip Wilkes County	74	0
David Adams For City Commission	74	0
Dawn Randolph for Georgia Public Service Commission	73	0
Traci Maxwell-WISD Pl.2	70	0
Jeff Hayner for City Council	69	0
Building Blue LLC	69	0
Bill Mars: Mayor of Shakopee	69	0
Randy Thornburg for Posey County Commissioner	68	0
Citizens for Ted Elder	67	0
Rick Felici	66	0
LDS Dems	66	0
John Esp for Senate	65	0
AARP Oregon	65	0
U Know U Need This	64	0
Kevin Reid for DeLand City Commission	62	0
